"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2024-04-18 17:00:00,16374,407,Compass_MSM_407_BuoyBob,41824,165405,15.074,44.94,12.07,16.1,104.11,102.89,8.63,0,9.38,16.006,1.14,7.53,-54.36,21.95,1.055,5.31,12.57,41.74,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.14,10400.42,1.056,2.73,0.08
2024-04-18 17:15:00,16375,407,Compass_MSM_407_BuoyBob,41824,170905,15.12,47.25,12.7,16.14,104.2,102.98,8.63,0,9.41,16.048,1.14,7.52,-54.13,21.981,1.055,5.31,12.69,47.28,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,83.71,10427.98,1.055,3.12,0.09
2024-04-18 17:30:00,16376,407,Compass_MSM_407_BuoyBob,41824,172405,15.106,45.9,12.33,16.11,103.52,102.31,8.57,0,9.39,16.021,1.15,7.52,-53.78,22.008,1.053,5.31,12.56,43.08,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,94.35,10414.63,1.053,2.85,0.08
2024-04-18 17:45:00,16377,407,Compass_MSM_407_BuoyBob,41824,173905,15.152,49.71,13.38,16.12,103.16,101.95,8.52,0,9.4,16.034,1.14,7.49,-52.07,22.119,1.052,5.31,12.57,50.53,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,94.31,10422.46,1.052,2.97,0.08
2024-04-18 18:00:00,16378,407,Compass_MSM_407_BuoyBob,41824,175405,15.184,50.67,13.64,16.14,103.31,102.11,8.53,0,9.41,16.051,1.15,7.61,-58.79,22.208,0.165,5.31,12.54,44.56,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.27,10429.25,0.84,2.94,0.08
2024-04-18 18:15:00,16379,407,Compass_MSM_407_BuoyBob,41824,180905,15.18,52.5,14.14,16.13,102.77,101.56,8.48,0,9.41,16.049,1.15,7.48,-51.34,22.164,1.05,5.31,12.64,43.06,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,98.05,10432.64,1.049,2.96,0.08
2024-04-18 18:30:00,16380,407,Compass_MSM_407_BuoyBob,41824,182405,15.181,52.96,14.26,16.14,102.81,101.61,8.49,0,9.41,16.058,1.18,7.47,-50.91,22.142,1.055,5.31,12.61,39.21,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,96.98,10437.45,1.054,2.93,0.08
2024-04-18 18:45:00,16381,407,Compass_MSM_407_BuoyBob,41824,183905,15.126,50.21,13.51,16.12,102.86,101.66,8.51,0,9.4,16.03,1.15,7.49,-52.3,22.046,1.053,5.31,12.15,41.71,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,98.82,10420.37,1.053,2.76,0.08
2024-04-18 19:00:00,16382,407,Compass_MSM_407_BuoyBob,41824,185405,15.056,46.06,12.38,16.11,100.46,99.29,8.34,0,9.39,16.02,0.86,7.47,-50.93,21.849,1.056,5.31,12.12,42.21,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,97.31,10412.76,1.057,3.19,0.09
2024-04-18 19:15:00,16383,407,Compass_MSM_407_BuoyBob,41824,190905,14.972,44.55,11.97,16.1,99.56,98.4,8.3,0,9.38,15.999,1.15,7.49,-51.96,21.636,1.071,5.31,12.12,42.5,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,96.59,10399.97,1.072,4.48,0.12
2024-04-18 19:30:00,16384,407,Compass_MSM_407_BuoyBob,41824,192405,14.951,43.9,11.79,16.11,99.08,97.92,8.28,0,9.39,16.009,0.76,7.48,-51.73,21.539,1.074,5.31,12.12,44.63,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,86.84,10405.64,1.078,4.26,0.11
2024-04-18 19:45:00,16385,407,Compass_MSM_407_BuoyBob,41824,193905,14.935,44.45,11.94,16.1,98.84,97.68,8.26,0,9.38,16,1.15,7.49,-51.94,21.513,1.089,5.31,12.12,40.48,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,91.59,10400.49,1.087,3.87,0.1
2024-04-18 20:00:00,16386,407,Compass_MSM_407_BuoyBob,41824,195405,14.947,45.5,12.23,16.11,98.38,97.23,8.22,0,9.39,16.011,0.95,7.47,-50.83,21.521,1.092,5.31,12.12,41.87,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,84.88,10407.21,1.087,3.81,0.1
2024-04-18 20:15:00,16387,407,Compass_MSM_407_BuoyBob,41824,200905,14.875,44.66,12,16.11,97.58,96.44,8.19,0,9.38,16.002,1.15,7.47,-51.11,21.315,1.115,5.31,12.12,41.37,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,86.14,10404.54,1.115,3.89,0.11
2024-04-18 20:30:00,16388,407,Compass_MSM_407_BuoyBob,41824,202405,14.85,44.36,11.91,16.11,97.3,96.16,8.17,0,9.38,16.002,1.12,7.47,-50.89,21.232,1.113,5.31,12.02,42.03,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,93.33,10401.26,1.117,3.67,0.1
2024-04-18 20:45:00,16389,407,Compass_MSM_407_BuoyBob,41824,203905,14.8,44.32,11.9,16.12,96.63,95.5,8.14,0,9.39,16.002,1.15,7.48,-51.51,21.066,1.127,5.31,12,43.41,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,92.55,10401.26,1.127,4.09,0.11
2024-04-18 21:00:00,16390,407,Compass_MSM_407_BuoyBob,41824,205405,14.768,43.73,11.74,16.12,96.16,95.04,8.12,0,9.39,16.001,1.16,7.48,-51.75,20.964,1.137,5.31,12,39.99,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,91.46,9779.91,1.135,4.62,0.12
2024-04-18 21:15:00,16391,407,Compass_MSM_407_BuoyBob,41824,210905,14.74,43.39,11.65,16.12,95.85,94.73,8.11,0,9.39,16.001,1.14,7.49,-52,20.874,1.144,5.31,11.98,43.87,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,92.09,10399.79,1.145,4.53,0.12
2024-04-18 21:30:00,16392,407,Compass_MSM_407_BuoyBob,41824,212405,14.708,43.49,11.68,16.12,95.33,94.21,8.08,0,9.38,15.997,1.15,7.49,-51.76,20.781,1.152,5.31,12,41.9,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.88,10399.79,1.152,4.48,0.12
2024-04-18 21:45:00,16393,407,Compass_MSM_407_BuoyBob,41824,213905,14.656,42.23,11.33,16.12,93.5,92.4,7.95,0,9.38,15.991,1.15,7.47,-51.09,20.629,1.158,5.31,12.12,42.13,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,87.04,10395.08,1.16,5.08,0.13
2024-04-18 22:00:00,16394,407,Compass_MSM_407_BuoyBob,41824,215405,14.62,41.87,11.23,16.12,92.45,91.37,7.87,0,9.38,15.987,1.16,7.47,-50.67,20.523,1.159,5.31,11.99,43.82,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.99,10392.1,1.159,5.01,0.13
2024-04-18 22:15:00,16395,407,Compass_MSM_407_BuoyBob,41824,220905,14.591,40.95,10.98,16.12,91.41,90.34,7.8,0,9.38,15.989,1.15,7.46,-50.36,20.425,1.169,5.31,11.97,41.72,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,87.6,10392.19,1.169,5.02,0.13
2024-04-18 22:30:00,16396,407,Compass_MSM_407_BuoyBob,41824,222405,14.536,39.23,10.51,16.1,91.25,90.18,7.81,0,9.37,15.97,1.15,7.47,-50.81,20.296,1.172,5.31,11.97,43.17,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,88.92,10381.87,1.172,5.08,0.13
2024-04-18 22:45:00,16397,407,Compass_MSM_407_BuoyBob,41824,223905,14.539,39.17,10.49,16.11,91.92,90.84,7.86,0,9.38,15.979,1.14,7.49,-51.7,20.278,1.185,5.31,12.12,43.81,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,88.55,10384.56,1.187,5.18,0.14
2024-04-18 23:00:00,16398,407,Compass_MSM_407_BuoyBob,41824,225405,14.547,38.44,10.29,16.13,93.36,92.27,7.99,0,9.39,15.998,1.14,7.51,-53.28,20.249,1.201,5.31,11.96,43.8,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.53,10394.68,1.203,4.86,0.13
2024-04-18 23:15:00,16399,407,Compass_MSM_407_BuoyBob,41824,230905,14.575,37.7,10.09,16.15,94.31,93.21,8.07,0,9.4,16.016,1.15,7.51,-53.38,20.288,1.196,5.31,12.12,46.19,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.08,10409.34,1.198,5.06,0.13
2024-04-18 23:30:00,16400,407,Compass_MSM_407_BuoyBob,41824,232405,14.588,36.85,9.86,16.17,94.58,93.48,8.09,0,9.41,16.033,1.15,7.51,-53.17,20.278,1.179,5.31,11.96,43.3,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,90.2,10429.46,1.179,5.26,0.14
2024-04-18 23:45:00,16401,407,Compass_MSM_407_BuoyBob,41824,233905,14.547,37.79,10.12,16.18,92.85,91.76,7.97,0,9.41,16.038,1.15,7.5,-52.7,20.138,1.19,5.31,11.96,47.41,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.56,10425.32,1.196,4.82,0.13
2024-04-19 00:00:00,16402,407,Compass_MSM_407_BuoyBob,41824,235405,14.527,37.75,10.1,16.17,93.16,92.07,8,0,9.41,16.028,1.15,7.51,-53.09,20.097,1.201,5.31,11.94,44.36,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,88.07,10420.42,1.202,4.84,0.13
2024-04-19 00:15:00,16403,407,Compass_MSM_407_BuoyBob,41924,905,14.515,36.56,9.78,16.19,93.96,92.86,8.08,0,9.42,16.047,1.14,7.54,-54.64,20.002,1.201,5.31,12.04,41.84,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,85.6,10432.26,1.2,4.87,0.13
2024-04-19 00:30:00,16404,407,Compass_MSM_407_BuoyBob,41924,2405,14.494,36.47,9.75,16.2,94.3,93.2,8.12,0,9.42,16.051,1.15,7.55,-55.53,19.926,1.204,5.31,11.95,42.02,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,84.55,10433.25,1.204,4.56,0.12
2024-04-19 00:45:00,16405,407,Compass_MSM_407_BuoyBob,41924,3905,14.467,35.83,9.58,16.19,94.26,93.16,8.13,0,9.42,16.046,1.14,7.56,-55.95,19.849,1.197,5.31,12,48.35,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,83.63,10430.83,1.198,4.64,0.12
2024-04-19 01:00:00,16406,407,Compass_MSM_407_BuoyBob,41924,5405,14.446,34.89,9.32,16.2,94.89,93.77,8.2,0,9.43,16.055,1.14,7.59,-57.6,19.753,1.198,5.31,11.93,42.33,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,80.33,10436.85,1.197,4.83,0.13
2024-04-19 01:15:00,16407,407,Compass_MSM_407_BuoyBob,41924,10905,14.432,34.69,9.27,16.21,94.67,93.57,8.19,0,9.43,16.06,1.15,7.59,-57.73,19.696,1.197,5.31,11.93,44.33,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,77.89,10438.77,1.197,4.58,0.12
2024-04-19 01:30:00,16408,407,Compass_MSM_407_BuoyBob,41924,12405,14.421,35.17,9.4,16.2,93.87,92.77,8.12,0,9.42,16.051,1.14,7.57,-56.62,19.684,1.187,5.31,11.95,43.48,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,77.15,10432.73,1.187,4.24,0.11
2024-04-19 01:45:00,16409,407,Compass_MSM_407_BuoyBob,41924,13905,14.447,34.85,9.31,16.22,93.76,92.66,8.11,0,9.44,16.071,1.15,7.56,-56,19.713,1.183,5.31,11.97,44.71,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,82.12,10447.07,1.184,4.05,0.11
2024-04-19 02:00:00,16410,407,Compass_MSM_407_BuoyBob,41924,15405,14.405,35.2,9.41,16.2,92.69,91.6,8.03,0,9.42,16.049,1.14,7.55,-55.13,19.636,1.183,5.31,11.94,45.08,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,94.52,10432.5,1.183,4,0.11
2024-04-19 02:15:00,16411,407,Compass_MSM_407_BuoyBob,41924,20905,14.42,34.17,9.13,16.21,92.5,91.42,8.01,0,9.43,16.057,1.15,7.55,-55.46,19.66,1.185,5.31,11.96,46.92,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,88.47,10438.56,1.185,4.3,0.12
2024-04-19 02:30:00,16412,407,Compass_MSM_407_BuoyBob,41924,22405,14.4,35.12,9.39,16.2,92.47,91.39,8.01,0,9.43,16.052,1.14,7.55,-55.07,19.611,1.185,5.31,11.9,47.95,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,92.3,10434.64,1.185,3.5,0.1
2024-04-19 02:45:00,16413,407,Compass_MSM_407_BuoyBob,41924,23905,14.409,34.81,9.3,16.21,92.3,91.22,8,0,9.43,16.056,1.14,7.55,-55.46,19.627,1.184,5.31,11.89,45.65,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,97.71,10437.22,1.184,4.02,0.11
2024-04-19 03:00:00,16414,407,Compass_MSM_407_BuoyBob,41924,25405,14.393,35.26,9.43,16.21,91.48,90.41,7.93,0,9.43,16.055,1.15,7.54,-54.9,19.581,1.186,5.31,11.88,44.23,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,91.01,10436.67,1.186,3.93,0.11
2024-04-19 03:15:00,16415,407,Compass_MSM_407_BuoyBob,41924,30905,14.386,34.98,9.35,16.21,91.59,90.51,7.95,0,9.43,16.055,1.15,7.53,-54.29,19.555,1.188,5.31,11.87,45.74,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,91.86,10436.16,1.188,3.48,0.1
2024-04-19 03:30:00,16416,407,Compass_MSM_407_BuoyBob,41924,32405,14.362,35.02,9.36,16.21,91.81,90.73,7.98,0,9.43,16.056,1.14,7.54,-55.01,19.477,1.188,5.31,11.9,42.6,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,90.35,10436.89,1.188,3.33,0.09
2024-04-19 03:45:00,16417,407,Compass_MSM_407_BuoyBob,41924,33905,14.341,34.54,9.23,16.21,90.17,89.11,7.84,0,9.43,16.054,1.14,7.55,-55.2,19.412,1.192,5.31,11.93,42.39,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,96.04,10435.75,1.192,3.37,0.09
2024-04-19 04:00:00,16418,407,Compass_MSM_407_BuoyBob,41924,35405,14.332,34.88,9.32,16.21,91.54,90.47,7.97,0,9.43,16.057,1.16,7.55,-55.32,19.377,1.195,5.31,11.89,43.47,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,92.68,10437.93,1.195,3.41,0.09
2024-04-19 04:15:00,16419,407,Compass_MSM_407_BuoyBob,41924,40905,14.316,36.12,9.66,16.21,90.64,89.58,7.9,0,9.43,16.053,1.15,7.53,-54.43,19.335,1.197,5.31,11.9,44.15,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,95.92,10435.27,1.197,3.31,0.09
2024-04-19 04:30:00,16420,407,Compass_MSM_407_BuoyBob,41924,42405,14.339,38.34,10.27,16.21,88.81,87.77,7.73,0,9.43,16.053,1.15,7.49,-52,19.409,1.2,5.31,11.9,45.75,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,94.97,10435.16,1.199,3.72,0.1
2024-04-19 04:45:00,16421,407,Compass_MSM_407_BuoyBob,41924,43905,14.334,40.3,10.8,16.21,88.06,87.03,7.66,0,9.43,16.052,1.15,7.46,-50.35,19.397,1.198,5.31,11.9,44.36,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,88.64,10434.46,1.198,4.01,0.11
2024-04-19 05:00:00,16422,407,Compass_MSM_407_BuoyBob,41924,45405,14.314,38.2,10.23,16.21,88.6,87.56,7.72,0,9.43,16.052,1.14,7.49,-51.61,19.331,1.204,5.31,11.84,42.77,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,90.67,10434.62,1.204,3.3,0.09
2024-04-19 05:15:00,16423,407,Compass_MSM_407_BuoyBob,41924,50905,14.296,37.96,10.16,16.21,89.18,88.14,7.78,0,9.43,16.051,1.15,7.48,-51.56,19.276,1.204,5.31,11.83,43.62,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,95.41,10433.97,1.204,3.65,0.1
2024-04-19 05:30:00,16424,407,Compass_MSM_407_BuoyBob,41924,52405,14.279,39.05,10.46,16.2,86.93,85.91,7.59,0,9.42,16.042,1.14,7.47,-50.71,19.245,1.203,5.31,11.81,44.56,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,91.21,10427.61,1.203,3.68,0.1
2024-04-19 05:45:00,16425,407,Compass_MSM_407_BuoyBob,41924,53905,14.264,40.24,10.79,16.2,87.87,86.85,7.68,0,9.42,16.041,1.14,7.46,-49.96,19.202,1.209,5.31,11.81,45.62,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,83.28,10426.88,1.209,3.35,0.09
2024-04-19 06:00:00,16426,407,Compass_MSM_407_BuoyBob,41924,55405,14.252,40.72,10.92,16.2,87.3,86.27,7.63,0,9.42,16.037,1.14,7.46,-50.32,19.172,1.21,5.31,11.89,46.44,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.93,10424.28,1.21,3.36,0.09
2024-04-19 06:15:00,16427,407,Compass_MSM_407_BuoyBob,41924,60905,14.227,40.6,10.88,16.2,86.36,85.34,7.56,0,9.42,16.038,1.14,7.42,-48.07,19.085,1.209,5.31,11.93,44.76,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,93.65,10425.14,1.209,3.43,0.09
2024-04-19 06:30:00,16428,407,Compass_MSM_407_BuoyBob,41924,62405,14.23,41.03,11,16.2,86.88,85.86,7.61,0,9.42,16.038,1.15,7.44,-48.8,19.098,1.213,5.31,11.92,42.8,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,94.38,10425.32,1.213,3.23,0.09
2024-04-19 06:45:00,16429,407,Compass_MSM_407_BuoyBob,41924,63905,14.197,39.19,10.5,16.22,86.34,85.33,7.58,0,9.43,16.05,1.15,7.44,-48.76,18.957,1.217,5.31,12.12,43.14,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,80.63,10431.91,1.217,3.57,0.1
2024-04-19 07:00:00,16430,407,Compass_MSM_407_BuoyBob,41924,65405,14.16,36.32,9.71,16.23,85.89,84.89,7.56,0,9.44,16.061,1.14,7.44,-49.15,18.804,1.227,5.31,12.12,55.04,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,82.25,10441.22,1.226,6.44,0.17
2024-04-19 07:15:00,16431,407,Compass_MSM_407_BuoyBob,41924,70905,14.169,37.01,9.9,16.23,86.72,85.7,7.63,0,9.43,16.058,1.14,7.45,-49.81,18.843,1.224,5.31,12.12,44.02,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,83.68,10438.03,1.225,4.61,0.12
2024-04-19 07:30:00,16432,407,Compass_MSM_407_BuoyBob,41924,72405,14.15,38.25,10.24,16.23,86.4,85.39,7.61,0,9.43,16.057,1.14,7.45,-49.34,18.783,1.224,5.31,12.12,47.73,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,82.91,10436.92,1.224,3.92,0.11
2024-04-19 07:45:00,16433,407,Compass_MSM_407_BuoyBob,41924,73905,14.162,37.88,10.14,16.23,86.56,85.54,7.62,0,9.43,16.059,1.15,7.45,-49.44,18.818,1.242,5.31,12.15,46.21,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,83.06,10438.14,1.243,4.22,0.11
2024-04-19 08:00:00,16434,407,Compass_MSM_407_BuoyBob,41924,75405,14.154,38.32,10.26,16.23,86.07,85.07,7.58,0,9.43,16.055,1.15,7.44,-48.92,18.8,1.244,5.31,12.35,43.15,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,84.1,10437.29,1.243,4.1,0.11
2024-04-19 08:15:00,16435,407,Compass_MSM_407_BuoyBob,41924,80905,14.152,38.51,10.31,16.23,85.9,84.89,7.56,0,9.43,16.055,1.15,7.43,-48.22,18.793,1.248,5.31,12.44,44.66,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,85.57,10440.47,1.25,3.54,0.1
2024-04-19 08:30:00,16436,407,Compass_MSM_407_BuoyBob,41924,82405,14.142,38.27,10.25,16.23,85.43,84.43,7.53,0,9.44,16.061,1.14,7.42,-48.11,18.744,1.243,5.31,12.59,43.06,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,86.21,10439.84,1.245,3.83,0.1
2024-04-19 08:45:00,16437,407,Compass_MSM_407_BuoyBob,41924,83905,14.135,37.81,10.12,16.23,86.09,85.09,7.59,0,9.44,16.061,1.14,7.44,-48.84,18.718,1.253,5.31,12.59,45.04,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,86.65,10439.5,1.246,5.05,0.13
2024-04-19 09:00:00,16438,407,Compass_MSM_407_BuoyBob,41924,85405,14.132,37.97,10.17,16.24,86.47,85.46,7.63,0,9.44,16.066,1.15,7.45,-49.54,18.7,1.246,5.31,12.6,44.25,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,87.56,10442.86,1.246,3.74,0.1
2024-04-19 09:15:00,16439,407,Compass_MSM_407_BuoyBob,41924,90905,14.112,37.46,10.03,16.24,86.48,85.46,7.64,0,9.44,16.061,1.14,7.45,-49.49,18.644,1.262,5.31,12.73,45.18,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,87.54,10439.64,1.25,4.51,0.12
2024-04-19 09:30:00,16440,407,Compass_MSM_407_BuoyBob,41924,92405,14.089,36.58,9.79,16.24,87.01,85.99,7.7,0,9.44,16.064,1.16,7.48,-51.38,18.565,1.254,5.31,12.69,42.37,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.2,10445.86,1.254,4.03,0.11
2024-04-19 09:45:00,16441,407,Compass_MSM_407_BuoyBob,41924,93905,14.082,36.03,9.64,16.24,87.19,86.17,7.72,0,9.44,16.066,1.14,7.47,-50.93,18.532,1.24,5.31,13.2,43.55,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,89.71,10445.93,1.242,4.96,0.13
2024-04-19 10:00:00,16442,407,Compass_MSM_407_BuoyBob,41924,95405,14.097,36.32,9.72,16.26,87.46,86.44,7.74,0,9.45,16.079,1.15,7.48,-51.46,18.547,1.248,5.31,13.28,42.92,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,90.82,10462.37,1.243,4.79,0.13
2024-04-19 10:15:00,16443,407,Compass_MSM_407_BuoyBob,41924,100905,14.082,36.17,9.67,16.24,87.59,86.56,7.75,0,9.44,16.065,1.14,7.49,-51.57,18.537,1.255,5.31,13.31,53.88,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,92.84,10443.57,1.256,5.14,0.14
2024-04-19 10:30:00,16444,407,Compass_MSM_407_BuoyBob,41924,102405,14.069,35.01,9.36,16.24,87.2,86.18,7.72,0,9.44,16.063,1.14,7.49,-51.78,18.501,1.243,5.31,13.21,43.64,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,91.24,10447.28,1.245,5.38,0.14
2024-04-19 10:45:00,16445,407,Compass_MSM_407_BuoyBob,41924,103905,14.085,35.67,9.54,16.25,87.34,86.31,7.73,0,9.44,16.07,1.15,7.5,-52.11,18.532,1.256,5.31,13.24,44.44,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,92.6,10447.4,1.258,5.46,0.14
2024-04-19 11:00:00,16446,407,Compass_MSM_407_BuoyBob,41924,105405,14.13,36.89,9.87,16.27,88.18,87.15,7.79,0,9.46,16.096,1.15,7.51,-52.77,18.605,1.275,5.31,13.35,43.19,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,90.69,10458.88,1.273,4.95,0.13
2024-04-19 11:15:00,16447,407,Compass_MSM_407_BuoyBob,41924,110905,14.129,36.54,9.77,16.28,87.7,86.68,7.76,0,9.46,16.103,1.14,7.5,-52.62,18.595,1.267,5.31,13.19,51.4,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,90.71,10481.12,1.272,4.87,0.13
