"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2023-08-30 17:30:00,242,407,Compass_MSM_407_BuoyBob,83023,182459,28.225,47.31,14.28,26.5,109.95,109.44,7.86,0,16.27,26.671,1.2,7.73,-61.55,28.05,0.63,5.95,12.41,34.46,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,69.95,17336.8,0.63,8.72,0.22
2023-08-30 17:45:00,243,407,Compass_MSM_407_BuoyBob,83023,183959,28.242,48.92,14.77,26.51,106.71,106.22,7.62,0,16.28,26.682,1.19,7.69,-58.97,28.062,0.632,5.94,12.34,34.08,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,70.16,17345.01,0.632,9.76,0.24
2023-08-30 18:00:00,244,407,Compass_MSM_407_BuoyBob,83023,185459,28.222,51.81,15.65,26.52,99.88,99.42,7.14,0,16.28,26.691,1.2,7.62,-54.77,28.005,0.634,5.94,12.24,34.43,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,71.61,17350.89,0.634,8.78,0.22
2023-08-30 18:15:00,245,407,Compass_MSM_407_BuoyBob,83023,190959,28.214,51.29,15.49,26.53,100.14,99.67,7.16,0,16.29,26.694,1.2,7.62,-55.12,27.982,0.636,5.95,12.14,34.41,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,70.18,17353.08,0.636,9.18,0.23
2023-08-30 18:30:00,246,407,Compass_MSM_407_BuoyBob,83023,192459,28.196,51,15.4,26.53,101.78,101.31,7.28,0,16.29,26.695,1.2,7.64,-56.13,27.944,0.64,5.94,12.12,34.03,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.73,17352.08,0.64,9.04,0.23
2023-08-30 18:45:00,247,407,Compass_MSM_407_BuoyBob,83023,193959,28.184,50.79,15.34,26.53,101.15,100.69,7.24,0,16.28,26.69,1.2,7.64,-56.03,27.93,0.642,5.94,12.12,33.97,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,66.33,17349.22,0.642,9.12,0.23
2023-08-30 19:00:00,248,407,Compass_MSM_407_BuoyBob,83023,195459,28.186,52.21,15.77,26.54,95.87,95.43,6.86,0,16.29,26.7,1.2,7.58,-52.59,27.913,0.643,5.95,12.12,34.29,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,66.97,17356.51,0.643,9.11,0.23
2023-08-30 19:15:00,249,407,Compass_MSM_407_BuoyBob,83023,200959,28.19,55.14,16.66,26.55,85.61,85.22,6.13,0,16.3,26.71,1.21,7.47,-45.6,27.901,0.647,5.94,12.12,34.13,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,69.33,17362.79,0.647,7.22,0.18
2023-08-30 19:30:00,250,407,Compass_MSM_407_BuoyBob,83023,202459,28.224,55.89,16.88,26.56,87.04,86.64,6.23,0,16.3,26.719,1.21,7.47,-45.81,27.948,0.646,5.94,12.12,34.05,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,67.85,17369.62,0.646,7.05,0.18
2023-08-30 19:45:00,251,407,Compass_MSM_407_BuoyBob,83023,203959,28.257,59.71,18.04,26.57,79.61,79.24,5.69,0,16.31,26.735,1.2,7.38,-40.61,27.979,0.647,5.94,12.12,34.32,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,70.15,17380.41,0.647,6.31,0.16
2023-08-30 20:00:00,252,407,Compass_MSM_407_BuoyBob,83023,205459,28.261,63.44,19.17,26.59,76,75.65,5.44,0,16.33,26.754,1.2,7.34,-37.66,27.948,0.646,5.95,12.12,34.03,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,70.73,17392.57,0.646,5.16,0.13
2023-08-30 20:15:00,253,407,Compass_MSM_407_BuoyBob,83023,210959,28.221,59.25,17.9,26.59,82.9,82.52,5.94,0,16.32,26.745,1.21,7.41,-42.25,27.889,0.647,5.95,12.12,39.57,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,66.28,17385.51,0.647,7.03,0.18
2023-08-30 20:30:00,254,407,Compass_MSM_407_BuoyBob,83023,212459,28.257,64.7,19.56,26.61,75.54,75.19,5.41,0,16.34,26.769,1.21,7.33,-37.19,27.91,0.649,5.95,12.12,34.5,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,69.35,17402.41,0.649,6.3,0.16
2023-08-30 20:45:00,255,407,Compass_MSM_407_BuoyBob,83023,213959,28.227,65.9,19.92,26.62,75.12,74.78,5.38,0,16.34,26.773,1.2,7.33,-37.12,27.843,0.651,5.94,12.07,34.43,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,74.76,17404.24,0.651,6.29,0.16
2023-08-30 21:00:00,256,407,Compass_MSM_407_BuoyBob,83023,215459,28.227,64.44,19.48,26.63,74.22,73.87,5.32,0,16.35,26.783,1.2,7.32,-36.8,27.823,0.654,5.94,12.02,34.57,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,77.81,17410.95,0.653,6.95,0.17
2023-08-30 21:15:00,257,407,Compass_MSM_407_BuoyBob,83023,220959,28.21,69.48,21.01,26.64,68.93,68.61,4.95,0,16.35,26.79,1.19,7.28,-34.1,27.774,0.657,5.94,12,34.46,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,74.37,17416.46,0.657,5.46,0.14
2023-08-30 21:30:00,258,407,Compass_MSM_407_BuoyBob,83023,222459,28.191,71.64,21.66,26.65,70.15,69.83,5.04,0,16.36,26.798,1.2,7.34,-38.01,27.723,0.662,5.94,12,34.51,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,89.93,17418.8,0.661,4.96,0.12
2023-08-30 21:45:00,259,407,Compass_MSM_407_BuoyBob,83023,223959,28.165,70.25,21.24,26.64,70.71,70.38,5.08,0,16.36,26.789,1.2,7.49,-46.85,27.69,0.664,5.94,12,39.17,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,122.86,17415,0.664,5,0.13
2023-08-30 22:00:00,260,407,Compass_MSM_407_BuoyBob,83023,225459,28.047,65.65,19.85,26.62,77.91,77.55,5.61,0,16.34,26.758,1.2,7.41,-42.23,27.52,0.673,5.94,12,34.47,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,87.96,17394.55,0.674,6.28,0.16
2023-08-30 22:15:00,261,407,Compass_MSM_407_BuoyBob,83023,230959,27.973,62.28,18.82,26.6,81.39,81.01,5.87,0,16.32,26.733,1.21,7.44,-44.22,27.428,0.679,5.95,12,38.86,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,74.5,17378.38,0.679,6.08,0.15
2023-08-30 22:30:00,262,407,Compass_MSM_407_BuoyBob,83023,232459,27.96,62.76,18.97,26.61,80.85,80.48,5.84,0,16.33,26.741,1.21,7.44,-43.67,27.388,0.683,5.95,11.98,34.47,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.56,17383.5,0.682,7.49,0.19
2023-08-30 22:45:00,263,407,Compass_MSM_407_BuoyBob,83023,233959,27.954,63.26,19.12,26.62,80.59,80.22,5.82,0,16.33,26.745,1.2,7.43,-43.33,27.366,0.688,5.95,11.98,34.22,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,67.54,17385.05,0.688,6.19,0.15
2023-08-30 23:00:00,264,407,Compass_MSM_407_BuoyBob,83023,235459,27.962,67.02,20.26,26.64,77.66,77.31,5.61,0,16.35,26.764,1.19,7.39,-40.9,27.344,0.696,5.95,11.98,34.33,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,66.14,17396.16,0.697,6.19,0.15
2023-08-30 23:15:00,265,407,Compass_MSM_407_BuoyBob,83123,959,27.939,67.36,20.36,26.64,76.36,76.01,5.52,0,16.35,26.765,1.2,7.38,-40.38,27.297,0.684,5.94,11.98,35.13,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.51,17399.04,0.684,5.98,0.15
2023-08-30 23:30:00,266,407,Compass_MSM_407_BuoyBob,83123,2459,27.877,65.22,19.71,26.63,77.69,77.33,5.63,0,16.34,26.754,1.2,7.4,-41.44,27.199,0.69,5.94,11.98,34.63,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.2,17393.61,0.689,6.24,0.16
2023-08-30 23:45:00,267,407,Compass_MSM_407_BuoyBob,83123,3959,27.803,62.17,18.79,26.63,78.27,77.91,5.68,0,16.33,26.741,1.21,7.42,-42.97,27.078,0.687,5.94,11.98,34.16,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.19,17383.92,0.688,7.34,0.18
2023-08-31 00:00:00,268,407,Compass_MSM_407_BuoyBob,83123,5459,27.755,60.94,18.42,26.62,79.24,78.87,5.76,0,16.33,26.734,1.2,7.44,-43.68,27.001,0.696,5.95,11.97,34.04,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,67.43,17379,0.697,7.09,0.18
2023-08-31 00:15:00,269,407,Compass_MSM_407_BuoyBob,83123,10959,27.69,59.47,17.97,26.62,80.19,79.82,5.84,0,16.33,26.726,1.2,7.45,-44.75,26.89,0.701,5.95,11.97,34.16,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,67.73,17372.8,0.701,7.62,0.19
2023-08-31 00:30:00,270,407,Compass_MSM_407_BuoyBob,83123,12459,27.612,56.59,17.1,26.62,82.13,81.75,6,0,16.32,26.713,1.2,7.49,-47.09,26.763,0.713,5.95,11.97,34.28,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.57,17365.13,0.711,8.07,0.2
2023-08-31 00:45:00,271,407,Compass_MSM_407_BuoyBob,83123,13959,27.546,54.78,16.55,26.61,82.69,82.3,6.05,0,16.31,26.699,1.21,7.51,-47.99,26.658,0.712,5.94,11.96,39.28,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.96,17356.73,0.711,8.46,0.21
2023-08-31 01:00:00,272,407,Compass_MSM_407_BuoyBob,83123,15459,27.555,57.57,17.39,26.63,81.59,81.21,5.97,0,16.33,26.716,1.2,7.49,-46.73,26.644,0.719,5.94,11.96,34.21,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,65.41,17368.17,0.718,7.59,0.19
2023-08-31 01:15:00,273,407,Compass_MSM_407_BuoyBob,83123,20959,27.501,55.49,16.76,26.62,83.11,82.73,6.09,0,16.32,26.707,1.21,7.51,-48.3,26.556,0.719,5.94,11.95,39,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.69,17362.03,0.72,8.34,0.21
2023-08-31 01:30:00,274,407,Compass_MSM_407_BuoyBob,83123,22459,27.476,54.24,16.38,26.63,84.43,84.04,6.19,0,16.32,26.707,1.2,7.53,-49.57,26.508,0.722,5.95,11.95,34.19,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.09,17361.39,0.725,9.04,0.23
2023-08-31 01:45:00,275,407,Compass_MSM_407_BuoyBob,83123,23959,27.438,54.92,16.59,26.63,83.75,83.36,6.15,0,16.32,26.706,1.2,7.52,-48.83,26.437,0.719,5.95,11.96,34.01,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,67.25,17361.62,0.719,7.95,0.2
2023-08-31 02:00:00,276,407,Compass_MSM_407_BuoyBob,83123,25459,27.42,54.43,16.44,26.63,83.82,83.43,6.16,0,16.32,26.705,1.2,7.52,-48.87,26.403,0.721,5.95,11.95,38.96,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,67.7,17359.32,0.722,8.27,0.21
2023-08-31 02:15:00,277,407,Compass_MSM_407_BuoyBob,83123,30959,27.396,53.83,16.26,26.63,83.89,83.51,6.17,0,16.32,26.703,1.19,7.53,-49.18,26.358,0.717,5.94,11.95,34.64,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.3,17358.85,0.717,8.5,0.21
2023-08-31 02:30:00,278,407,Compass_MSM_407_BuoyBob,83123,32459,27.38,53.54,16.17,26.63,83.85,83.47,6.17,0,16.32,26.698,1.21,7.52,-48.92,26.338,0.721,5.94,11.95,38.77,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.68,17355.92,0.721,8.45,0.21
2023-08-31 02:45:00,279,407,Compass_MSM_407_BuoyBob,83123,33959,27.347,53.13,16.05,26.62,83.97,83.59,6.18,0,16.31,26.689,1.2,7.53,-49.1,26.292,0.729,5.95,11.94,34.29,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.39,17348.86,0.731,8.13,0.2
2023-08-31 03:00:00,280,407,Compass_MSM_407_BuoyBob,83123,35459,27.315,53.24,16.08,26.62,83.64,83.26,6.17,0,16.31,26.688,1.2,7.53,-49.01,26.229,0.735,5.94,11.94,33.93,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,68.17,17349.04,0.734,8.73,0.22
2023-08-31 03:15:00,281,407,Compass_MSM_407_BuoyBob,83123,40959,27.275,52.17,15.76,26.61,83.75,83.36,6.18,0,16.3,26.672,1.2,7.53,-49.42,26.184,0.735,5.95,11.94,33.96,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.22,17337.54,0.735,8.08,0.2
2023-08-31 03:30:00,282,407,Compass_MSM_407_BuoyBob,83123,42459,27.242,51.47,15.54,26.6,84.52,84.13,6.24,0,16.29,26.658,1.2,7.55,-50.55,26.152,0.741,5.95,11.93,34.32,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.24,17327.64,0.741,7.45,0.19
2023-08-31 03:45:00,283,407,Compass_MSM_407_BuoyBob,83123,43959,27.214,51.26,15.48,26.59,84.06,83.67,6.21,0,16.29,26.648,1.2,7.55,-50.49,26.113,0.731,5.95,11.94,34.17,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.82,17322.92,0.731,6.72,0.17
2023-08-31 04:00:00,284,407,Compass_MSM_407_BuoyBob,83123,45459,27.246,52.94,15.99,26.61,82.45,82.07,6.09,0,16.3,26.671,1.2,7.53,-49.55,26.13,0.732,5.95,11.93,34.57,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,73.63,17337.62,0.73,7.18,0.18
2023-08-31 04:15:00,285,407,Compass_MSM_407_BuoyBob,83123,50959,27.238,53.68,16.21,26.62,82.67,82.29,6.11,0,16.31,26.678,1.2,7.53,-49.19,26.099,0.736,5.95,11.92,34.63,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,71.44,17341.88,0.737,6.92,0.17
2023-08-31 04:30:00,286,407,Compass_MSM_407_BuoyBob,83123,52459,27.2,54.19,16.37,26.64,81.68,81.31,6.05,0,16.32,26.69,1.2,7.53,-49.34,26.002,0.733,5.95,11.92,38.82,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.63,17349.41,0.733,6.66,0.17
2023-08-31 04:45:00,287,407,Compass_MSM_407_BuoyBob,83123,53959,27.114,51.55,15.57,26.61,83,82.62,6.15,0,16.3,26.654,1.21,7.54,-50.02,25.905,0.75,5.94,11.92,34.71,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.37,17327.18,0.749,6.8,0.17
2023-08-31 05:00:00,288,407,Compass_MSM_407_BuoyBob,83123,55459,27.054,52.37,15.82,26.59,82.82,82.44,6.15,0,16.29,26.638,1.2,7.55,-50.27,25.811,0.746,5.94,11.92,39.04,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.92,17318.39,0.746,6.67,0.17
2023-08-31 05:15:00,289,407,Compass_MSM_407_BuoyBob,83123,60959,27.015,51.23,15.47,26.6,83.05,82.67,6.18,0,16.29,26.639,1.21,7.55,-50.56,25.736,0.76,5.95,11.91,34.68,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.13,17317.7,0.76,6.55,0.16
2023-08-31 05:30:00,290,407,Compass_MSM_407_BuoyBob,83123,62459,26.975,51.47,15.54,26.61,83.2,82.82,6.2,0,16.29,26.645,1.2,7.55,-50.71,25.648,0.765,5.95,11.91,39.4,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.04,17320.93,0.765,7.13,0.18
2023-08-31 05:45:00,291,407,Compass_MSM_407_BuoyBob,83123,63959,26.924,51.57,15.57,26.63,82.64,82.26,6.17,0,16.3,26.655,1.21,7.55,-50.62,25.527,0.768,5.95,11.91,34.4,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.15,17327.41,0.768,7.32,0.18
2023-08-31 06:00:00,292,407,Compass_MSM_407_BuoyBob,83123,65459,26.878,54.14,16.35,26.67,81.27,80.89,6.08,0,16.33,26.686,1.2,7.53,-49.01,25.377,0.775,5.95,11.9,39.38,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.85,17350.77,0.774,7.89,0.2
2023-08-31 06:15:00,293,407,Compass_MSM_407_BuoyBob,83123,70959,26.871,52.89,15.97,26.65,81.49,81.12,6.09,0,16.31,26.669,1.2,7.53,-49,25.397,0.776,5.95,11.92,34.5,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.53,17339.37,0.776,9.08,0.23
2023-08-31 06:30:00,294,407,Compass_MSM_407_BuoyBob,83123,72459,26.815,55.71,16.83,26.71,79.89,79.53,6,0,16.35,26.717,1.2,7.51,-47.9,25.193,0.782,5.95,11.92,39.02,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,59.81,17367.15,0.782,7.83,0.2
2023-08-31 06:45:00,295,407,Compass_MSM_407_BuoyBob,83123,73959,26.796,55.66,16.81,26.71,79.82,79.45,5.99,0,16.35,26.716,1.21,7.51,-47.83,25.158,0.784,5.94,11.94,35.05,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.33,17366.35,0.784,8.81,0.22
2023-08-31 07:00:00,296,407,Compass_MSM_407_BuoyBob,83123,75459,26.747,56.29,17.01,26.71,79.07,78.7,5.95,0,16.35,26.713,1.2,7.51,-47.75,25.066,0.789,5.95,11.98,38.86,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.84,17364.68,0.79,8.98,0.22
2023-08-31 07:15:00,297,407,Compass_MSM_407_BuoyBob,83123,80959,26.723,56.95,17.21,26.72,78.78,78.42,5.93,0,16.36,26.722,1.19,7.51,-47.96,25.004,0.794,5.95,12.12,35.2,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,60.11,17368.32,0.794,8.94,0.22
2023-08-31 07:30:00,298,407,Compass_MSM_407_BuoyBob,83123,82459,26.676,57.8,17.46,26.73,77.05,76.69,5.81,0,16.36,26.728,1.21,7.48,-46.3,24.9,0.796,5.95,12.12,38.49,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.04,17375.5,0.796,9.6,0.24
2023-08-31 07:45:00,299,407,Compass_MSM_407_BuoyBob,83123,83959,26.602,59.44,17.96,26.72,76.35,75.99,5.77,0,16.35,26.708,1.21,7.47,-45.54,24.784,0.803,5.95,12.2,34.94,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,58.92,17365.88,0.804,9.17,0.23
2023-08-31 08:00:00,300,407,Compass_MSM_407_BuoyBob,83123,85459,26.62,59.92,18.11,26.75,74.69,74.35,5.65,0,16.37,26.738,1.2,7.45,-44.56,24.77,0.803,5.95,12.29,34.83,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,59.47,17383,0.803,9.51,0.24
2023-08-31 08:15:00,301,407,Compass_MSM_407_BuoyBob,83123,90959,26.605,62.02,18.74,26.76,74.24,73.9,5.62,0,16.38,26.75,1.2,7.44,-43.77,24.717,0.805,5.94,12.36,34.48,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,58.91,17388.26,0.803,9.77,0.24
2023-08-31 08:30:00,302,407,Compass_MSM_407_BuoyBob,83123,92459,26.576,64.29,19.43,26.78,70.63,70.3,5.35,0,16.39,26.763,1.2,7.4,-41.13,24.635,0.819,5.95,12.36,34.78,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.8,17398.17,0.819,9.09,0.23
2023-08-31 08:45:00,303,407,Compass_MSM_407_BuoyBob,83123,93959,26.511,67.82,20.5,26.8,66.79,66.48,5.07,0,16.4,26.77,1.2,7.34,-37.76,24.487,0.819,5.95,12.47,39.37,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.86,17404.1,0.819,7.85,0.2
2023-08-31 09:00:00,304,407,Compass_MSM_407_BuoyBob,83123,95459,26.504,70.09,21.19,26.83,65.25,64.95,4.96,0,16.42,26.8,1.21,7.33,-37.11,24.422,0.818,5.95,12.5,34.91,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,64.79,17417.37,0.818,8.48,0.21
2023-08-31 09:15:00,305,407,Compass_MSM_407_BuoyBob,83123,100959,26.456,74.5,22.53,26.84,66.05,65.75,5.03,0,16.42,26.804,1.21,7.33,-37.29,24.313,0.826,5.95,12.54,39.49,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.26,17425.67,0.826,7.97,0.2
2023-08-31 09:30:00,306,407,Compass_MSM_407_BuoyBob,83123,102459,26.437,76.59,23.16,26.86,65.2,64.9,4.97,0,16.44,26.824,1.2,7.33,-37.01,24.245,0.83,5.95,12.58,34.61,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.64,17438.26,0.829,7.9,0.2
2023-08-31 09:45:00,307,407,Compass_MSM_407_BuoyBob,83123,103959,26.395,78.08,23.62,26.88,64.76,64.46,4.95,0,16.44,26.834,1.2,7.32,-36.48,24.143,0.839,5.95,12.66,39.53,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.75,17444.07,0.838,8.03,0.2
2023-08-31 10:00:00,308,407,Compass_MSM_407_BuoyBob,83123,105459,26.375,78.6,23.77,26.89,64.79,64.49,4.96,0,16.45,26.844,1.2,7.32,-36.29,24.085,0.843,5.95,12.73,34.61,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,67.66,17450.38,0.843,7.67,0.19
2023-08-31 10:15:00,309,407,Compass_MSM_407_BuoyBob,83123,110959,26.379,79.85,24.15,26.89,65.01,64.71,4.97,0,16.45,26.846,1.2,7.32,-36.61,24.089,0.849,5.95,13.08,39.6,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,68.68,17452.55,0.848,7.6,0.19
2023-08-31 10:30:00,310,407,Compass_MSM_407_BuoyBob,83123,112459,26.378,70.08,21.19,26.84,74.13,73.79,5.66,0,16.42,26.795,1.19,7.43,-42.8,24.182,0.858,5.95,13.16,34.3,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.79,17419.16,0.858,8.3,0.21
2023-08-31 10:45:00,311,407,Compass_MSM_407_BuoyBob,83123,113959,26.365,68.98,20.86,26.85,73.95,73.6,5.65,0,16.42,26.805,1.21,7.41,-41.77,24.138,0.859,5.95,13.13,39.07,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.72,17425.37,0.858,8.53,0.21
2023-08-31 11:00:00,312,407,Compass_MSM_407_BuoyBob,83123,115459,26.391,67.53,20.42,26.85,75.82,75.47,5.79,0,16.43,26.807,1.2,7.42,-42.76,24.187,0.857,5.95,13.06,34.44,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,59.95,17426.83,0.856,8.71,0.22
2023-08-31 11:15:00,313,407,Compass_MSM_407_BuoyBob,83123,120959,26.449,67.69,20.47,26.85,79.14,78.78,6.03,0,16.43,26.813,1.2,7.45,-44,24.292,0.848,5.95,13.05,34.69,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,63.75,17430.88,0.847,8.69,0.22
2023-08-31 11:30:00,314,407,Compass_MSM_407_BuoyBob,83123,122459,26.492,68.79,20.8,26.85,79.53,79.17,6.06,0,16.43,26.821,1.2,7.45,-44.08,24.359,0.855,5.95,13.05,34.29,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,61.87,17435.47,0.854,8.48,0.21
2023-08-31 11:45:00,315,407,Compass_MSM_407_BuoyBob,83123,123959,26.521,69.28,20.95,26.86,80.01,79.65,6.09,0,16.44,26.828,1.2,7.45,-44.08,24.4,0.854,5.95,13.05,34.38,# sn  21H101648  #,# ssn  21H105242 21F102075 21F100899 22M100503 21F100693 21J104322 21E103,0,62.93,17440.04,0.856,8.08,0.2
