"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2024-05-29 00:45:00,20245,407,Compass_MSM_407_BuoyBob,52924,3838,15.995,59.38,16.02,15.59,103.27,102.06,7.93,0,9.1,15.626,1.15,7.55,-56.14,26.237,0.776,5.31,11.98,35.37,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,165.87,10157.61,0.778,7.7,0.2
2024-05-29 01:00:00,20246,407,Compass_MSM_407_BuoyBob,52924,5338,15.959,64.71,17.48,15.58,103.24,102.03,7.94,0,9.1,15.619,1.14,7.56,-56.61,26.138,0.781,5.31,11.96,35.91,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,172.4,10152.85,0.78,7.55,0.19
2024-05-29 01:15:00,20247,407,Compass_MSM_407_BuoyBob,52924,10838,15.933,62.71,16.93,15.59,99.36,98.2,7.65,0,9.1,15.619,1.15,7.5,-53.31,26.052,0.789,5.31,11.96,37.61,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,174.02,10153.24,0.788,7.66,0.2
2024-05-29 01:30:00,20248,407,Compass_MSM_407_BuoyBob,52924,12338,15.927,61.06,16.48,15.59,94.07,92.97,7.25,0,9.1,15.626,1.15,7.46,-50.69,26.008,0.794,5.31,11.95,35.46,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,167.44,10157.4,0.795,6.59,0.17
2024-05-29 01:45:00,20249,407,Compass_MSM_407_BuoyBob,52924,13838,15.895,60.3,16.27,15.59,92.72,91.63,7.16,0,9.1,15.617,1.15,7.46,-50.98,25.933,0.799,5.31,12.02,36.67,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,164.68,10151.33,0.799,6.34,0.17
2024-05-29 02:00:00,20250,407,Compass_MSM_407_BuoyBob,52924,15338,15.874,65.18,17.6,15.59,95.24,94.13,7.36,0,9.1,15.614,1.16,7.43,-49.2,25.872,0.802,5.31,12.02,36.37,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,163.13,10149.16,0.8,8.9,0.23
2024-05-29 02:15:00,20251,407,Compass_MSM_407_BuoyBob,52924,20838,15.848,71.03,19.2,15.59,91.97,90.89,7.12,0,9.1,15.618,1.15,7.38,-46.37,25.771,0.804,5.32,11.93,37.61,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,162.09,10152.43,0.804,6.39,0.17
2024-05-29 02:30:00,20252,407,Compass_MSM_407_BuoyBob,52924,22338,15.841,57.8,15.59,15.65,89.23,88.18,6.93,0,9.13,15.667,1.15,7.43,-49.26,25.579,0.359,5.31,11.92,37.79,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,160.31,10183.84,0.748,10.89,0.28
2024-05-29 02:45:00,20253,407,Compass_MSM_407_BuoyBob,52924,23838,15.811,62,16.73,15.65,90.08,89.03,7,0,9.13,15.661,1.15,7.43,-49.14,25.504,0.819,5.31,11.92,35.53,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,158.97,10178.98,0.819,9.05,0.23
2024-05-29 03:00:00,20254,407,Compass_MSM_407_BuoyBob,52924,25338,15.791,55.39,14.93,15.66,92.35,91.27,7.2,0,9.14,15.677,1.14,7.45,-50.11,25.383,0.833,5.31,11.91,37.41,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,154.16,10189.93,0.833,12.55,0.32
2024-05-29 03:15:00,20255,407,Compass_MSM_407_BuoyBob,52924,30838,15.783,62.76,16.94,15.64,92.21,91.13,7.18,0,9.13,15.657,1.15,7.44,-49.43,25.422,0.833,5.31,11.91,36.85,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,153.45,10177.84,0.833,8.95,0.23
2024-05-29 03:30:00,20256,407,Compass_MSM_407_BuoyBob,52924,32338,15.761,59.18,15.96,15.66,92.08,91,7.18,0,9.13,15.665,1.14,7.44,-49.66,25.317,0.848,5.31,11.9,39.89,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,152.41,10182.47,0.848,10.99,0.28
2024-05-29 03:45:00,20257,407,Compass_MSM_407_BuoyBob,52924,33838,15.741,60.72,16.38,15.66,91.64,90.57,7.16,0,9.13,15.664,1.16,7.44,-49.35,25.261,0.844,5.31,11.9,38.43,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,157.76,10182.48,0.842,10.38,0.26
2024-05-29 04:00:00,20258,407,Compass_MSM_407_BuoyBob,52924,35338,15.715,61.22,16.52,15.65,92.32,91.24,7.22,0,9.13,15.654,1.15,7.46,-50.49,25.199,0.86,5.31,11.89,36.67,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,159.57,10176.49,0.856,10.51,0.27
2024-05-29 04:15:00,20259,407,Compass_MSM_407_BuoyBob,52924,40838,15.685,60.82,16.41,15.65,92.12,91.04,7.21,0,9.13,15.651,1.15,7.46,-50.79,25.112,0.869,5.31,11.89,37.68,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,157.36,10174.79,0.87,11.64,0.3
2024-05-29 04:30:00,20260,407,Compass_MSM_407_BuoyBob,52924,42338,15.654,57.67,15.55,15.66,91.95,90.87,7.22,0,9.13,15.657,1.15,7.47,-51.39,24.989,0.883,5.31,11.89,36.92,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,157.69,10178.15,0.884,13.18,0.33
2024-05-29 04:45:00,20261,407,Compass_MSM_407_BuoyBob,52924,43838,15.603,55.39,14.93,15.67,90.18,89.12,7.1,0,9.14,15.667,1.14,7.46,-50.93,24.79,0.893,5.31,11.92,36.67,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,157.88,10184.66,0.892,12.84,0.32
2024-05-29 05:00:00,20262,407,Compass_MSM_407_BuoyBob,52924,45338,15.58,54.85,14.78,15.67,90.39,89.34,7.13,0,9.14,15.661,1.15,7.48,-51.54,24.732,0.904,5.31,11.92,39.97,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,153.93,10179.07,0.904,13.36,0.34
2024-05-29 05:15:00,20263,407,Compass_MSM_407_BuoyBob,52924,50838,15.555,53.64,14.45,15.65,89.44,88.39,7.05,0,9.12,15.637,1.15,7.47,-51.01,24.723,0.912,5.31,12.54,36.55,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,160.23,10165.66,0.912,13.49,0.34
2024-05-29 05:30:00,20264,407,Compass_MSM_407_BuoyBob,52924,52338,15.518,51.04,13.74,15.62,89.7,88.65,7.08,0,9.1,15.606,1.14,7.49,-52.34,24.702,0.919,5.31,12.9,37.09,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,160.77,10145.95,0.918,13.98,0.35
2024-05-29 05:45:00,20265,407,Compass_MSM_407_BuoyBob,52924,53838,15.527,49.45,13.3,15.63,89.64,88.59,7.07,0,9.11,15.619,1.15,7.49,-52.4,24.694,0.917,5.31,12.91,36.83,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,159.31,10151.19,0.916,14.97,0.38
2024-05-29 06:00:00,20266,407,Compass_MSM_407_BuoyBob,52924,55338,15.529,50.3,13.54,15.64,88.87,87.83,7.02,0,9.12,15.628,1.14,7.49,-52.18,24.669,0.926,5.31,13.13,39.2,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,158.77,10164.77,0.926,14.01,0.35
2024-05-29 06:15:00,20267,407,Compass_MSM_407_BuoyBob,52924,60838,15.527,49.65,13.36,15.64,88.16,87.13,6.96,0,9.12,15.632,1.15,7.47,-51.11,24.646,0.925,5.31,13.01,37.31,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,160.2,10164.74,0.926,14.78,0.37
2024-05-29 06:30:00,20268,407,Compass_MSM_407_BuoyBob,52924,62338,15.539,48.19,12.96,15.66,87.76,86.73,6.93,0,9.13,15.65,1.13,7.46,-50.56,24.628,0.916,5.31,13.14,37.39,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,161.95,10172.35,0.922,15.26,0.38
2024-05-29 06:45:00,20269,407,Compass_MSM_407_BuoyBob,52924,63838,15.535,46.19,12.41,15.66,87.45,86.42,6.91,0,9.13,15.651,1.14,7.46,-50.79,24.612,0.913,5.31,13.07,38.41,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,162.88,10177.93,0.912,15.68,0.39
2024-05-29 07:00:00,20270,407,Compass_MSM_407_BuoyBob,52924,65338,15.579,45.64,12.26,15.7,86.57,85.55,6.84,0,9.15,15.687,0.91,7.44,-49.48,24.64,0.916,5.31,12.96,38.93,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,164.66,10196.33,0.913,14.81,0.37
2024-05-29 07:15:00,20271,407,Compass_MSM_407_BuoyBob,52924,70838,15.552,47.36,12.73,15.69,85.63,84.63,6.77,0,9.15,15.673,1.15,7.43,-48.8,24.592,0.896,5.31,12.96,38.38,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,170.24,10186.33,0.896,14.43,0.36
2024-05-29 07:30:00,20272,407,Compass_MSM_407_BuoyBob,52924,72338,15.574,45.9,12.33,15.7,85.92,84.92,6.79,0,9.16,15.688,0.8,7.42,-48.47,24.618,0.896,5.31,13.01,38.26,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,169.24,10197.51,0.9,15.52,0.39
2024-05-29 07:45:00,20273,407,Compass_MSM_407_BuoyBob,52924,73838,15.576,46.05,12.38,15.69,86.35,85.34,6.82,0,9.15,15.683,1.14,7.43,-49.17,24.643,0.903,5.31,12.58,36.86,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,173.08,10196.64,0.902,15.27,0.38
2024-05-29 08:00:00,20274,407,Compass_MSM_407_BuoyBob,52924,75338,15.575,45.35,12.18,15.68,86.94,85.92,6.86,0,9.14,15.67,0.91,7.43,-49.1,24.683,0.892,5.31,12.49,37.01,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,173.73,10185.79,0.885,14.95,0.38
2024-05-29 08:15:00,20275,407,Compass_MSM_407_BuoyBob,52924,80838,15.59,44.43,11.93,15.68,86.95,85.93,6.86,0,9.15,15.676,1.15,7.44,-49.43,24.714,0.889,5.31,12.45,36.66,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,167.74,10189.76,0.889,14.64,0.37
2024-05-29 08:30:00,20276,407,Compass_MSM_407_BuoyBob,52924,82338,15.588,45.55,12.24,15.69,84.06,83.08,6.63,0,9.15,15.678,1.09,7.43,-48.89,24.702,0.877,5.31,12.47,37.54,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,173.88,10190.55,0.878,11.99,0.3
2024-05-29 08:45:00,20277,407,Compass_MSM_407_BuoyBob,52924,83838,15.608,48.45,13.03,15.68,86.1,85.09,6.78,0,9.15,15.674,1.15,7.46,-50.58,24.78,0.879,5.31,12.61,35.11,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,156.32,10188.11,0.879,9.14,0.23
2024-05-29 09:00:00,20278,407,Compass_MSM_407_BuoyBob,52924,85338,15.613,47.54,12.78,15.69,65,64.24,5.12,0,9.15,15.679,1.15,7.38,-46.27,24.778,0.878,5.3,12.42,37.9,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,172.92,3121.71,0.877,11.4,0.29
2024-05-29 09:15:00,20279,407,Compass_MSM_407_BuoyBob,52924,90838,15.649,46.82,12.59,15.69,90.25,89.2,7.1,0,9.15,15.685,1.15,7.47,-51.4,24.879,0.874,5.31,12.6,38.08,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,171.61,10195.64,0.874,9.47,0.24
2024-05-29 09:30:00,20280,407,Compass_MSM_407_BuoyBob,52924,92338,15.749,44.94,12.07,15.69,89.46,88.41,7,0,9.16,15.696,1.14,7.5,-53.28,25.179,0.873,5.31,12.48,37.9,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,174.01,10203.22,0.873,9.59,0.25
2024-05-29 09:45:00,20281,407,Compass_MSM_407_BuoyBob,52924,93838,15.752,45.12,12.12,15.69,90.01,88.96,7.04,0,9.15,15.693,1.14,7.5,-53.04,25.197,0.869,5.31,12.42,36.24,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,159.85,10200.76,0.869,9.46,0.24
2024-05-29 10:00:00,20282,407,Compass_MSM_407_BuoyBob,52924,95338,15.803,44.94,12.07,15.69,96,94.87,7.48,0,9.16,15.698,1.15,7.54,-55.19,25.351,0.869,5.31,12.44,37.87,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,173.94,10204.14,0.87,9.71,0.25
2024-05-29 10:15:00,20283,407,Compass_MSM_407_BuoyBob,52924,100838,15.822,45.34,12.18,15.69,96.93,95.79,7.55,0,9.16,15.7,1.14,7.55,-55.87,25.406,0.867,5.31,12.5,36.8,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,178.11,10206.06,0.867,10.21,0.26
2024-05-29 10:30:00,20284,407,Compass_MSM_407_BuoyBob,52924,102338,15.87,46.55,12.51,15.69,99.7,98.54,7.74,0,9.16,15.704,1.15,7.58,-57.66,25.554,0.863,5.31,12.51,36.79,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,186,10207.72,0.864,10.49,0.27
2024-05-29 10:45:00,20285,407,Compass_MSM_407_BuoyBob,52924,103838,15.874,46.48,12.49,15.69,103.83,102.62,8.06,0,9.16,15.705,1.14,7.64,-61.18,25.563,0.859,5.31,12.43,36.63,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,182.56,10209.2,0.859,11.02,0.28
2024-05-29 11:00:00,20286,407,Compass_MSM_407_BuoyBob,52924,105338,15.93,46.67,12.54,15.67,105.01,103.78,8.12,0,9.15,15.697,1.15,7.64,-61.11,25.775,0.853,5.31,12.43,37.5,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,174.39,10202.47,0.853,10.63,0.27
2024-05-29 11:15:00,20287,407,Compass_MSM_407_BuoyBob,52924,110838,15.916,49.03,13.19,15.66,108.78,107.5,8.42,0,9.14,15.686,1.15,7.71,-65.39,25.764,0.844,5.31,12.43,36.34,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,175.5,10195.63,0.844,10.23,0.26
2024-05-29 11:30:00,20288,407,Compass_MSM_407_BuoyBob,52924,112338,15.999,49.36,13.28,15.65,112.94,111.62,8.7,0,9.14,15.685,1.14,7.75,-67.61,26.048,0.84,5.31,12.44,35.98,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,184.84,10195.86,0.84,9.82,0.25
2024-05-29 11:45:00,20289,407,Compass_MSM_407_BuoyBob,52924,113838,16.025,49.13,13.22,15.65,117.47,116.09,9.03,0,9.14,15.683,1.14,7.84,-72.81,26.144,0.831,5.31,12.5,38.28,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,179.25,10194.48,0.831,10.74,0.27
2024-05-29 12:00:00,20290,407,Compass_MSM_407_BuoyBob,52924,115338,16.06,50.97,13.72,15.65,122.1,120.67,9.37,0,9.14,15.691,1.16,7.87,-74.92,26.235,0.824,5.31,12.52,37.33,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,171.32,10198.02,0.824,9.64,0.25
2024-05-29 12:15:00,20291,407,Compass_MSM_407_BuoyBob,52924,120838,16.16,54.1,14.57,15.65,130.84,129.31,9.99,0,9.14,15.699,1.14,7.99,-81.61,26.537,0.817,5.31,12.43,37.12,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,182.32,10205.62,0.817,9.57,0.24
2024-05-29 12:30:00,20292,407,Compass_MSM_407_BuoyBob,52924,122338,16.217,52.75,14.21,15.65,128.7,127.19,9.8,0,9.15,15.708,1.14,7.95,-79.24,26.696,0.809,5.31,12.43,36.5,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,192.4,10210.29,0.809,9.75,0.25
2024-05-29 12:45:00,20293,407,Compass_MSM_407_BuoyBob,52924,123838,16.289,55.33,14.91,15.66,129.78,128.26,9.84,0,9.15,15.721,1.15,7.92,-77.65,26.892,0.798,5.31,12.46,36.46,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,196.09,10217.9,0.798,8.91,0.23
2024-05-29 13:00:00,20294,407,Compass_MSM_407_BuoyBob,52924,125338,16.322,55.04,14.83,15.66,132.1,130.55,10,0,9.16,15.727,1.15,7.92,-77.49,26.983,0.794,5.31,12.49,35.8,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,200.02,10223.06,0.794,8.96,0.23
2024-05-29 13:15:00,20295,407,Compass_MSM_407_BuoyBob,52924,130838,16.403,56.1,15.12,15.67,132.42,130.87,9.99,0,9.16,15.744,1.15,7.91,-77.14,27.195,0.777,5.31,12.49,35.51,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,199.36,10232.99,0.776,9.05,0.23
2024-05-29 13:30:00,20296,407,Compass_MSM_407_BuoyBob,52924,132338,16.468,57.52,15.51,15.67,130.58,129.06,9.82,0,9.16,15.747,1.14,7.85,-73.56,27.396,0.771,5.31,12.43,37.15,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,202.53,10235.23,0.771,8.74,0.22
2024-05-29 13:45:00,20297,407,Compass_MSM_407_BuoyBob,52924,133838,16.534,58.63,15.81,15.68,127.73,126.24,9.58,0,9.17,15.765,1.14,7.77,-69.06,27.56,0.761,5.3,12.45,37.24,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,205.83,10248.73,0.76,8,0.21
2024-05-29 14:00:00,20298,407,Compass_MSM_407_BuoyBob,52924,135338,16.507,61.8,16.68,15.68,119.18,117.78,8.94,0,9.17,15.756,1.14,7.66,-62.82,27.495,0.748,5.31,12.41,35.08,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,208.34,10240.06,0.748,7.34,0.19
2024-05-29 14:15:00,20299,407,Compass_MSM_407_BuoyBob,52924,140838,16.508,64.25,17.35,15.68,112.92,111.6,8.47,0,9.17,15.759,1.15,7.64,-61.41,27.497,0.745,5.31,12.4,34.84,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,202.86,10245.18,0.745,8.19,0.21
2024-05-29 14:30:00,20300,407,Compass_MSM_407_BuoyBob,52924,142338,16.611,58.14,15.68,15.69,120.75,119.33,9.02,0,9.18,15.777,1.14,7.63,-60.93,27.767,0.735,5.31,12.41,35.05,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,206.51,10256.24,0.734,7.46,0.19
2024-05-29 14:45:00,20301,407,Compass_MSM_407_BuoyBob,52924,143838,16.591,60.82,16.41,15.69,111.63,110.32,8.35,0,9.18,15.78,1.15,7.58,-57.96,27.691,0.734,5.31,12.51,35.31,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,200.67,10257.45,0.734,6.7,0.17
2024-05-29 15:00:00,20302,407,Compass_MSM_407_BuoyBob,52924,145338,16.597,61.71,16.66,15.68,110.4,109.11,8.25,0,9.18,15.773,1.14,7.66,-62.73,27.733,0.73,5.31,12.39,34.66,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,196.17,10253.92,0.73,8.39,0.22
2024-05-29 15:15:00,20303,407,Compass_MSM_407_BuoyBob,52924,150838,16.546,69.32,18.73,15.69,105.99,104.75,7.94,0,9.18,15.772,1.15,7.59,-58.37,27.571,0.725,5.31,12.42,34.58,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,196.72,10251.8,0.725,8.93,0.23
2024-05-29 15:30:00,20304,407,Compass_MSM_407_BuoyBob,52924,152338,16.516,59.99,16.18,15.68,122.62,121.19,9.2,0,9.17,15.764,1.15,7.79,-69.9,27.498,0.725,5.31,12.43,36.58,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,201.14,10247.14,0.724,9.31,0.24
2024-05-29 15:45:00,20305,407,Compass_MSM_407_BuoyBob,52924,153838,16.578,58.87,15.88,15.68,125.03,123.57,9.35,0,9.18,15.772,1.14,7.8,-70.91,27.677,0.722,5.31,12.39,36.36,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,207.67,10251.54,0.721,9.91,0.25
2024-05-29 16:00:00,20306,407,Compass_MSM_407_BuoyBob,52924,155338,16.503,59.34,16.01,15.67,128.26,126.76,9.63,0,9.17,15.754,1.15,7.86,-74.5,27.489,0.804,5.31,12.25,36.67,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,198.55,10242.6,0.808,15.15,0.38
2024-05-29 16:15:00,20307,407,Compass_MSM_407_BuoyBob,52924,160838,16.456,59.93,16.17,15.68,125.77,124.3,9.47,0,9.17,15.756,1.14,7.85,-73.72,27.327,0.808,5.31,12.69,38.45,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,196.45,10240.41,0.808,18.8,0.47
2024-05-29 16:30:00,20308,407,Compass_MSM_407_BuoyBob,52924,162338,16.367,54.57,14.7,15.68,126.94,125.45,9.6,0,9.17,15.746,1.16,7.94,-78.91,27.067,0.8,5.31,12.24,37.12,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,196.44,10238.18,0.799,21.84,0.55
2024-05-29 16:45:00,20309,407,Compass_MSM_407_BuoyBob,52924,163838,16.356,49.85,13.41,15.69,120.59,119.17,9.13,0,9.17,15.752,1.15,7.85,-73.45,27.002,0.809,5.31,12.15,37.13,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,199.92,10239.49,0.81,22.68,0.57
2024-05-29 17:00:00,20310,407,Compass_MSM_407_BuoyBob,52924,165338,16.328,56.7,15.29,15.67,121.24,119.82,9.18,0,9.16,15.734,1.15,7.85,-73.38,26.979,0.779,5.31,12.19,38,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,200.64,10226.61,0.78,14.82,0.37
2024-05-29 17:15:00,20311,407,Compass_MSM_407_BuoyBob,52924,170838,16.221,51.81,13.95,15.66,118.44,117.05,9.02,0,9.15,15.716,1.15,7.88,-75.18,26.699,0.81,5.31,12.12,37.76,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,199.76,10219.53,0.808,17.74,0.45
2024-05-29 17:30:00,20312,407,Compass_MSM_407_BuoyBob,52924,172338,16.168,51.58,13.89,15.64,118.03,116.65,9,0,9.14,15.693,1.15,7.89,-76.11,26.584,0.807,5.31,12.13,36.48,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,197.37,10203.04,0.807,16.46,0.41
2024-05-29 17:45:00,20313,407,Compass_MSM_407_BuoyBob,52924,173838,16.191,52.61,14.17,15.65,116.94,115.57,8.91,0,9.15,15.705,1.15,7.86,-73.84,26.618,0.79,5.31,12.14,38.27,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,198.41,10203.63,0.79,14.35,0.36
2024-05-29 18:00:00,20314,407,Compass_MSM_407_BuoyBob,52924,175338,16.195,52.94,14.26,15.65,110.08,108.79,8.39,0,9.14,15.703,1.15,7.81,-70.93,26.642,0.776,5.31,12.17,35.24,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,205,10207.8,0.776,11.99,0.3
2024-05-29 18:15:00,20315,407,Compass_MSM_407_BuoyBob,52924,180838,16.181,53.71,14.47,15.65,113.87,112.54,8.68,0,9.14,15.701,1.15,7.82,-71.65,26.602,0.772,5.31,12.19,36.95,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,199.59,10206.48,0.772,13.09,0.33
2024-05-29 18:30:00,20316,407,Compass_MSM_407_BuoyBob,52924,182338,16.088,51.98,14,15.63,111.93,110.62,8.57,0,9.13,15.677,1.14,7.87,-74.51,26.373,0.779,5.31,12.13,35.27,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,195.85,10191.82,0.78,14.94,0.38
2024-05-29 18:45:00,20317,407,Compass_MSM_407_BuoyBob,52924,183838,16.056,52.1,14.03,15.63,116.16,114.8,8.91,0,9.13,15.669,1.15,7.91,-76.76,26.293,0.8,5.31,12.15,37.8,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,194.84,10186.82,0.798,13.68,0.35
2024-05-29 19:00:00,20318,407,Compass_MSM_407_BuoyBob,52924,185338,16.061,53.44,14.4,15.64,114.4,113.06,8.77,0,9.13,15.68,1.15,7.88,-74.98,26.281,0.798,5.31,12.12,38.88,# sn  21H101649  #,# ssn  21H105240 22M100515 21F100900 21F102073 21F100692 21J104317 21E103,0,194.39,10195.85,0.798,12.65,0.32
