"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2024-06-22 08:30:00,22580,407,Compass_MSM_407_BuoyBob,62224,82435,19.636,20.84,10.44,18.53,79.61,79.4,5.88,0,11,18.634,1.2,10.31,-215.61,27.815,0.719,0,12.39,35.04,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,129.25,12113.26,0.719,11.21,0.28
2024-06-22 08:45:00,22581,407,Compass_MSM_407_BuoyBob,62224,83935,19.633,22.13,11.13,18.52,79.78,79.57,5.89,0,10.99,18.627,1.21,10.32,-216.25,27.827,0.715,0,12.43,34.18,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,138.99,12112.73,0.715,9.39,0.23
2024-06-22 09:00:00,22582,407,Compass_MSM_407_BuoyBob,62224,85435,19.703,20.55,10.29,18.53,78.69,78.49,5.8,0,11.01,18.648,1.2,10.31,-215.34,27.963,0.714,0,12.39,35.5,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,143.92,12119.69,0.714,11.02,0.27
2024-06-22 09:15:00,22583,407,Compass_MSM_407_BuoyBob,62224,90935,19.768,22.62,11.38,18.56,78.56,78.36,5.78,0,11.03,18.681,1.21,10.28,-214.08,28.046,0.708,0,12.39,34.58,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,151.05,12141.7,0.709,9.28,0.23
2024-06-22 09:30:00,22584,407,Compass_MSM_407_BuoyBob,62224,92435,19.806,23.45,11.82,18.57,78.99,78.78,5.8,0,11.03,18.695,1.2,10.3,-214.86,28.111,0.705,0,12.39,35.65,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,147.28,12146.12,0.705,8.46,0.21
2024-06-22 09:45:00,22585,407,Compass_MSM_407_BuoyBob,62224,93935,19.898,24.01,12.12,18.6,83.17,82.96,6.09,0,11.05,18.73,1.2,10.28,-214.23,28.263,0.702,0,12.43,34.29,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,148.68,12172.01,0.702,9.71,0.24
2024-06-22 10:00:00,22586,407,Compass_MSM_407_BuoyBob,62224,95435,19.981,24.71,12.5,18.61,81.09,80.88,5.92,0,11.06,18.746,1.2,10.27,-213.56,28.448,0.7,0,12.38,35.96,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,126.81,12184.89,0.7,8.63,0.21
2024-06-22 10:15:00,22587,407,Compass_MSM_407_BuoyBob,62224,100935,19.569,24.56,12.41,18.23,80.95,80.74,5.92,0,10.81,18.358,1.2,10.28,-213.91,28.455,0.694,0,12.44,34.72,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,123.79,9287.07,0.694,8.7,0.22
2024-06-22 10:30:00,22588,407,Compass_MSM_407_BuoyBob,62224,102435,19.982,24.97,12.63,18.62,87.1,86.87,6.36,0,11.06,18.751,1.2,10.29,-214.54,28.438,0.687,0,12.38,35.89,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,127.33,12188.71,0.687,8.13,0.2
2024-06-22 10:45:00,22589,407,Compass_MSM_407_BuoyBob,62224,103935,20.038,24.34,12.3,18.61,86.88,86.65,6.33,0,11.06,18.746,1.21,10.29,-214.65,28.604,0.672,0,12.37,34.3,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,139.14,12185.9,0.673,18.43,0.46
2024-06-22 11:00:00,22590,407,Compass_MSM_407_BuoyBob,62224,105435,20.013,24.05,12.14,18.6,83.55,83.33,6.09,0,11.06,18.74,1.2,10.29,-214.64,28.556,0.669,0,12.37,35.45,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,118.12,12183.87,0.67,9.37,0.23
2024-06-22 11:15:00,22591,407,Compass_MSM_407_BuoyBob,62224,110935,20.216,22.35,11.25,18.58,88.86,88.63,6.42,0,11.05,18.745,1.21,10.26,-213.34,29.107,0.667,0,12.39,34.49,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,121.41,12185.11,0.667,9.42,0.23
2024-06-22 11:30:00,22592,407,Compass_MSM_407_BuoyBob,62224,112435,20.075,22.48,11.31,18.57,89.98,89.74,6.53,0,11.04,18.72,1.2,10.3,-215.49,28.794,0.658,0,12.48,35.44,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,128.6,12168.21,0.658,9.26,0.23
2024-06-22 11:45:00,22593,407,Compass_MSM_407_BuoyBob,62224,113935,20.183,22.69,11.42,18.53,95.64,95.39,6.9,0,11.02,18.691,1.21,10.31,-216.27,29.174,0.659,0,12.36,34.38,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,123.67,12148.36,0.659,9.49,0.24
2024-06-22 12:00:00,22594,407,Compass_MSM_407_BuoyBob,62224,115435,20.333,22.45,11.29,18.54,98.59,98.33,7.07,0,11.03,18.72,1.2,10.31,-216.39,29.501,0.646,0,12.36,35.46,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,116.81,12171.56,0.646,10.52,0.26
2024-06-22 12:15:00,22595,407,Compass_MSM_407_BuoyBob,62224,120935,20.404,22.41,11.28,18.52,102.22,101.95,7.31,0,11.02,18.711,1.21,10.31,-216.89,29.727,0.639,0,12.36,34.2,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,116.59,12162.39,0.638,11.27,0.28
2024-06-22 12:30:00,22596,407,Compass_MSM_407_BuoyBob,62224,122435,20.452,22.7,11.43,18.53,104.44,104.17,7.45,0,11.03,18.721,1.2,10.31,-216.5,29.836,0.62,0,12.47,35.3,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,109.38,12170.18,0.621,10.57,0.26
2024-06-22 12:45:00,22597,407,Compass_MSM_407_BuoyBob,62224,123935,20.526,22.02,11.07,18.53,109.01,108.72,7.75,0,11.03,18.727,1.21,10.32,-217.16,30.031,0.625,0,12.37,34.25,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,110.36,12173.18,0.624,11.77,0.29
2024-06-22 13:00:00,22598,407,Compass_MSM_407_BuoyBob,62224,125435,20.615,20.76,10.4,18.51,112.54,112.24,7.97,0,11.02,18.722,1.2,10.32,-217.38,30.294,0.613,0,12.36,35.33,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,107.55,12169.45,0.615,12.3,0.31
2024-06-22 13:15:00,22599,407,Compass_MSM_407_BuoyBob,62224,130935,20.654,20.5,10.26,18.5,114.2,113.9,8.07,0,11.01,18.714,1.21,10.32,-217.95,30.425,0.608,0,12.34,33.97,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,105.65,12164.98,0.611,12.9,0.32
2024-06-22 13:30:00,22600,407,Compass_MSM_407_BuoyBob,62224,132435,20.684,20.73,10.39,18.52,111.98,111.69,7.91,0,11.03,18.736,1.2,10.33,-218.08,30.447,0.589,0,12.41,35.41,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,104.11,12177.89,0.588,11.87,0.29
2024-06-22 13:45:00,22601,407,Compass_MSM_407_BuoyBob,62224,133935,20.722,21.51,10.8,18.49,115.09,114.79,8.11,0,11.01,18.715,1.21,10.33,-218.47,30.615,0.584,0,12.38,34.29,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,99.25,12165.67,0.585,13,0.32
2024-06-22 14:00:00,22602,407,Compass_MSM_407_BuoyBob,62224,135435,20.783,18.99,9.47,18.48,116.88,116.57,8.21,0,11.01,18.713,1.2,10.34,-218.84,30.79,0.563,0,12.38,35.22,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,99.27,12163.49,0.565,12.72,0.32
2024-06-22 14:15:00,22603,407,Compass_MSM_407_BuoyBob,62224,140935,20.804,19.03,9.49,18.46,117.76,117.45,8.26,0,11,18.701,1.2,10.34,-219.16,30.888,0.559,0,12.36,34.22,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,98.82,12156.18,0.554,12.76,0.32
2024-06-22 14:30:00,22604,407,Compass_MSM_407_BuoyBob,62224,142435,20.822,19.05,9.49,18.47,116.7,116.39,8.18,0,11,18.707,1.2,10.34,-219.12,30.918,0.549,0,12.34,35.51,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,96.75,12162.09,0.551,13.27,0.33
2024-06-22 14:45:00,22605,407,Compass_MSM_407_BuoyBob,62224,143935,20.876,19.42,9.69,18.48,117.5,117.19,8.22,0,11.01,18.721,1.2,10.33,-218.92,31.024,0.549,0,12.45,34.24,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,100.71,12168.58,0.55,13.03,0.32
2024-06-22 15:00:00,22606,407,Compass_MSM_407_BuoyBob,62224,145435,20.875,19.33,9.64,18.47,117.29,116.98,8.2,0,11,18.715,1.2,10.34,-219.09,31.044,0.549,0,12.35,35.63,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,95.48,12165.53,0.551,12.72,0.32
2024-06-22 15:15:00,22607,407,Compass_MSM_407_BuoyBob,62224,150935,20.877,19.07,9.51,18.48,116.29,115.99,8.13,0,11.01,18.723,1.2,10.33,-218.85,31.024,0.54,0,12.46,34.3,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,101.11,12169.22,0.54,13.57,0.34
2024-06-22 15:30:00,22608,407,Compass_MSM_407_BuoyBob,62224,152435,20.881,18.94,9.44,18.49,115.12,114.82,8.05,0,11.01,18.73,1.2,10.33,-218.91,31.014,0.537,0,12.45,36.1,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,108.3,12172.86,0.535,13.67,0.34
2024-06-22 15:45:00,22609,407,Compass_MSM_407_BuoyBob,62224,153935,20.864,19.1,9.52,18.48,114.48,114.18,8.01,0,11.01,18.724,1.21,10.33,-218.74,30.984,0.553,0,12.42,33.97,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,102.75,12170.45,0.554,13.1,0.32
2024-06-22 16:00:00,22610,407,Compass_MSM_407_BuoyBob,62224,155435,20.865,18.96,9.45,18.49,113.65,113.35,7.95,0,11.01,18.726,1.2,10.33,-218.67,30.982,0.551,0,12.33,35.43,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,102.16,12172.69,0.556,13.48,0.33
2024-06-22 16:15:00,22611,407,Compass_MSM_407_BuoyBob,62224,160935,20.914,19.77,9.88,18.5,113.84,113.55,7.96,0,11.02,18.744,1.21,10.32,-218.14,31.062,0.545,0,12.44,34.05,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,109.05,12182.77,0.544,13.01,0.32
2024-06-22 16:30:00,22612,407,Compass_MSM_407_BuoyBob,62224,162435,20.897,19.28,9.62,18.5,112.73,112.44,7.88,0,11.02,18.738,1.2,10.31,-217.52,31.033,0.543,0,12.34,35.4,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,102.01,12181.35,0.544,12.93,0.32
2024-06-22 16:45:00,22613,407,Compass_MSM_407_BuoyBob,62224,163935,20.875,19.63,9.81,18.49,111.58,111.28,7.81,0,11.02,18.733,1.21,10.31,-217.67,30.986,0.537,0,12.32,34.11,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,104.29,12177.38,0.535,11.89,0.3
2024-06-22 17:00:00,22614,407,Compass_MSM_407_BuoyBob,62224,165435,20.841,19.55,9.76,18.49,111.03,110.74,7.78,0,11.01,18.727,1.2,10.31,-217.39,30.913,0.543,0,12.31,35.37,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,107.34,12172.79,0.54,10.63,0.26
2024-06-22 17:15:00,22615,407,Compass_MSM_407_BuoyBob,62224,170935,20.838,19.44,9.7,18.49,109.16,108.87,7.65,0,11.01,18.727,1.21,10.31,-217.21,30.902,0.542,0,12.32,33.84,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,105.59,12173.5,0.544,11.2,0.28
2024-06-22 17:30:00,22616,407,Compass_MSM_407_BuoyBob,62224,172435,20.809,19.29,9.62,18.49,107.1,106.82,7.52,0,11.01,18.723,1.2,10.3,-216.88,30.833,0.543,0,12.32,35.41,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,108.45,12170.13,0.541,10.07,0.25
2024-06-22 17:45:00,22617,407,Compass_MSM_407_BuoyBob,62224,173934,20.854,18.77,9.35,18.49,108.56,108.27,7.6,0,11.01,18.728,1.2,10.31,-217.21,30.943,0.539,0,12.42,33.94,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,115.23,12173.51,0.538,9.82,0.24
2024-06-22 18:00:00,22618,407,Compass_MSM_407_BuoyBob,62224,175435,20.923,20.16,10.09,18.51,109.3,109.02,7.64,0,11.03,18.755,1.2,10.29,-216.4,31.052,0.534,0,12.32,35.9,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,117.57,12190.92,0.535,9.29,0.23
2024-06-22 18:15:00,22619,407,Compass_MSM_407_BuoyBob,62224,180935,20.973,21.04,10.55,18.55,111.32,111.02,7.78,0,11.05,18.791,1.2,10.28,-215.99,31.078,0.536,0,12.39,34.26,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,122.09,12215.56,0.535,10.2,0.25
2024-06-22 18:30:00,22620,407,Compass_MSM_407_BuoyBob,62224,182434,21.179,24.4,12.33,18.67,109.2,108.91,7.61,0,11.14,18.926,1.2,10.24,-213.78,31.234,0.531,0,12.32,35.86,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,121.47,12303.01,0.532,10.65,0.26
2024-06-22 18:45:00,22621,407,Compass_MSM_407_BuoyBob,62224,183935,21.009,22.49,11.32,18.6,108.77,108.48,7.6,0,11.08,18.839,1.2,10.28,-215.95,31.031,0.53,0,12.36,34.47,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,121.65,12246.4,0.53,9.61,0.24
2024-06-22 19:00:00,22622,407,Compass_MSM_407_BuoyBob,62224,185434,20.948,21.66,10.88,18.57,108.49,108.21,7.6,0,11.07,18.812,1.2,10.29,-216.22,30.946,0.533,0,12.36,36.21,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,117.94,12228.14,0.534,10.26,0.25
2024-06-22 19:15:00,22623,407,Compass_MSM_407_BuoyBob,62224,190935,20.891,21.38,10.73,18.57,109.49,109.2,7.68,0,11.06,18.8,1.2,10.3,-216.96,30.824,0.542,0,12.36,34.19,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,116.12,12220.87,0.542,10.69,0.27
2024-06-22 19:30:00,22624,407,Compass_MSM_407_BuoyBob,62224,192434,20.825,21.51,10.8,18.56,105.92,105.64,7.45,0,11.06,18.792,1.2,10.29,-216.14,30.665,0.542,0,12.18,35.76,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,118.63,12214.01,0.542,9.53,0.24
2024-06-22 19:45:00,22625,407,Compass_MSM_407_BuoyBob,62224,193934,20.795,21.77,10.93,18.57,103.96,103.69,7.33,0,11.06,18.796,1.2,10.29,-215.84,30.568,0.55,0,12.12,34.33,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,124.71,12217.84,0.55,10.15,0.25
2024-06-22 20:00:00,22626,407,Compass_MSM_407_BuoyBob,62224,195434,20.914,24.6,12.44,18.68,100.66,100.39,7.09,0,11.13,18.906,1.2,10.26,-214.33,30.562,0.557,0,12.13,35.91,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,128.81,12290.09,0.559,10.7,0.27
2024-06-22 20:15:00,22627,407,Compass_MSM_407_BuoyBob,62224,200934,20.881,24.77,12.53,18.67,98.3,98.04,6.93,0,11.13,18.895,1.2,10.26,-214.21,30.503,0.557,0,12.13,33.96,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,128.8,12282.3,0.557,8.66,0.22
2024-06-22 20:30:00,22628,407,Compass_MSM_407_BuoyBob,62224,202434,20.945,26.53,13.46,18.74,99.48,99.22,7.02,0,11.17,18.965,1.2,10.25,-213.41,30.466,0.557,0,12.12,35.91,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,131.72,12327.41,0.556,9.22,0.23
2024-06-22 20:45:00,22629,407,Compass_MSM_407_BuoyBob,62224,203934,20.918,26.81,13.61,18.74,94.45,94.2,6.67,0,11.17,18.96,1.2,10.24,-212.96,30.405,0.563,0,12.12,34.52,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,130.61,12325.22,0.563,8.83,0.22
2024-06-22 21:00:00,22630,407,Compass_MSM_407_BuoyBob,62224,205434,20.818,23.47,11.84,18.7,95.01,94.76,6.72,0,11.14,18.91,1.2,10.25,-213.29,30.283,0.563,0,12.12,36.11,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,134.13,12292.24,0.563,8.3,0.21
2024-06-22 21:15:00,22631,407,Compass_MSM_407_BuoyBob,62224,210934,20.845,26.16,13.26,18.74,99.17,98.91,7.02,0,11.16,18.947,1.2,10.25,-213.7,30.247,0.567,0,12.12,34.35,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,132.3,12315.33,0.567,8.43,0.21
2024-06-22 21:30:00,22632,407,Compass_MSM_407_BuoyBob,62224,212434,20.829,26.85,13.63,18.74,95.62,95.37,6.78,0,11.17,18.95,1.2,10.24,-212.84,30.194,0.568,0,12.12,36.15,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,137.88,12317.65,0.568,7.42,0.18
2024-06-22 21:45:00,22633,407,Compass_MSM_407_BuoyBob,62224,213934,20.833,24.99,12.64,18.76,93.92,93.67,6.66,0,11.18,18.967,1.2,10.23,-212.37,30.149,0.57,0,12.12,34.37,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,133.96,12329.36,0.57,7.56,0.19
2024-06-22 22:00:00,22634,407,Compass_MSM_407_BuoyBob,62224,215434,20.81,27.06,13.74,18.76,96.5,96.25,6.85,0,11.18,18.969,1.2,10.25,-213.5,30.078,0.571,0,12.12,36.04,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,134.64,12330.23,0.571,8.8,0.22
2024-06-22 22:15:00,22635,407,Compass_MSM_407_BuoyBob,62224,220934,20.684,24.88,12.58,18.69,92.55,92.31,6.58,0,11.13,18.887,1.2,10.26,-213.77,29.979,0.569,0,12.12,34.1,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,126.15,12277.89,0.569,9.57,0.24
2024-06-22 22:30:00,22636,407,Compass_MSM_407_BuoyBob,62224,222434,20.694,25.31,12.81,18.7,94.35,94.11,6.71,0,11.14,18.903,1.2,10.26,-213.96,29.959,0.578,0,12.12,36.15,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,123.46,12288.56,0.578,10.47,0.26
2024-06-22 22:45:00,22637,407,Compass_MSM_407_BuoyBob,62224,223934,20.643,24.75,12.51,18.68,94,93.75,6.7,0,11.12,18.876,1.21,10.27,-214.4,29.898,0.571,0,12.12,34.37,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,123.51,12270.76,0.571,14.16,0.35
2024-06-22 23:00:00,22638,407,Compass_MSM_407_BuoyBob,62224,225434,20.702,26.06,13.21,18.72,94.93,94.68,6.76,0,11.15,18.919,1.2,10.26,-213.92,29.934,0.585,0,12.12,35.71,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,119.2,12297.26,0.586,10.38,0.26
2024-06-22 23:15:00,22639,407,Compass_MSM_407_BuoyBob,62224,230934,20.599,24.94,12.61,18.68,94.11,93.86,6.72,0,11.12,18.869,1.2,10.27,-214.35,29.799,0.586,0,12.12,34.08,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,114.36,12264.79,0.586,10.61,0.26
2024-06-22 23:30:00,22640,407,Compass_MSM_407_BuoyBob,62224,232434,20.554,24.17,12.21,18.67,93.82,93.57,6.7,0,11.11,18.855,1.2,10.27,-214.53,29.715,0.604,0,12.12,35.91,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,114.62,12251.63,0.604,12.18,0.3
2024-06-22 23:45:00,22641,407,Compass_MSM_407_BuoyBob,62224,233934,20.448,23.61,11.91,18.64,92,91.76,6.6,0,11.09,18.819,1.21,10.28,-215.02,29.53,0.608,0,12.12,34.42,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,116.35,12233.41,0.608,12.3,0.31
2024-06-23 00:00:00,22642,407,Compass_MSM_407_BuoyBob,62224,235434,20.232,20.22,10.12,18.56,90.61,90.37,6.53,0,11.04,18.728,1.2,10.32,-216.66,29.202,0.627,0,12.12,35.32,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,117.03,12173.93,0.628,14.22,0.35
2024-06-23 00:15:00,22643,407,Compass_MSM_407_BuoyBob,62324,934,20.193,20.13,10.07,18.59,89.34,89.11,6.46,0,11.05,18.747,1.21,10.3,-215.91,29.042,0.628,0,12.12,34.33,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,114.2,12181.25,0.627,14.29,0.35
2024-06-23 00:30:00,22644,407,Compass_MSM_407_BuoyBob,62324,2434,20.099,18.38,9.14,18.54,88.08,87.85,6.38,0,11.02,18.689,1.2,10.3,-215.66,28.947,0.645,0,12.11,35.6,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,114.24,12150.23,0.644,15.08,0.37
2024-06-23 00:45:00,22645,407,Compass_MSM_407_BuoyBob,62324,3934,20.112,19.05,9.49,18.54,87.84,87.61,6.36,0,11.02,18.694,1.2,10.3,-215.43,28.967,0.643,0,12.12,34.42,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,113.87,12148.83,0.641,15.12,0.38
2024-06-23 01:00:00,22646,407,Compass_MSM_407_BuoyBob,62324,5434,20.094,18.23,9.06,18.54,87.28,87.05,6.32,0,11.02,18.69,1.2,10.3,-215.32,28.933,0.647,0,12.12,35.6,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,112.59,12149.89,0.647,15.22,0.38
2024-06-23 01:15:00,22647,407,Compass_MSM_407_BuoyBob,62324,10934,20.127,18.95,9.44,18.55,86.41,86.18,6.26,0,11.03,18.709,1.2,10.28,-214.51,28.968,0.648,0,12.11,34.28,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,114.27,12160.97,0.649,15.19,0.38
2024-06-23 01:30:00,22648,407,Compass_MSM_407_BuoyBob,62324,12434,20.125,19.19,9.57,18.55,85.65,85.43,6.2,0,11.03,18.707,1.2,10.27,-213.69,28.969,0.651,0,12.02,36.1,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,112.96,12159.04,0.651,15,0.37
2024-06-23 01:45:00,22649,407,Compass_MSM_407_BuoyBob,62324,13934,20.141,19.29,9.62,18.56,85.12,84.9,6.16,0,11.04,18.718,1.2,10.26,-213.15,28.978,0.652,0,12,34.61,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,111.73,12165.55,0.651,14.34,0.36
2024-06-23 02:00:00,22650,407,Compass_MSM_407_BuoyBob,62324,15434,20.138,19.17,9.56,18.55,84.53,84.31,6.12,0,11.03,18.71,1.2,10.26,-212.98,28.994,0.651,0,11.99,35.87,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,113.77,12162.01,0.649,14.63,0.36
2024-06-23 02:15:00,22651,407,Compass_MSM_407_BuoyBob,62324,20934,20.148,19.32,9.64,18.56,84.04,83.82,6.08,0,11.03,18.715,1.2,10.25,-212.65,29.008,0.654,0,11.99,34.19,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,113.24,12167.93,0.655,14.84,0.37
2024-06-23 02:30:00,22652,407,Compass_MSM_407_BuoyBob,62324,22434,20.144,19.51,9.74,18.56,83.6,83.38,6.05,0,11.03,18.715,1.2,10.25,-212.39,28.994,0.639,0,11.98,35.51,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,112.33,12166.5,0.638,14.39,0.36
2024-06-23 02:45:00,22653,407,Compass_MSM_407_BuoyBob,62324,23934,20.148,19.41,9.69,18.57,83.27,83.05,6.03,0,11.04,18.723,1.21,10.25,-212.49,28.986,0.651,0,11.98,34.23,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,116.92,12171.21,0.65,14.69,0.36
