"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-09-27 19:00:00,12358,0,0,0,3.413,20.91,11.78,7.94,2023-09-27 18:51:00,0,18.98,19.2,2023-09-27 18:01:00,18.8,2023-09-27 18:48:00,18.10833,1023.3,1023.3,2023-09-27 18:52:00,1023,2023-09-27 18:13:00,82.5,18.94,-2.742,0.733,0,0,2023-09-27 18:01:00,0.055,0.0495,013CAMPBELLCLIM50529VUE-500002163
2023-09-27 20:00:00,12359,0,0,0,3.444,20.62,9.69,7.81,2023-09-27 19:54:00,0,18.65,18.9,2023-09-27 19:19:00,18.4,2023-09-27 19:54:00,17.52833,1023.5,1023.6,2023-09-27 19:49:00,1023.2,2023-09-27 19:01:00,82.6,18.53,-2.72,0.822,0,0,2023-09-27 19:01:00,0,2.5e-4,013CAMPBELLCLIM50529VUE-500002163
2023-09-27 21:00:00,12360,0,0,0,3.204,20.83,9,7.5,2023-09-27 20:08:00,0,18.33,18.5,2023-09-27 20:01:00,18.1,2023-09-27 20:48:00,17.685,1023.8,1023.8,2023-09-27 20:41:00,1023.4,2023-09-27 20:04:00,85.4,18.24,-2.788,0.74,0,0,2023-09-27 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-27 22:00:00,12361,0,0,0,2.326,23.35,11.12,5.98,2023-09-27 21:05:00,0,18.01,18.2,2023-09-27 21:02:00,17.9,2023-09-27 21:37:00,17.91,1023.5,1023.8,2023-09-27 21:02:00,1023.4,2023-09-27 21:25:00,87.3,17.95,-2.732,0.755,0,0,2023-09-27 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-27 23:00:00,12362,0,0,0,2.371,12.03,13.09,6.63,2023-09-27 22:27:00,0,17.84,18,2023-09-27 22:04:00,17.7,2023-09-27 22:37:00,18.05,1023.2,1023.5,2023-09-27 22:01:00,1023.1,2023-09-27 22:52:00,89.5,17.76,-2.752,0.76,0,0,2023-09-27 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 00:00:00,12363,0,0,0,2.52,10.78,11.08,6.67,2023-09-27 23:44:00,0,17.65,17.8,2023-09-27 23:08:00,17.6,2023-09-27 23:01:00,18.20833,1022.7,1023.1,2023-09-27 23:01:00,1022.7,2023-09-27 23:52:00,90.4,17.56,-2.717,0.893,0,0,2023-09-27 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 01:00:00,12364,0,0,0,2.394,18.7,13.09,6.65,2023-09-28 00:11:00,0,17.78,17.8,2023-09-28 00:07:00,17.7,2023-09-28 00:01:00,18.58,1022.5,1022.8,2023-09-28 00:15:00,1022.5,2023-09-28 00:04:00,91.5,17.62,-2.643,0.777,0,0,2023-09-28 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 02:00:00,12365,0,0,0,2.272,18.39,14.26,6.06,2023-09-28 01:42:00,0,17.87,18,2023-09-28 01:40:00,17.8,2023-09-28 01:01:00,18.775,1021.6,1022.6,2023-09-28 01:02:00,1021.6,2023-09-28 01:53:00,92.3,17.72,-2.68,0.805,0,0,2023-09-28 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 03:00:00,12366,0,0,0,2.321,16.99,13.91,7.14,2023-09-28 02:51:00,0,17.92,18,2023-09-28 02:11:00,17.8,2023-09-28 02:07:00,18.94166,1021.3,1021.6,2023-09-28 02:01:00,1021.3,2023-09-28 02:53:00,92.1,17.76,-2.702,0.79,0,0,2023-09-28 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 04:00:00,12367,0,0,0.017,2.503,19.62,13.99,5.86,2023-09-28 03:59:00,0,17.98,18,2023-09-28 03:01:00,17.9,2023-09-28 03:03:00,19.03,1021.2,1021.3,2023-09-28 03:01:00,1021.1,2023-09-28 03:52:00,92.6,17.82,-2.71,0.92,0,0,2023-09-28 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 05:00:00,12368,0,0,0,2.244,17.59,13.21,6.58,2023-09-28 04:03:00,0,17.98,18.1,2023-09-28 04:44:00,17.9,2023-09-28 04:02:00,19.305,1021.2,1021.4,2023-09-28 04:42:00,1021.2,2023-09-28 04:01:00,93.9,17.84,-2.725,0.83,0,0,2023-09-28 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 06:00:00,12369,0,0,0,2.188,19.26,12.07,5.6,2023-09-28 05:30:00,0,18.28,18.5,2023-09-28 05:50:00,18.1,2023-09-28 05:01:00,19.87833,1021.8,1021.8,2023-09-28 05:49:00,1021.2,2023-09-28 05:01:00,94.5,18.07,-2.7,0.813,0,0,2023-09-28 05:01:00,0.142,0.1275,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 07:00:00,12370,5.7,0.00171,0,2.206,19.94,11.47,5.91,2023-09-28 06:48:00,0,18.58,18.7,2023-09-28 06:51:00,18.5,2023-09-28 06:01:00,20.32667,1022.4,1022.4,2023-09-28 06:49:00,1021.8,2023-09-28 06:06:00,94.9,18.44,-2.673,0.775,0,0,2023-09-28 06:01:00,10.39,9.35,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 08:00:00,12371,37.08,0.011125,0,2.291,17.41,12.6,5.3,2023-09-28 07:10:00,0,18.7,18.8,2023-09-28 07:23:00,18.6,2023-09-28 07:01:00,20.68167,1022.5,1022.5,2023-09-28 07:13:00,1022.3,2023-09-28 07:01:00,96.1,18.73,-2.635,0.758,0,0,2023-09-28 07:01:00,56.19,50.575,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 09:00:00,12372,75.33,0.0226,0,3.467,3.678,9.56,6.67,2023-09-28 08:57:00,0,18.67,18.8,2023-09-28 08:05:00,18.4,2023-09-28 08:59:00,20.875,1022.4,1022.5,2023-09-28 08:01:00,1022.4,2023-09-28 08:43:00,97.9,18.94,-2.632,0.818,0,0,2023-09-28 08:01:00,113.7,102.3,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 10:00:00,12373,103,0.030905,0,3.948,2.36,7.269,7.14,2023-09-28 09:20:00,0,18.31,18.5,2023-09-28 09:01:00,18.1,2023-09-28 09:35:00,20.67,1022.1,1022.4,2023-09-28 09:01:00,1022.1,2023-09-28 09:48:00,98.1,18.72,-2.802,0.888,0,0,2023-09-28 09:01:00,154.1,138.675,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 11:00:00,12374,129.3,0.038795,0,3.528,3.283,7.028,7,2023-09-28 10:43:00,0,18.54,18.7,2023-09-28 10:35:00,18.4,2023-09-28 10:01:00,21.15166,1021.8,1022.2,2023-09-28 10:01:00,1021.8,2023-09-28 10:47:00,98.6,18.98,-2.737,0.792,0,0,2023-09-28 10:01:00,193.1,173.75,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 12:00:00,12375,184.8,0.055435,0,3.543,3.292,6.853,6.69,2023-09-28 11:13:00,0,19.08,19.6,2023-09-28 11:47:00,18.5,2023-09-28 11:01:00,21.805,1021.2,1021.8,2023-09-28 11:01:00,1021.2,2023-09-28 11:59:00,98.7,19.62,-2.69,0.838,0,0,2023-09-28 11:01:00,272,244.75,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 13:00:00,12376,152.7,0.045815,0,3.984,359.5,5.629,7.16,2023-09-28 12:07:00,0,19.55,19.7,2023-09-28 12:04:00,19.4,2023-09-28 12:07:00,22.31333,1021,1021.2,2023-09-28 12:01:00,1020.9,2023-09-28 12:16:00,98.2,20.17,-2.652,0.703,0,0,2023-09-28 12:01:00,226.1,203.5,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 14:00:00,12377,103.6,0.03108,0,3.835,0.903,5.669,7.43,2023-09-28 13:49:00,0,19.55,19.8,2023-09-28 13:59:00,19.4,2023-09-28 13:01:00,22.04167,1020.6,1021.1,2023-09-28 13:04:00,1020.6,2023-09-28 13:30:00,96,19.94,-2.813,0.807,0,0,2023-09-28 13:01:00,158.8,142.925,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 15:00:00,12378,117.3,0.035175,0,4.238,356.9,5.905,6.87,2023-09-28 14:36:00,0,19.82,20,2023-09-28 14:38:00,19.7,2023-09-28 14:01:00,22.32166,1019.9,1020.6,2023-09-28 14:03:00,1019.8,2023-09-28 14:50:00,95.7,20.22,-2.735,0.833,0,0,2023-09-28 14:01:00,175.8,158.225,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 16:00:00,12379,64.37,0.01931,0.017,4.02,0.71,6.224,7.61,2023-09-28 15:14:00,0,19.98,20.2,2023-09-28 15:47:00,19.9,2023-09-28 15:02:00,22.31333,1019.8,1019.9,2023-09-28 15:02:00,1019.6,2023-09-28 15:51:00,95.1,20.22,-2.625,0.755,0,0,2023-09-28 15:01:00,98.7,88.875,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 17:00:00,12380,27.9,0.008369999,0,2.825,9.23,9.78,6.94,2023-09-28 16:23:00,0,19.86,20.1,2023-09-28 16:06:00,19.7,2023-09-28 16:28:00,22.13,1019.6,1019.8,2023-09-28 16:01:00,1019.4,2023-09-28 16:23:00,95,20.03,-2.758,0.595,0,0,2023-09-28 16:01:00,44.69,40.225,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 18:00:00,12381,7.283,0.002185,0,3.077,8.66,7.159,7.76,2023-09-28 17:13:00,0,19.63,19.9,2023-09-28 17:02:00,19.5,2023-09-28 17:31:00,21.95333,1019.7,1019.8,2023-09-28 17:48:00,1019.3,2023-09-28 17:16:00,96.1,19.67,-2.6,0.773,0,0,2023-09-28 17:01:00,11.88,10.69,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 19:00:00,12382,0,0,0,3.22,5.859,7.324,7.36,2023-09-28 18:52:00,0,19.54,19.6,2023-09-28 18:02:00,19.5,2023-09-28 18:01:00,21.94,1019.7,1019.8,2023-09-28 18:02:00,1019.6,2023-09-28 18:41:00,97.1,19.45,-2.698,0.727,0,0,2023-09-28 18:01:00,0.017,0.015,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 20:00:00,12383,0,0,0,2.957,10.1,7.864,6.79,2023-09-28 19:02:00,0,19.1,19.5,2023-09-28 19:01:00,18.9,2023-09-28 19:48:00,21.94333,1019.7,1020,2023-09-28 19:19:00,1019.7,2023-09-28 19:02:00,99.3,19.07,-2.69,0.663,0,0,2023-09-28 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 21:00:00,12384,0,0,0,3.229,8.31,7.775,7.65,2023-09-28 20:41:00,0,19.08,19.2,2023-09-28 20:17:00,19,2023-09-28 20:01:00,21.79667,1019.9,1019.9,2023-09-28 20:29:00,1019.7,2023-09-28 20:01:00,97.7,18.89,-2.682,0.735,0,0,2023-09-28 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 22:00:00,12385,0,0,0,2.694,13.58,10.95,6.05,2023-09-28 21:44:00,0,18.84,19.1,2023-09-28 21:01:00,18.6,2023-09-28 21:44:00,21.65333,1019.9,1020,2023-09-28 21:28:00,1019.8,2023-09-28 21:08:00,99.9,18.77,-2.682,0.803,0,0,2023-09-28 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-28 23:00:00,12386,0,0,0,3.28,8.46,5.952,7.71,2023-09-28 22:35:00,0,18.47,18.6,2023-09-28 22:02:00,18.3,2023-09-28 22:47:00,21.23,1019.5,1020,2023-09-28 22:03:00,1019.5,2023-09-28 22:38:00,100,18.44,-2.695,0.73,0,0,2023-09-28 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 00:00:00,12387,0,0,0,3.135,10.56,8.74,6.2,2023-09-28 23:50:00,0,18.54,18.6,2023-09-28 23:06:00,18.4,2023-09-28 23:47:00,21.28333,1019.3,1019.6,2023-09-28 23:04:00,1019.2,2023-09-28 23:39:00,100,18.39,-2.737,0.918,0,0,2023-09-28 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 01:00:00,12388,0,0,0,3.192,10.44,8.03,6.21,2023-09-29 00:45:00,0,18.55,18.6,2023-09-29 00:01:00,18.5,2023-09-29 00:02:00,21.29,1019.1,1019.4,2023-09-29 00:34:00,1019.1,2023-09-29 00:55:00,99.7,18.39,-2.708,0.913,0,0,2023-09-29 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 02:00:00,12389,0,0,0,3.401,2.684,6.394,6.17,2023-09-29 01:19:00,0,18.41,18.6,2023-09-29 01:01:00,18.2,2023-09-29 01:57:00,21.15333,1018.6,1019.1,2023-09-29 01:01:00,1018.6,2023-09-29 02:00:00,100,18.34,-2.705,0.787,0,0,2023-09-29 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 03:00:00,12390,0,0,0.017,3.562,359.9,5.197,6.68,2023-09-29 02:09:00,0,18.23,18.3,2023-09-29 02:01:00,18.1,2023-09-29 02:47:00,20.89667,1018.3,1018.7,2023-09-29 02:01:00,1018.3,2023-09-29 02:31:00,100,18.12,-2.737,0.758,0,0,2023-09-29 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 04:00:00,12391,0,0,0,3.438,357.3,8.52,6.89,2023-09-29 03:52:00,0,18.24,18.3,2023-09-29 03:01:00,18.1,2023-09-29 03:05:00,20.88667,1018.2,1018.3,2023-09-29 03:01:00,1018.1,2023-09-29 03:33:00,100,18.09,-2.738,0.755,0,0,2023-09-29 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 05:00:00,12392,0,0,0,3.746,359.2,5.941,7.78,2023-09-29 04:12:00,0,18.1,18.4,2023-09-29 04:06:00,17.9,2023-09-29 04:55:00,20.745,1018.4,1018.4,2023-09-29 04:52:00,1018.1,2023-09-29 04:18:00,99.7,18.01,-2.673,0.752,0,0,2023-09-29 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 06:00:00,12393,0,0,0,3.018,352.9,6.37,5.96,2023-09-29 05:01:00,0,17.89,18.1,2023-09-29 05:06:00,17.7,2023-09-29 05:40:00,20.46833,1018.9,1018.9,2023-09-29 05:52:00,1018.4,2023-09-29 05:01:00,99.5,17.81,-2.703,0.845,0,0,2023-09-29 05:01:00,0.167,0.15,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 07:00:00,12394,8.12,0.002435,0,3.679,357.1,7.17,7.63,2023-09-29 06:59:00,0,18,18.2,2023-09-29 06:32:00,17.8,2023-09-29 06:01:00,20.54667,1019.4,1019.4,2023-09-29 06:43:00,1018.9,2023-09-29 06:01:00,99.3,17.85,-2.725,0.808,0,0,2023-09-29 06:01:00,15.33,13.7975,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 08:00:00,12395,54.73,0.01642,0,3.275,348.7,8.06,7.12,2023-09-29 07:01:00,0,18.03,18.3,2023-09-29 07:14:00,17.8,2023-09-29 07:28:00,20.64166,1019.8,1019.8,2023-09-29 07:57:00,1019.4,2023-09-29 07:01:00,100,18.05,-2.65,0.76,0,0,2023-09-29 07:01:00,80.3,72.225,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 09:00:00,12396,95.9,0.028775,0,3.01,347.2,8.71,5.18,2023-09-29 08:52:00,0,18.34,18.6,2023-09-29 08:43:00,18.1,2023-09-29 08:01:00,21.065,1020,1020,2023-09-29 08:14:00,1019.9,2023-09-29 08:01:00,100,18.45,-2.785,0.853,0,0,2023-09-29 08:01:00,141.3,127.175,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 10:00:00,12397,171.9,0.051555,0,3.61,352.3,5.924,6.81,2023-09-29 09:29:00,0,18.89,19.2,2023-09-29 09:59:00,18.5,2023-09-29 09:03:00,21.73833,1019.9,1020.1,2023-09-29 09:03:00,1019.9,2023-09-29 09:31:00,99.5,19.29,-2.725,0.765,0,0,2023-09-29 09:01:00,251.4,226.25,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 11:00:00,12398,214.8,0.06444,0,3.445,349.8,8.86,7.59,2023-09-29 10:02:00,0,19.24,19.7,2023-09-29 10:43:00,18.9,2023-09-29 10:03:00,22.15,1019.6,1019.9,2023-09-29 10:01:00,1019.5,2023-09-29 10:42:00,100,19.97,-2.672,0.812,0,0,2023-09-29 10:01:00,311.1,280,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 12:00:00,12399,208,0.062405,0,3.122,350.3,9.65,5.93,2023-09-29 11:55:00,0,19.8,20.1,2023-09-29 11:42:00,19.4,2023-09-29 11:01:00,22.575,1019.2,1019.6,2023-09-29 11:01:00,1019.1,2023-09-29 11:41:00,96.5,20.59,-2.683,0.777,0,0,2023-09-29 11:01:00,302.9,272.5,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 13:00:00,12400,217,0.06508999,0,3.261,354.2,6.887,6.69,2023-09-29 12:38:00,0,20.06,20.5,2023-09-29 13:00:00,19.7,2023-09-29 12:08:00,22.575,1018.5,1019.2,2023-09-29 12:01:00,1018.5,2023-09-29 12:58:00,93.1,20.8,-2.613,0.802,0,0,2023-09-29 12:01:00,315.5,284,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 14:00:00,12401,240.1,0.07203999,0,3.395,351.6,8.06,6.69,2023-09-29 13:54:00,0,20.42,20.6,2023-09-29 13:09:00,20.2,2023-09-29 13:56:00,22.84833,1018.3,1018.5,2023-09-29 13:01:00,1018.3,2023-09-29 13:40:00,95.1,21.44,-2.673,0.655,0,0,2023-09-29 13:01:00,344.4,310,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 15:00:00,12402,132.9,0.03986,0,3.364,353,6.682,6.13,2023-09-29 14:59:00,0,20.18,20.5,2023-09-29 14:02:00,19.9,2023-09-29 14:51:00,22.33667,1018.6,1018.6,2023-09-29 14:29:00,1018.3,2023-09-29 14:03:00,94.3,20.95,-2.662,0.677,0,0,2023-09-29 14:01:00,192.2,173,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 16:00:00,12403,68.72,0.020615,0,3.192,347,9.28,5.35,2023-09-29 15:07:00,0,19.85,20.1,2023-09-29 15:57:00,19.7,2023-09-29 15:24:00,21.83,1018.5,1018.6,2023-09-29 15:09:00,1018.5,2023-09-29 15:01:00,93.9,20.16,-2.637,0.778,0,0,2023-09-29 15:01:00,104.2,93.75,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 17:00:00,12404,68.13,0.02044,0,3.016,336.6,10.02,6.3,2023-09-29 16:09:00,0,19.81,20.1,2023-09-29 16:20:00,19.6,2023-09-29 16:41:00,21.88667,1018.7,1018.7,2023-09-29 16:53:00,1018.4,2023-09-29 16:07:00,95.1,20.18,-2.712,0.777,0,0,2023-09-29 16:01:00,99.5,89.575,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 18:00:00,12405,9,0.0027,0,2.981,334.1,7.151,6.81,2023-09-29 17:47:00,0,19.45,19.7,2023-09-29 17:05:00,19.3,2023-09-29 17:45:00,21.4,1019,1019,2023-09-29 17:42:00,1018.6,2023-09-29 17:05:00,94.4,19.55,-2.718,0.75,0,0,2023-09-29 17:01:00,14.4,12.9575,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 19:00:00,12406,0,0,0,2.54,335.6,9.05,5.24,2023-09-29 18:51:00,0,19.23,19.3,2023-09-29 18:01:00,19.2,2023-09-29 18:08:00,21.24333,1019.3,1019.3,2023-09-29 18:47:00,1018.9,2023-09-29 18:03:00,96.3,19.17,-2.727,0.742,0,0,2023-09-29 18:01:00,0.047,0.0425,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 20:00:00,12407,0,0,0,2.75,344.7,8.41,5.72,2023-09-29 19:02:00,0,19.08,19.2,2023-09-29 19:07:00,19,2023-09-29 19:16:00,21.37833,1019.9,1019.9,2023-09-29 19:52:00,1019.3,2023-09-29 19:05:00,96.7,19.02,-2.64,0.74,0,0,2023-09-29 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 21:00:00,12408,0,0,0,2.635,346.8,6.443,5.08,2023-09-29 20:51:00,0,19.13,19.2,2023-09-29 20:01:00,19,2023-09-29 20:56:00,21.42667,1020,1020.2,2023-09-29 20:47:00,1019.9,2023-09-29 20:01:00,97.6,19.05,-2.697,0.793,0,0,2023-09-29 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 22:00:00,12409,0,0,0.017,3.373,352.2,8.3,6.28,2023-09-29 21:47:00,0,18.84,19,2023-09-29 21:01:00,18.7,2023-09-29 21:25:00,21.47167,1020.2,1020.3,2023-09-29 21:46:00,1020,2023-09-29 21:01:00,99.6,18.8,-2.673,0.683,0,0,2023-09-29 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-29 23:00:00,12410,0,0,0,3.091,353.9,6.147,5.65,2023-09-29 22:22:00,0,18.75,18.9,2023-09-29 22:17:00,18.6,2023-09-29 22:52:00,21.51833,1020.1,1020.3,2023-09-29 22:10:00,1020.1,2023-09-29 23:00:00,99.6,18.66,-2.638,0.713,0,0,2023-09-29 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 00:00:00,12411,0,0,0,2.768,342.8,9.51,5.28,2023-09-29 23:25:00,0,18.81,18.9,2023-09-29 23:20:00,18.7,2023-09-29 23:01:00,21.33,1019.9,1020.1,2023-09-29 23:01:00,1019.8,2023-09-29 23:32:00,97.5,18.64,-2.69,0.885,0,0,2023-09-29 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 01:00:00,12412,0,0,0,2.212,330.3,10.41,4.52,2023-09-30 00:49:00,0,18.61,18.9,2023-09-30 00:08:00,18.3,2023-09-30 00:59:00,21.075,1019.6,1019.9,2023-09-30 00:01:00,1019.5,2023-09-30 00:42:00,98.6,18.57,-2.705,0.817,0,0,2023-09-30 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 02:00:00,12413,0,0,0,2.247,326.5,10.89,5.31,2023-09-30 01:59:00,0,18.32,18.4,2023-09-30 01:01:00,18.2,2023-09-30 01:54:00,20.76833,1019.4,1019.7,2023-09-30 01:10:00,1019.3,2023-09-30 01:45:00,99.2,18.24,-2.718,0.757,0,0,2023-09-30 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 03:00:00,12414,0,0,0,2.484,339.3,10.46,4.62,2023-09-30 02:31:00,0,18.17,18.3,2023-09-30 02:19:00,18.1,2023-09-30 02:04:00,20.675,1019.1,1019.4,2023-09-30 02:01:00,1019,2023-09-30 02:50:00,99.5,18.04,-2.712,0.833,0,0,2023-09-30 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 04:00:00,12415,0,0,0,2.682,333.1,8.17,5.36,2023-09-30 03:35:00,0,17.94,18.1,2023-09-30 03:01:00,17.8,2023-09-30 03:32:00,20.48833,1019.3,1019.4,2023-09-30 03:47:00,1019,2023-09-30 03:06:00,99.8,17.86,-2.692,0.707,0,0,2023-09-30 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 05:00:00,12416,0,0,0,2.855,337.9,7.289,5.35,2023-09-30 04:11:00,0,17.97,18.1,2023-09-30 04:29:00,17.8,2023-09-30 04:01:00,20.36666,1019.8,1019.8,2023-09-30 04:52:00,1019.3,2023-09-30 04:01:00,98.6,17.76,-2.638,0.598,0,0,2023-09-30 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 06:00:00,12417,0,0,0,2.777,333.6,8.25,5.69,2023-09-30 05:22:00,0,18.06,18.2,2023-09-30 05:53:00,18,2023-09-30 05:03:00,20.11333,1020.4,1020.4,2023-09-30 06:00:00,1019.8,2023-09-30 05:02:00,96.2,17.83,-2.652,0.797,0,0,2023-09-30 05:01:00,0.13,0.1175,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 07:00:00,12418,7.6,0.00228,0,2.662,343.4,10.53,5.32,2023-09-30 06:30:00,0,18.19,18.4,2023-09-30 06:54:00,18.1,2023-09-30 06:01:00,20.07166,1021,1021.1,2023-09-30 06:59:00,1020.3,2023-09-30 06:01:00,95.5,18.02,-2.675,0.878,0,0,2023-09-30 06:01:00,12.9,11.6075,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 08:00:00,12419,49.2,0.01476,0,3.135,350.4,10.44,5.71,2023-09-30 07:31:00,0,18.51,18.6,2023-09-30 07:16:00,18.4,2023-09-30 07:01:00,20.18333,1021.7,1021.7,2023-09-30 07:56:00,1021,2023-09-30 07:03:00,94.4,18.48,-2.725,0.942,0,0,2023-09-30 07:01:00,73.04,65.725,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 09:00:00,12420,100.2,0.03005,0,3.376,359.6,7.676,7.02,2023-09-30 08:27:00,0,18,18.6,2023-09-30 08:03:00,17.5,2023-09-30 08:50:00,20.295,1022.3,1022.3,2023-09-30 08:41:00,1021.7,2023-09-30 08:01:00,100,18.42,-2.678,0.915,0,0,2023-09-30 08:01:00,145.2,130.7,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 10:00:00,12421,185.8,0.05575,0,2.853,355.9,7.827,5.71,2023-09-30 09:40:00,0,18.23,18.6,2023-09-30 09:22:00,17.7,2023-09-30 09:01:00,20.86833,1022.3,1022.4,2023-09-30 09:07:00,1022.2,2023-09-30 09:19:00,100,18.75,-2.708,0.728,0,0,2023-09-30 09:01:00,262.5,236.25,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 11:00:00,12422,317.8,0.09532999,0,3.108,348,8.36,5.7,2023-09-30 10:38:00,0,19.12,19.7,2023-09-30 10:32:00,18.4,2023-09-30 10:01:00,21.65667,1022,1022.3,2023-09-30 10:01:00,1021.9,2023-09-30 10:26:00,96.2,20.14,-2.717,0.852,0,0,2023-09-30 10:01:00,444.5,400,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 12:00:00,12423,265.3,0.07957999,0,3.366,355.1,7.273,6.24,2023-09-30 11:38:00,0,19.76,20.3,2023-09-30 11:23:00,19.4,2023-09-30 11:01:00,21.85,1022,1022.1,2023-09-30 11:06:00,1021.8,2023-09-30 11:21:00,91.7,20.82,-2.647,0.675,0,0,2023-09-30 11:01:00,378,340.25,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 13:00:00,12424,329.1,0.09871999,0,3.631,354.1,9.22,7.89,2023-09-30 12:34:00,0,20.25,21.1,2023-09-30 12:57:00,19.7,2023-09-30 12:03:00,22.065,1021.5,1021.9,2023-09-30 12:01:00,1021.4,2023-09-30 12:44:00,89.3,21.27,-2.735,0.832,0,0,2023-09-30 12:01:00,463.7,417.25,013CAMPBELLCLIM50529VUE-500002163
2023-09-30 14:00:00,12425,420.1,0.12603,0,2.53,17.78,16.27,5.07,2023-09-30 13:16:00,0,21.4,22.2,2023-09-30 13:15:00,20.7,2023-09-30 13:01:00,22.885,1021.3,1021.7,2023-09-30 13:23:00,1021.3,2023-09-30 13:13:00,86.7,22.88,-2.627,0.76,0,0,2023-09-30 13:01:00,573,515.75,013CAMPBELLCLIM50529VUE-500002163
