"TOA5","Compass_GWI_W_411","CR1000X","28726","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","57162","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2023-07-24 20:00:00,10831,3,0.0008999999,0,2.234,143.4,10.2,4.7,2023-07-24 19:07:00,0,25.24,25.5,2023-07-24 19:01:00,25,2023-07-24 19:57:00,28.32833,1018.9,1018.9,2023-07-24 19:03:00,1018.7,2023-07-24 19:20:00,88.5,25.27,-2.652,0.888,0,0,2023-07-24 19:01:00,5.247,4.7225,013CAMPBELLCLIM50529VUE-500002163
2023-07-24 21:00:00,10832,0,0,0,1.626,136.4,16.94,4.05,2023-07-24 20:26:00,0,24.99,25.1,2023-07-24 20:04:00,24.9,2023-07-24 20:16:00,28.25833,1018.9,1019,2023-07-24 20:54:00,1018.6,2023-07-24 20:35:00,89.3,24.69,-2.655,0.8,0,0,2023-07-24 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-24 22:00:00,10833,0,0,0,1.719,156.5,8.57,3.41,2023-07-24 21:49:00,0,24.88,25.2,2023-07-24 21:06:00,24.7,2023-07-24 21:34:00,28.36333,1019.2,1019.2,2023-07-24 21:52:00,1018.9,2023-07-24 21:01:00,90.2,24.57,-2.66,0.827,0,0,2023-07-24 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-24 23:00:00,10834,0,0,0,1.153,170,12.48,3.29,2023-07-24 22:06:00,0,24.58,24.8,2023-07-24 22:03:00,24.4,2023-07-24 22:49:00,28.49,1019.6,1019.6,2023-07-24 22:53:00,1019.2,2023-07-24 22:01:00,92.8,24.29,-2.645,0.797,0,0,2023-07-24 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 00:00:00,10835,0,0,0.017,0.647,203.7,14.97,1.34,2023-07-24 23:08:00,0,24.09,24.5,2023-07-24 23:02:00,23.8,2023-07-24 23:49:00,28.395,1019.6,1019.6,2023-07-24 23:01:00,1019.5,2023-07-24 23:07:00,95.4,23.83,-2.662,0.775,0,0,2023-07-24 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 01:00:00,10836,0,0,0,0.625,56.71,55.57,1.12,2023-07-25 00:14:00,0,23.01,23.8,2023-07-25 00:01:00,22.6,2023-07-25 00:41:00,27.54166,1019.5,1019.8,2023-07-25 00:26:00,1019.4,2023-07-25 00:55:00,98.6,22.91,-2.672,0.757,0,0,2023-07-25 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 02:00:00,10837,0,0,0,0.636,79.94,28.99,1.05,2023-07-25 01:39:00,0,22.65,22.9,2023-07-25 01:09:00,22.1,2023-07-25 01:17:00,27.1,1019.1,1019.5,2023-07-25 01:01:00,1019.1,2023-07-25 01:58:00,98.8,22.31,-2.66,0.768,0,0,2023-07-25 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 03:00:00,10838,0,0,0,0.688,50.03,23.41,1.08,2023-07-25 02:16:00,0,22.56,22.9,2023-07-25 02:06:00,22,2023-07-25 02:17:00,26.98167,1019.1,1019.1,2023-07-25 02:01:00,1018.9,2023-07-25 02:43:00,99.9,22.24,-2.665,0.748,0,0,2023-07-25 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 04:00:00,10839,0,0,0,0.567,93.2,18.43,0.83,2023-07-25 03:33:00,0,22.47,22.7,2023-07-25 03:06:00,22.2,2023-07-25 03:57:00,26.76333,1018.8,1019.1,2023-07-25 03:01:00,1018.6,2023-07-25 03:53:00,99.8,22.08,-2.68,0.773,0,0,2023-07-25 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 05:00:00,10840,0.1,3E-05,0,0.676,80.5,19.49,1.03,2023-07-25 04:21:00,0,22.11,22.5,2023-07-25 04:17:00,21.6,2023-07-25 04:57:00,26.18667,1019.4,1019.4,2023-07-25 04:53:00,1018.7,2023-07-25 04:01:00,100,21.78,-2.68,0.75,0,0,2023-07-25 04:01:00,0.379,0.34075,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 06:00:00,10841,26.32,0.007894999,0.017,0.699,90.3,11.79,1.49,2023-07-25 05:56:00,0,22.21,22.9,2023-07-25 05:57:00,21.6,2023-07-25 05:01:00,26.31,1019.4,1019.6,2023-07-25 05:43:00,1019.3,2023-07-25 05:02:00,100,21.81,-2.682,0.757,0,0,2023-07-25 05:01:00,41.12,37,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 07:00:00,10842,188.9,0.056665,0,0.618,104,34.54,1.51,2023-07-25 06:53:00,0,23.79,24.9,2023-07-25 06:59:00,22.8,2023-07-25 06:01:00,29.48333,1019.5,1019.6,2023-07-25 06:23:00,1019.4,2023-07-25 06:01:00,100,24.91,-2.643,0.815,0,0,2023-07-25 06:01:00,233.1,209.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 08:00:00,10843,340.8,0.102225,0,0.89,161.2,22.55,2.17,2023-07-25 07:43:00,0,25.72,26.6,2023-07-25 07:51:00,24.7,2023-07-25 07:06:00,31.38833,1019.8,1019.9,2023-07-25 07:52:00,1019.6,2023-07-25 07:01:00,93.4,28.31,-2.62,0.87,0,0,2023-07-25 07:01:00,453.6,408.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 09:00:00,10844,515.7,0.1547,0,1.233,135.1,21.82,2.62,2023-07-25 08:38:00,0,27.33,28.2,2023-07-25 08:52:00,26.5,2023-07-25 08:02:00,31.035,1020,1020,2023-07-25 08:41:00,1019.7,2023-07-25 08:01:00,83,30.83,-2.613,0.88,0,0,2023-07-25 08:01:00,667.7,601,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 10:00:00,10845,679.5,0.20386,0,1.83,113.7,19.54,4.2,2023-07-25 09:58:00,0,28.04,28.7,2023-07-25 09:22:00,27.1,2023-07-25 09:58:00,31.785,1020,1020,2023-07-25 09:14:00,1019.8,2023-07-25 09:20:00,79.9,31.46,-2.622,0.868,0,0,2023-07-25 09:01:00,848,763,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 11:00:00,10846,792.4,0.23773,0.017,2.151,110.8,19.44,5.52,2023-07-25 10:51:00,0,28.1,29.2,2023-07-25 10:25:00,27.4,2023-07-25 10:02:00,32.66,1020,1020.1,2023-07-25 10:43:00,1019.9,2023-07-25 10:05:00,88.2,31.06,-2.59,0.94,0,0,2023-07-25 10:01:00,984,885.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 12:00:00,10847,860,0.258015,0,2.492,113.5,12.3,5.38,2023-07-25 11:55:00,0,28.4,29.5,2023-07-25 11:57:00,27.7,2023-07-25 11:21:00,32.40166,1019.9,1020.1,2023-07-25 11:02:00,1019.8,2023-07-25 11:43:00,84,30.83,-2.613,0.828,0,0,2023-07-25 11:01:00,1067,960,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 13:00:00,10848,825,0.247535,0,2.652,111.1,12.08,5.47,2023-07-25 12:27:00,0,28.68,29.5,2023-07-25 12:56:00,28.1,2023-07-25 12:22:00,32.965,1019.1,1019.8,2023-07-25 12:01:00,1019.1,2023-07-25 12:58:00,88.5,30.67,-2.58,0.968,0,0,2023-07-25 12:01:00,1067,960,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 14:00:00,10849,813,0.243945,0,2.84,111.5,9.83,5.87,2023-07-25 13:15:00,0,29,29.9,2023-07-25 13:14:00,28.1,2023-07-25 13:16:00,33.91667,1018.4,1019.2,2023-07-25 13:01:00,1018.4,2023-07-25 13:59:00,83.3,30.84,-2.608,0.882,0,0,2023-07-25 13:01:00,1020,917.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 15:00:00,10850,680.8,0.20423,0,2.696,119.2,16.09,7.01,2023-07-25 14:12:00,0,29.48,30.5,2023-07-25 14:37:00,28.5,2023-07-25 14:23:00,34.605,1017.9,1018.5,2023-07-25 14:03:00,1017.9,2023-07-25 14:57:00,83.9,31.24,-2.577,0.918,0,0,2023-07-25 14:01:00,880,792.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 16:00:00,10851,426.6,0.127965,0,2.625,109.2,9.09,6.27,2023-07-25 15:58:00,0,29.29,30.8,2023-07-25 15:02:00,28.6,2023-07-25 15:18:00,35.005,1017.5,1018,2023-07-25 15:02:00,1017.5,2023-07-25 15:37:00,88.4,31.13,-2.557,0.857,0,0,2023-07-25 15:01:00,596.5,536.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 17:00:00,10852,312.8,0.093835,0.017,2.22,137,31.97,5.9,2023-07-25 16:08:00,0,30.14,32,2023-07-25 17:00:00,29.2,2023-07-25 16:17:00,34.51,1017.1,1017.5,2023-07-25 16:01:00,1017.1,2023-07-25 16:47:00,67.9,31.41,-2.568,0.882,0,0,2023-07-25 16:01:00,483.3,435,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 18:00:00,10853,151.9,0.045555,0,1.459,219.2,15.64,3.65,2023-07-25 17:07:00,0,31.37,31.9,2023-07-25 17:05:00,30.7,2023-07-25 17:57:00,31.7,1017.6,1017.6,2023-07-25 17:57:00,1017.1,2023-07-25 17:01:00,70.2,32.58,-2.635,0.848,0,0,2023-07-25 17:01:00,248.1,223.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 19:00:00,10854,53.98,0.016195,0,0.768,161.4,29.8,2.09,2023-07-25 18:03:00,0,30.33,30.8,2023-07-25 18:01:00,29.4,2023-07-25 19:00:00,31.61667,1018,1018,2023-07-25 18:35:00,1017.5,2023-07-25 18:03:00,77.9,31.04,-2.632,0.868,0,0,2023-07-25 18:01:00,92.5,83.225,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 20:00:00,10855,3.033,0.0009099999,0,1.89,135.9,13.89,3.74,2023-07-25 19:32:00,0,28.44,29.4,2023-07-25 19:01:00,28,2023-07-25 19:57:00,33.66833,1018.5,1018.6,2023-07-25 19:38:00,1018,2023-07-25 19:02:00,89.5,28.72,-2.655,0.938,0,0,2023-07-25 19:01:00,4.728,4.255,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 21:00:00,10856,0,0,0,1.375,149.2,10.91,2.98,2023-07-25 20:05:00,0,27.72,28,2023-07-25 20:01:00,27.4,2023-07-25 21:00:00,33.41333,1018.8,1018.8,2023-07-25 20:37:00,1018.4,2023-07-25 20:06:00,92.6,27.55,-2.66,0.843,0,0,2023-07-25 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 22:00:00,10857,0,0,0,1.789,87.6,76.25,8.82,2023-07-25 21:32:00,0,26.08,27.5,2023-07-25 21:01:00,24.6,2023-07-25 21:58:00,30.98166,1019.7,1019.8,2023-07-25 21:49:00,1018.8,2023-07-25 21:01:00,89.3,26.41,-2.61,0.762,0,0,2023-07-25 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-25 23:00:00,10858,0,0,0,1.755,131.8,57.77,4.98,2023-07-25 22:42:00,0,24.53,24.7,2023-07-25 22:16:00,24.3,2023-07-25 22:45:00,27.46667,1020,1020,2023-07-25 23:00:00,1019.3,2023-07-25 22:24:00,89.7,24.46,-2.702,0.84,0,0,2023-07-25 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 00:00:00,10859,0,0,0.017,3.09,20.91,26.76,11.39,2023-07-25 23:42:00,0,24.1,25.1,2023-07-25 23:33:00,21.4,2023-07-25 23:58:00,26.73667,1020.9,1021.8,2023-07-25 23:46:00,1020,2023-07-25 23:01:00,95.7,24.23,-2.77,0.895,5,0,2023-07-25 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 01:00:00,10860,0,0,0,1.52,47.21,69.39,12.04,2023-07-26 00:01:00,0,21.24,21.8,2023-07-26 00:59:00,20.7,2023-07-26 00:31:00,23.17833,1020.4,1022,2023-07-26 00:10:00,1020.4,2023-07-26 01:00:00,87.3,20.93,-2.693,0.792,2,0,2023-07-26 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 02:00:00,10861,0,0,0,1.679,131.9,20.27,4.52,2023-07-26 02:00:00,0,22.94,24,2023-07-26 01:59:00,21.6,2023-07-26 01:01:00,23.77,1019.7,1020.3,2023-07-26 01:01:00,1019.7,2023-07-26 01:58:00,82.2,21.51,-2.653,0.755,1,0,2023-07-26 01:02:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 03:00:00,10862,0,0,0,1.991,179.9,28.39,4.28,2023-07-26 02:07:00,0,23.3,24.1,2023-07-26 02:03:00,22.6,2023-07-26 03:00:00,25.32,1019.5,1019.7,2023-07-26 02:02:00,1019.4,2023-07-26 02:46:00,92,22.81,-2.658,0.727,0,0,2023-07-26 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 04:00:00,10863,0,0,0,1.295,204.3,23.89,3.22,2023-07-26 03:22:00,0,22.37,22.6,2023-07-26 03:01:00,22.2,2023-07-26 03:08:00,24.685,1019.4,1019.5,2023-07-26 03:01:00,1019.2,2023-07-26 03:14:00,89.9,22.04,-2.652,0.745,0,0,2023-07-26 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 05:00:00,10864,0.067,2E-05,0,1.265,219.9,62.53,3.2,2023-07-26 04:03:00,0,22.24,22.6,2023-07-26 04:35:00,21.3,2023-07-26 05:00:00,24.07333,1019.7,1019.7,2023-07-26 04:57:00,1019.2,2023-07-26 04:19:00,93.3,21.8,-2.678,0.777,0,0,2023-07-26 04:01:00,0.278,0.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 06:00:00,10865,24.68,0.007405,0,0.494,1.913,57.22,1.5,2023-07-26 05:35:00,0,21.45,22.3,2023-07-26 06:00:00,20.9,2023-07-26 05:15:00,23.93333,1019.9,1020,2023-07-26 05:32:00,1019.7,2023-07-26 05:01:00,91.9,21.14,-2.703,0.767,0,0,2023-07-26 05:01:00,36.55,32.9,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 07:00:00,10866,148.1,0.044425,0.017,1.433,330.2,43.13,4.57,2023-07-26 06:50:00,0,23.3,24.2,2023-07-26 06:57:00,22.3,2023-07-26 06:01:00,26.705,1020.6,1020.6,2023-07-26 06:45:00,1019.9,2023-07-26 06:01:00,94.4,23.89,-2.647,0.867,0,0,2023-07-26 06:01:00,196.2,176.575,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 08:00:00,10867,311.8,0.09355,0,1.77,10.95,13.35,3.36,2023-07-26 07:12:00,0,24.5,25.3,2023-07-26 07:59:00,24,2023-07-26 07:01:00,29.00833,1021.2,1021.2,2023-07-26 07:57:00,1020.6,2023-07-26 07:01:00,89.9,26.88,-2.628,0.78,0,0,2023-07-26 07:01:00,409.2,368.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 09:00:00,10868,487.6,0.146265,0,1.943,32.78,15.12,5.03,2023-07-26 09:00:00,0,26,27,2023-07-26 08:54:00,24.9,2023-07-26 08:04:00,30.18,1021.5,1021.6,2023-07-26 08:49:00,1021.2,2023-07-26 08:01:00,91.2,29.06,-2.608,0.933,0,0,2023-07-26 08:01:00,612.7,551.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 10:00:00,10869,658.2,0.197465,0,2.364,40.89,13.49,4.79,2023-07-26 09:58:00,0,27.12,28.1,2023-07-26 09:53:00,26.4,2023-07-26 09:06:00,32.03167,1021.7,1021.7,2023-07-26 09:22:00,1021.5,2023-07-26 09:01:00,88.2,30.15,-2.602,0.85,0,0,2023-07-26 09:01:00,822,740,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 11:00:00,10870,773.8,0.23213,0,2.211,43.24,18.74,4.69,2023-07-26 10:47:00,0,27.86,28.6,2023-07-26 10:54:00,27,2023-07-26 10:29:00,31.925,1021.5,1021.7,2023-07-26 10:01:00,1021.4,2023-07-26 10:37:00,84.1,30.76,-2.613,0.932,0,0,2023-07-26 10:01:00,960,863.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 12:00:00,10871,836,0.25079,0,1.992,77.56,34.2,4.72,2023-07-26 11:44:00,0,27.97,28.9,2023-07-26 11:24:00,27.4,2023-07-26 11:06:00,32.50666,1021.2,1021.5,2023-07-26 11:01:00,1021.1,2023-07-26 11:58:00,80.7,30.77,-2.593,0.897,0,0,2023-07-26 11:01:00,1033,929.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 13:00:00,10872,818,0.245455,0,1.979,113.1,19.3,4.38,2023-07-26 13:00:00,0,28.28,29.3,2023-07-26 12:51:00,27.4,2023-07-26 12:29:00,32.79,1020.4,1021.2,2023-07-26 12:01:00,1020.4,2023-07-26 12:59:00,79.2,30.55,-2.583,0.915,0,0,2023-07-26 12:01:00,1052,947.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 14:00:00,10873,808,0.24235,0.017,2.446,110.6,11.73,5.24,2023-07-26 13:29:00,0,28.73,30,2023-07-26 13:13:00,28,2023-07-26 13:01:00,32.50666,1020,1020.4,2023-07-26 13:01:00,1020,2023-07-26 13:50:00,79.6,30.75,-2.625,0.873,0,0,2023-07-26 13:01:00,1006,905,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 15:00:00,10874,708.4,0.212515,0,2.82,110.1,11.92,5.77,2023-07-26 14:19:00,0,28.82,29.7,2023-07-26 14:32:00,28.3,2023-07-26 14:15:00,33.915,1019.7,1020,2023-07-26 14:01:00,1019.5,2023-07-26 14:34:00,85,30.87,-2.565,0.908,0,0,2023-07-26 14:01:00,904,813.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 16:00:00,10875,524.9,0.15746,0,2.632,114.3,12.34,5.13,2023-07-26 15:44:00,0,28.96,29.9,2023-07-26 15:20:00,28.2,2023-07-26 15:33:00,34.56333,1019.2,1019.7,2023-07-26 15:15:00,1019,2023-07-26 15:35:00,88.6,30.95,-2.575,0.878,0,0,2023-07-26 15:01:00,715,643.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 17:00:00,10876,290.3,0.08708499,0,2.436,111.8,11.96,5.6,2023-07-26 16:23:00,0,28.94,29.8,2023-07-26 16:54:00,28.4,2023-07-26 16:15:00,35.32333,1018.7,1019.2,2023-07-26 16:01:00,1018.5,2023-07-26 16:45:00,86.6,30.55,-2.742,0.908,0,0,2023-07-26 16:01:00,440.4,396.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 18:00:00,10877,112.4,0.03371,0,2.152,112,7.81,5.12,2023-07-26 17:22:00,0,28.61,29.2,2023-07-26 17:16:00,28.2,2023-07-26 17:58:00,35.01167,1018.7,1018.8,2023-07-26 17:09:00,1018.5,2023-07-26 17:17:00,90.5,29.75,-2.615,0.928,0,0,2023-07-26 17:01:00,175.3,157.775,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 19:00:00,10878,38.32,0.011495,0,1.9,120.9,13.12,4.82,2023-07-26 18:54:00,0,28.24,28.4,2023-07-26 18:18:00,28.1,2023-07-26 18:03:00,34.665,1018.7,1018.8,2023-07-26 18:07:00,1018.5,2023-07-26 18:33:00,91.7,28.56,-2.612,0.853,0,0,2023-07-26 18:01:00,64.98,58.475,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 20:00:00,10879,3.383,0.001015,0,2.12,136,13.38,4.85,2023-07-26 19:26:00,0,28.13,28.3,2023-07-26 19:32:00,27.9,2023-07-26 20:00:00,34.615,1018.7,1019,2023-07-26 19:16:00,1018.6,2023-07-26 19:05:00,85.8,28,-2.67,0.913,0,0,2023-07-26 19:01:00,4.414,3.9725,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 21:00:00,10880,0,0,0.017,2.083,165.7,19.03,4.93,2023-07-26 20:42:00,0,27.46,27.8,2023-07-26 20:01:00,27.1,2023-07-26 21:00:00,30.19666,1019.1,1019.2,2023-07-26 20:41:00,1018.6,2023-07-26 20:01:00,84.5,27.35,-2.645,0.827,2,0,2023-07-26 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 22:00:00,10881,0,0,0,2.499,174.5,9.58,5.32,2023-07-26 21:57:00,0,26.85,27.2,2023-07-26 21:02:00,26.6,2023-07-26 21:33:00,29.52333,1019.1,1019.5,2023-07-26 21:09:00,1019,2023-07-26 21:43:00,83.9,26.72,-2.59,0.857,0,0,2023-07-26 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-26 23:00:00,10882,0,0,0,2.611,176.7,8.16,5.33,2023-07-26 22:52:00,0,26.32,26.6,2023-07-26 22:01:00,26.1,2023-07-26 22:43:00,29.72,1018.8,1019.2,2023-07-26 22:01:00,1018.8,2023-07-26 22:37:00,88.5,26.17,-2.612,0.775,0,0,2023-07-26 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 00:00:00,10883,0,0,0,2.199,180.6,5.502,4.19,2023-07-26 23:22:00,0,26.14,26.4,2023-07-26 23:58:00,26,2023-07-26 23:18:00,30.21833,1018.7,1018.8,2023-07-26 23:02:00,1018.6,2023-07-26 23:17:00,90.2,25.87,-2.622,0.973,0,0,2023-07-26 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 01:00:00,10884,0,0,0,2.47,189.3,7.133,5.77,2023-07-27 00:54:00,0,26.73,27,2023-07-27 00:45:00,26.3,2023-07-27 00:01:00,31.27667,1018.5,1018.7,2023-07-27 00:01:00,1018.4,2023-07-27 00:45:00,88.5,26.28,-2.61,0.862,0,0,2023-07-27 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 02:00:00,10885,0,0,0,2.206,199.6,10.54,4.68,2023-07-27 01:02:00,0,26.61,27,2023-07-27 01:01:00,26.3,2023-07-27 01:57:00,31.28833,1018.6,1018.7,2023-07-27 01:54:00,1018.5,2023-07-27 01:03:00,91.8,26.41,-2.695,0.968,0,0,2023-07-27 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 03:00:00,10886,0,0,0,1.963,200.1,8.93,3.94,2023-07-27 02:49:00,0,26.26,26.5,2023-07-27 02:08:00,26,2023-07-27 02:55:00,31.06833,1018.3,1018.6,2023-07-27 02:01:00,1018.3,2023-07-27 02:43:00,91.3,26.01,-2.637,0.807,0,0,2023-07-27 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 04:00:00,10887,0,0,0.017,2.35,199,7.882,4.52,2023-07-27 03:31:00,0,26.05,26.2,2023-07-27 03:04:00,25.9,2023-07-27 03:39:00,30.83,1018.7,1018.7,2023-07-27 03:59:00,1018.3,2023-07-27 03:01:00,92,25.81,-2.627,0.843,0,0,2023-07-27 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 05:00:00,10888,0.067,2E-05,0,2.573,199.7,7.287,4.65,2023-07-27 04:14:00,0,25.83,26,2023-07-27 04:01:00,25.6,2023-07-27 04:54:00,30.53833,1018.7,1018.8,2023-07-27 04:26:00,1018.6,2023-07-27 04:03:00,92.5,25.61,-2.565,0.922,0,0,2023-07-27 04:01:00,0.267,0.2405,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 06:00:00,10889,22.52,0.006755,0,2.222,202.5,9.41,4.78,2023-07-27 05:40:00,0,25.71,26,2023-07-27 05:56:00,25.5,2023-07-27 05:02:00,30.38833,1019.1,1019.1,2023-07-27 05:23:00,1018.7,2023-07-27 05:01:00,91.6,25.48,-2.567,0.88,0,0,2023-07-27 05:01:00,36.73,33.05,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 07:00:00,10890,164.3,0.0493,0,2.742,215.5,11.27,6.88,2023-07-27 06:56:00,0,26.64,27.3,2023-07-27 06:59:00,26,2023-07-27 06:01:00,31.76833,1019.3,1019.3,2023-07-27 06:14:00,1019.1,2023-07-27 06:30:00,89.1,27.41,-2.683,0.878,0,0,2023-07-27 06:01:00,210.2,189.225,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 08:00:00,10891,328.8,0.098635,0,3.231,228.6,9.59,6.75,2023-07-27 07:12:00,0,27.81,28.5,2023-07-27 07:52:00,27.2,2023-07-27 07:01:00,33.46833,1019.6,1019.6,2023-07-27 07:44:00,1019.2,2023-07-27 07:02:00,88.5,29.66,-2.672,0.768,0,0,2023-07-27 07:01:00,438.7,394.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 09:00:00,10892,513.2,0.153945,0,2.99,229.7,12.95,5.48,2023-07-27 08:51:00,0,29.12,30,2023-07-27 08:50:00,28.3,2023-07-27 08:01:00,34.59666,1019.5,1019.7,2023-07-27 08:06:00,1019.5,2023-07-27 08:39:00,82.5,31.4,-2.7,0.785,0,0,2023-07-27 08:01:00,655.9,590.25,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 10:00:00,10893,677.3,0.203195,0,2.887,213.5,12.75,6.35,2023-07-27 09:43:00,0,30.57,31.4,2023-07-27 09:54:00,29.6,2023-07-27 09:03:00,35.57666,1019.4,1019.5,2023-07-27 09:01:00,1019.2,2023-07-27 09:45:00,80,32.88,-2.59,1.007,0,0,2023-07-27 09:01:00,843,759,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 11:00:00,10894,788.6,0.23659,0,2.993,223.8,14.23,7.06,2023-07-27 10:27:00,0,31.77,32.5,2023-07-27 10:37:00,30.9,2023-07-27 10:11:00,36.07,1018.9,1019.4,2023-07-27 10:01:00,1018.9,2023-07-27 11:00:00,75,33.95,-2.672,0.892,0,0,2023-07-27 10:01:00,979,880.75,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 12:00:00,10895,847,0.254035,0,3.251,209.9,15.04,7.12,2023-07-27 11:20:00,0,32.59,33,2023-07-27 11:40:00,32.1,2023-07-27 11:02:00,36.12666,1018.8,1019.1,2023-07-27 11:08:00,1018.7,2023-07-27 11:51:00,70.5,34.49,-2.633,0.965,0,0,2023-07-27 11:01:00,1051,945.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 13:00:00,10896,820,0.246055,0,3.625,204.8,14,7.89,2023-07-27 12:26:00,0,33.24,33.9,2023-07-27 12:53:00,32.7,2023-07-27 12:01:00,36.07,1018.4,1018.8,2023-07-27 12:01:00,1018.4,2023-07-27 12:54:00,69.1,34.79,-2.477,1.06,0,0,2023-07-27 12:01:00,1064,957.5,013CAMPBELLCLIM50529VUE-500002163
2023-07-27 14:00:00,10897,808,0.242265,0,3.728,203.2,13.29,7.81,2023-07-27 13:14:00,0,33.76,34.4,2023-07-27 13:58:00,33.3,2023-07-27 13:09:00,35.505,1017.9,1018.4,2023-07-27 13:01:00,1017.8,2023-07-27 13:30:00,66.9,35.21,-2.83,0.81,0,0,2023-07-27 13:01:00,1010,909,013CAMPBELLCLIM50529VUE-500002163
