"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2023-12-10 16:30:00,10030,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 16:45:00,10031,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 17:00:00,10032,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 17:15:00,10033,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 17:30:00,10034,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 17:45:00,10035,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 18:00:00,10036,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 18:15:00,10037,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 18:30:00,10038,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 18:45:00,10039,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 19:00:00,10040,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 19:15:00,10041,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 19:30:00,10042,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 19:45:00,10043,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 20:00:00,10044,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 20:15:00,10045,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 20:30:00,10046,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 20:45:00,10047,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 21:00:00,10048,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 21:15:00,10049,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 21:30:00,10050,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 21:45:00,10051,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 22:00:00,10052,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 22:15:00,10053,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 22:30:00,10054,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 22:45:00,10055,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 23:00:00,10056,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 23:15:00,10057,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 23:30:00,10058,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-10 23:45:00,10059,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 00:00:00,10060,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 00:15:00,10061,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 00:30:00,10062,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 00:45:00,10063,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 01:00:00,10064,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 01:15:00,10065,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 01:30:00,10066,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 01:45:00,10067,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 02:00:00,10068,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 02:15:00,10069,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 02:30:00,10070,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 02:45:00,10071,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 03:00:00,10072,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 03:15:00,10073,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 03:30:00,10074,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 03:45:00,10075,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 04:00:00,10076,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 04:15:00,10077,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 04:30:00,10078,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 04:45:00,10079,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 05:00:00,10080,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 05:15:00,10081,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 05:30:00,10082,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 05:45:00,10083,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 06:00:00,10084,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 06:15:00,10085,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 06:30:00,10086,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 06:45:00,10087,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 07:00:00,10088,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 07:15:00,10089,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 07:30:00,10090,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 07:45:00,10091,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 08:00:00,10092,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 08:15:00,10093,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 08:30:00,10094,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 08:45:00,10095,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 09:00:00,10096,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 09:15:00,10097,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 09:30:00,10098,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 09:45:00,10099,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 10:00:00,10100,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 10:15:00,10101,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 10:30:00,10102,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 10:45:00,10103,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 11:00:00,10104,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 11:15:00,10105,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 11:30:00,10106,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 11:45:00,10107,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 12:00:00,10108,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 12:15:00,10109,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 12:30:00,10110,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 12:45:00,10111,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
2023-12-11 13:00:00,10112,407,Compass_MSM_407_BuoyBob,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,sn  No Sonde!  #,ssn  No Sonde!  #,NAN,NAN,NAN,NAN,NAN,NAN
