"TOA5","Compass_PTR_W_311","CR1000X","28723","CR1000X.Std.05.01","CPU:COMPASS_v3.CR1X","60334","ClimaVue50_15min"
"TIMESTAMP","RECORD","SlrFD_W_Avg","SlrTF_MJ_Tot","Rain_mm_Tot","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","MaxWS_ms_Max","MaxWS_ms_TMx","Invalid_Wind_Tot","AirT_C_Avg","AirT_C_Max","AirT_C_TMx","AirT_C_Min","AirT_C_TMn","VP_mbar_Avg","BP_mbar","BP_mbar_Max","BP_mbar_TMx","BP_mbar_Min","BP_mbar_TMn","RH","RHT_C_Avg","TiltNS_deg_Avg","TiltWE_deg_Avg","Strikes_Tot","Dist_km_Min","Dist_km_TMn","PAR_Den_C_Avg","PAR_Tot_C_Tot","CVMeta"
2022-10-03 06:00:00,3354,0,0,0,0.368,180.4,20.56,0.83,2022-10-03 05:07:00,0,6.945,7.9,2022-10-03 05:01:00,6,2022-10-03 05:49:00,9.119999,1007.3,1007.3,2022-10-03 05:55:00,1006.9,2022-10-03 05:01:00,89.1,6.757,1.675,1.722,0,0,2022-10-03 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 07:00:00,3355,10.38,0.003115,0,0.259,206.6,18.72,0.67,2022-10-03 06:58:00,0,6.077,6.9,2022-10-03 06:08:00,5.3,2022-10-03 06:44:00,8.73,1007.7,1007.7,2022-10-03 06:58:00,1007.3,2022-10-03 06:01:00,93.5,5.663,1.688,1.725,0,0,2022-10-03 06:01:00,11.51,10.36,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 08:00:00,3356,94.2,0.028255,0,0.243,228.8,46.86,0.98,2022-10-03 07:59:00,0,7.617,9.4,2022-10-03 08:00:00,6.3,2022-10-03 07:02:00,9.581666,1008.2,1008.4,2022-10-03 07:57:00,1007.7,2022-10-03 07:01:00,90.9,7.795,1.685,1.757,0,0,2022-10-03 07:01:00,130.7,117.65,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 09:00:00,3357,267.2,0.08016499,0,0.539,294.5,62.39,1.31,2022-10-03 08:34:00,0,10.87,12.8,2022-10-03 08:57:00,9.3,2022-10-03 08:01:00,11.16333,1008.7,1008.9,2022-10-03 08:15:00,1008.3,2022-10-03 08:02:00,81.4,14.85,1.695,1.818,0,0,2022-10-03 08:01:00,281.6,253.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 10:00:00,3358,300.6,0.09018499,0,0.655,47.99,40.31,1.51,2022-10-03 09:22:00,0,13.27,14.2,2022-10-03 10:00:00,12.2,2022-10-03 09:02:00,11.87833,1008.8,1009.2,2022-10-03 09:29:00,1008.6,2022-10-03 09:01:00,78.6,17.58,1.67,1.848,0,0,2022-10-03 09:01:00,472.6,425.25,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 11:00:00,3359,485.9,0.14577,0,1.384,45.1,28.03,4.07,2022-10-03 10:38:00,0,14.83,15.5,2022-10-03 10:47:00,13.8,2022-10-03 10:08:00,13.27333,1008.7,1009,2022-10-03 10:17:00,1008.7,2022-10-03 10:21:00,78.1,19.36,1.747,1.873,0,0,2022-10-03 10:01:00,755.3,679.75,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 12:00:00,3360,599.4,0.17983,0,1.821,54.63,18.43,4.61,2022-10-03 11:47:00,0,15.62,16.4,2022-10-03 11:23:00,14.7,2022-10-03 11:30:00,14.035,1008.5,1009,2022-10-03 11:29:00,1008.5,2022-10-03 12:00:00,81.7,19.95,1.658,1.843,0,0,2022-10-03 11:01:00,850,765.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 13:00:00,3361,668.5,0.20056,0,2.175,68.77,14.76,5.21,2022-10-03 12:30:00,0,15.99,16.9,2022-10-03 12:09:00,15.5,2022-10-03 12:02:00,13.77833,1008.2,1008.7,2022-10-03 12:06:00,1008.1,2022-10-03 12:45:00,71.5,20.04,1.722,1.722,0,0,2022-10-03 12:01:00,916,824,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 14:00:00,3362,633,0.189895,0,1.929,70.79,16.07,4.3,2022-10-03 13:41:00,0,15.89,16.3,2022-10-03 13:26:00,15.4,2022-10-03 13:08:00,12.72333,1007.8,1008.3,2022-10-03 13:01:00,1007.8,2022-10-03 13:47:00,73.2,19.47,1.693,1.793,0,0,2022-10-03 13:01:00,869,782,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 15:00:00,3363,493.7,0.14811,0,1.867,68.71,16.79,5.41,2022-10-03 14:25:00,0,15.56,16,2022-10-03 14:07:00,15,2022-10-03 14:42:00,12.50667,1007.3,1007.8,2022-10-03 14:01:00,1007.3,2022-10-03 14:49:00,72.8,18.8,1.75,1.782,0,0,2022-10-03 14:01:00,734.5,661,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 16:00:00,3364,384.2,0.11526,0,1.778,74.11,14.73,4.04,2022-10-03 15:09:00,0,15.13,15.8,2022-10-03 15:39:00,14.7,2022-10-03 15:24:00,12.25333,1007.1,1007.3,2022-10-03 15:01:00,1007,2022-10-03 15:37:00,67.5,17.86,1.695,1.812,0,0,2022-10-03 15:01:00,494.3,445,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 17:00:00,3365,226.4,0.06790499,0,1.482,84.7,11.8,4.04,2022-10-03 16:26:00,0,14.79,15.2,2022-10-03 16:11:00,14.3,2022-10-03 17:00:00,10.69333,1007,1007.1,2022-10-03 16:01:00,1006.9,2022-10-03 16:25:00,63.4,16.84,1.682,1.788,0,0,2022-10-03 16:01:00,286.5,257.75,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 18:00:00,3366,36.23,0.01087,0,1.096,92.9,20.96,3.76,2022-10-03 17:01:00,0,13.57,14.3,2022-10-03 17:01:00,12.3,2022-10-03 17:59:00,9.918333,1006.8,1007,2022-10-03 17:02:00,1006.7,2022-10-03 17:50:00,68.5,14.16,1.7,1.793,0,0,2022-10-03 17:01:00,57.18,51.475,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 19:00:00,3367,1.317,0.000395,0,0.236,160.7,71.77,1.65,2022-10-03 18:03:00,0,10.21,12.3,2022-10-03 18:03:00,8.1,2022-10-03 19:00:00,9.518332,1006.6,1006.8,2022-10-03 18:03:00,1006.5,2022-10-03 18:39:00,83.5,10.3,1.678,1.793,0,0,2022-10-03 18:01:00,2.457,2.21,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 20:00:00,3368,0,0,0,0.236,279.4,89.3,1.03,2022-10-03 19:30:00,0,7.215,7.9,2022-10-03 19:01:00,6.3,2022-10-03 19:58:00,8.958332,1006.1,1006.6,2022-10-03 19:01:00,1006.1,2022-10-03 19:59:00,88.6,6.74,1.663,1.738,0,0,2022-10-03 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 21:00:00,3369,0,0,0,0.175,248.6,58.41,0.41,2022-10-03 20:21:00,0,6.163,6.9,2022-10-03 20:12:00,5.4,2022-10-03 20:51:00,8.77,1005.6,1006.2,2022-10-03 20:02:00,1005.6,2022-10-03 20:58:00,93.4,5.612,1.677,1.708,0,0,2022-10-03 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 22:00:00,3370,0,0,0,0.117,204.1,81.2,0.43,2022-10-03 21:47:00,0,5.207,6,2022-10-03 21:03:00,4.7,2022-10-03 21:44:00,8.251666,1005.5,1005.7,2022-10-03 21:08:00,1005.4,2022-10-03 21:36:00,94.4,4.543,1.698,1.708,0,0,2022-10-03 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-03 23:00:00,3371,0,0,0,0.168,175.9,86.7,0.46,2022-10-03 22:21:00,0,4.603,5.3,2022-10-03 22:23:00,4.1,2022-10-03 22:17:00,8.009999,1005.1,1005.5,2022-10-03 22:01:00,1005.1,2022-10-03 22:58:00,97.6,3.977,1.685,1.698,0,0,2022-10-03 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 00:00:00,3372,0,0,0,0.143,118.7,68.63,0.44,2022-10-03 23:35:00,0,4.187,4.7,2022-10-03 23:15:00,3.6,2022-10-03 23:34:00,7.813333,1004.9,1005.1,2022-10-03 23:01:00,1004.9,2022-10-03 23:48:00,94.2,3.555,1.697,1.715,0,0,2022-10-03 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 01:00:00,3373,0,0,0,0.099,44.39,88.7,0.36,2022-10-04 00:54:00,0,3.967,4.3,2022-10-04 00:37:00,3.4,2022-10-04 00:26:00,7.628333,1004.4,1004.9,2022-10-04 00:01:00,1004.4,2022-10-04 00:59:00,92.9,3.135,1.665,1.697,0,0,2022-10-04 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 02:00:00,3374,0,0,0,0.094,231.6,86.9,0.41,2022-10-04 01:28:00,0,3.993,4.8,2022-10-04 01:17:00,3.6,2022-10-04 01:35:00,7.695,1004.1,1004.4,2022-10-04 01:01:00,1004.1,2022-10-04 01:39:00,95.9,3.178,1.663,1.718,0,0,2022-10-04 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 03:00:00,3375,0,0,0,0.104,149.1,88.5,0.36,2022-10-04 02:59:00,0,3.44,3.9,2022-10-04 02:36:00,3.2,2022-10-04 02:05:00,7.513333,1003.8,1004.2,2022-10-04 02:03:00,1003.8,2022-10-04 02:58:00,96.6,2.815,1.687,1.717,0,0,2022-10-04 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 04:00:00,3376,0,0,0,0.094,155.9,83.9,0.36,2022-10-04 03:54:00,0,3.388,3.9,2022-10-04 03:08:00,3.1,2022-10-04 03:51:00,7.495,1003.7,1003.8,2022-10-04 03:01:00,1003.7,2022-10-04 03:10:00,96,2.752,1.677,1.723,0,0,2022-10-04 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 05:00:00,3377,0,0,0,0.149,239.8,84.4,0.5,2022-10-04 04:40:00,0,3.43,4.4,2022-10-04 04:53:00,2.9,2022-10-04 04:26:00,7.46,1003.6,1003.8,2022-10-04 04:01:00,1003.6,2022-10-04 04:31:00,94.6,2.692,1.675,1.685,0,0,2022-10-04 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 06:00:00,3378,0,0,0,0.181,265.5,35.63,0.69,2022-10-04 05:53:00,0,4.63,5.6,2022-10-04 05:56:00,3.9,2022-10-04 05:14:00,7.956666,1004,1004,2022-10-04 05:25:00,1003.6,2022-10-04 05:01:00,95.9,3.588,1.692,1.698,0,0,2022-10-04 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 07:00:00,3379,3.167,0.00095,0.017,0.227,219,80.1,1.26,2022-10-04 06:52:00,0,4.56,5.2,2022-10-04 06:17:00,4,2022-10-04 06:34:00,8.233334,1003.8,1004,2022-10-04 06:01:00,1003.8,2022-10-04 06:46:00,96.7,4.097,1.717,1.702,0,0,2022-10-04 06:01:00,6.424,5.7825,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 08:00:00,3380,27.72,0.008315,0.017,0.241,148.9,61.37,0.92,2022-10-04 07:46:00,0,4.618,5.6,2022-10-04 07:56:00,4,2022-10-04 07:09:00,8.348333,1004.1,1004.1,2022-10-04 07:33:00,1003.8,2022-10-04 07:01:00,97.9,4.308,1.682,1.698,0,0,2022-10-04 07:01:00,47.79,43,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 09:00:00,3381,220.7,0.06620999,0.017,0.349,142.4,73.28,1.08,2022-10-04 08:40:00,0,7.117,10.4,2022-10-04 09:00:00,5.1,2022-10-04 08:03:00,10.08167,1004.2,1004.2,2022-10-04 08:14:00,1004,2022-10-04 08:07:00,100,8.88,1.687,1.797,0,0,2022-10-04 08:01:00,225.5,203,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 10:00:00,3382,289.5,0.086835,0.017,0.753,357.9,30.56,2.45,2022-10-04 09:57:00,0,12.71,15,2022-10-04 09:58:00,9.9,2022-10-04 09:03:00,14.475,1003.8,1004.5,2022-10-04 09:10:00,1003.8,2022-10-04 09:55:00,89,14.84,1.703,1.81,0,0,2022-10-04 09:01:00,446.5,402,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 11:00:00,3383,477.6,0.143285,0,1.07,356.8,21.62,2.51,2022-10-04 10:49:00,0,16.2,17.4,2022-10-04 10:53:00,14.8,2022-10-04 10:02:00,12.89167,1003.3,1003.9,2022-10-04 10:15:00,1003.3,2022-10-04 10:58:00,63.1,19.88,1.713,1.84,0,0,2022-10-04 10:01:00,749.8,674.75,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 12:00:00,3384,593.2,0.177965,0,1.367,19.38,19.15,3.5,2022-10-04 11:49:00,0,17.58,18.2,2022-10-04 11:30:00,17.1,2022-10-04 11:08:00,11.90333,1003.3,1003.3,2022-10-04 11:01:00,1003.2,2022-10-04 11:08:00,58.3,22.46,1.69,1.888,0,0,2022-10-04 11:01:00,864,777.75,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 13:00:00,3385,638.8,0.191635,0,1.489,23.77,16.54,3.62,2022-10-04 13:00:00,0,17.85,18.5,2022-10-04 12:52:00,17.5,2022-10-04 12:05:00,11.81667,1002.9,1003.3,2022-10-04 12:01:00,1002.9,2022-10-04 12:54:00,57.5,22.26,1.66,1.808,0,0,2022-10-04 12:01:00,895,805.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 14:00:00,3386,620,0.186,0,1.375,40.53,12.02,3.29,2022-10-04 13:17:00,0,18.14,18.9,2022-10-04 14:00:00,17.5,2022-10-04 13:17:00,11.235,1002.2,1002.9,2022-10-04 13:01:00,1002.2,2022-10-04 13:52:00,49.5,21.84,1.697,1.807,0,0,2022-10-04 13:01:00,850,765,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 15:00:00,3387,481.3,0.14439,0,1.045,31.3,16,2.34,2022-10-04 14:10:00,0,19.02,19.5,2022-10-04 14:30:00,18.3,2022-10-04 14:03:00,9.961666,1001.9,1002.2,2022-10-04 14:01:00,1001.8,2022-10-04 14:33:00,46.9,22.45,1.69,1.76,0,0,2022-10-04 14:01:00,700.7,630.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 16:00:00,3388,362.3,0.108675,0,0.875,38.36,14.58,1.93,2022-10-04 15:06:00,0,19.12,19.4,2022-10-04 15:39:00,18.9,2022-10-04 15:04:00,10.36,1001.5,1001.9,2022-10-04 15:01:00,1001.5,2022-10-04 15:48:00,43.5,22.19,1.683,1.785,0,0,2022-10-04 15:01:00,478.3,430.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 17:00:00,3389,201.5,0.060445,0,0.613,72.6,28.28,1.49,2022-10-04 16:44:00,0,18.79,19.4,2022-10-04 16:32:00,18.1,2022-10-04 16:58:00,9.74,1001.4,1001.5,2022-10-04 16:02:00,1001.3,2022-10-04 16:24:00,47.1,21.17,1.675,1.743,0,0,2022-10-04 16:01:00,274.6,247,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 18:00:00,3390,32.78,0.009834999,0,0.154,231,70.08,0.82,2022-10-04 17:01:00,0,16.44,18.6,2022-10-04 17:07:00,13.6,2022-10-04 17:59:00,10.165,1001.6,1001.6,2022-10-04 18:00:00,1001.3,2022-10-04 17:13:00,65.3,17.39,1.62,1.823,0,0,2022-10-04 17:01:00,53.61,48.25,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 19:00:00,3391,1.117,0.000335,0,0.198,235.9,25.58,0.49,2022-10-04 18:47:00,0,11.27,13.4,2022-10-04 18:01:00,9.4,2022-10-04 18:58:00,10.25333,1001.4,1001.6,2022-10-04 18:02:00,1001.3,2022-10-04 18:35:00,80.9,11.64,1.678,1.78,0,0,2022-10-04 18:01:00,2.092,1.8825,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 20:00:00,3392,0,0,0,0.13,213.9,41.57,0.28,2022-10-04 19:04:00,0,8.92,9.5,2022-10-04 19:01:00,8.3,2022-10-04 20:00:00,9.851666,1001.2,1001.4,2022-10-04 19:01:00,1001.1,2022-10-04 19:35:00,89.8,8.43,1.66,1.773,0,0,2022-10-04 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 21:00:00,3393,0,0,0,0.098,247.3,73.53,0.28,2022-10-04 20:09:00,0,7.695,8.4,2022-10-04 20:04:00,7.2,2022-10-04 21:00:00,9.571667,1001.2,1001.3,2022-10-04 20:14:00,1001.2,2022-10-04 20:01:00,92.5,7.078,1.697,1.74,0,0,2022-10-04 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 22:00:00,3394,0,0,0,0.124,236.4,44.08,0.27,2022-10-04 21:40:00,0,6.96,7.6,2022-10-04 21:31:00,6.2,2022-10-04 21:53:00,9.386666,1000.9,1001.2,2022-10-04 21:18:00,1000.9,2022-10-04 22:00:00,95.3,6.443,1.657,1.698,0,0,2022-10-04 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-04 23:00:00,3395,0,0,0,0.135,244.4,81.7,0.57,2022-10-04 23:00:00,0,5.948,6.4,2022-10-04 23:00:00,5.5,2022-10-04 22:57:00,8.744999,1000.8,1001,2022-10-04 22:19:00,1000.8,2022-10-04 22:50:00,91.5,5.34,1.667,1.72,0,0,2022-10-04 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 00:00:00,3396,0,0,0,0.111,297.4,78.88,0.42,2022-10-04 23:42:00,0,5.672,6,2022-10-04 23:01:00,5.4,2022-10-04 23:44:00,8.641666,1000.5,1000.8,2022-10-04 23:01:00,1000.4,2022-10-04 23:40:00,95.3,5.025,1.703,1.712,0,0,2022-10-04 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 01:00:00,3397,0,0,0,0.118,152.5,86.9,0.36,2022-10-05 00:59:00,0,5.15,5.5,2022-10-05 00:11:00,4.7,2022-10-05 00:46:00,8.429999,1000.1,1000.5,2022-10-05 00:01:00,1000.1,2022-10-05 00:35:00,94.8,4.598,1.657,1.712,0,0,2022-10-05 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 02:00:00,3398,0,0,0,0.124,267.1,80.1,0.43,2022-10-05 01:10:00,0,4.82,5.6,2022-10-05 01:10:00,4.4,2022-10-05 02:00:00,8.285,999.6,1000.1,2022-10-05 01:01:00,999.6,2022-10-05 01:54:00,96.9,4.28,1.698,1.702,0,0,2022-10-05 01:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 03:00:00,3399,0,0,0,0.167,180.8,57.82,0.63,2022-10-05 02:39:00,0,4.52,5.3,2022-10-05 02:39:00,4.1,2022-10-05 02:26:00,8.085,999.3,999.6,2022-10-05 02:01:00,999.2,2022-10-05 02:59:00,97.1,3.892,1.69,1.708,0,0,2022-10-05 02:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 04:00:00,3400,0,0,0,0.18,155.6,63,0.57,2022-10-05 03:17:00,0,4.317,5.4,2022-10-05 03:17:00,3.9,2022-10-05 03:46:00,8.086666,998.8,999.3,2022-10-05 03:01:00,998.8,2022-10-05 03:57:00,97.5,3.837,1.668,1.69,0,0,2022-10-05 03:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 05:00:00,3401,0,0,0,0.146,75.39,81.6,0.39,2022-10-05 04:37:00,0,3.783,4.3,2022-10-05 04:10:00,3.5,2022-10-05 04:35:00,7.741666,998.9,998.9,2022-10-05 04:03:00,998.8,2022-10-05 04:01:00,96.4,3.223,1.692,1.707,0,0,2022-10-05 04:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 06:00:00,3402,0,0,0,0.141,66.41,71.22,0.55,2022-10-05 05:19:00,0,3.332,3.7,2022-10-05 05:20:00,3,2022-10-05 05:36:00,7.498333,999.3,999.3,2022-10-05 05:53:00,998.9,2022-10-05 05:01:00,96.1,2.762,1.668,1.702,0,0,2022-10-05 05:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 07:00:00,3403,8.73,0.00262,0,0.219,141.1,46.25,0.57,2022-10-05 06:38:00,0,3.333,4.2,2022-10-05 06:55:00,2.6,2022-10-05 06:10:00,7.475,999.5,999.5,2022-10-05 06:27:00,999.3,2022-10-05 06:01:00,100,2.707,1.688,1.703,0,0,2022-10-05 06:01:00,10.65,9.585,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 08:00:00,3404,109.8,0.032925,0,0.258,125.7,53.29,0.89,2022-10-05 07:45:00,0,5.972,8.1,2022-10-05 07:59:00,3.7,2022-10-05 07:01:00,9.33,999.9,1000,2022-10-05 07:58:00,999.5,2022-10-05 07:01:00,100,6.547,1.695,1.745,0,0,2022-10-05 07:01:00,151.8,136.625,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 09:00:00,3405,263.8,0.07913499,0,0.395,236.7,63.9,1.34,2022-10-05 08:56:00,0,10.62,13.1,2022-10-05 08:58:00,8.2,2022-10-05 08:01:00,11.99667,1000.3,1000.4,2022-10-05 08:49:00,999.9,2022-10-05 08:01:00,86,14.04,1.687,1.812,0,0,2022-10-05 08:01:00,297,267.25,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 10:00:00,3406,286.3,0.08588,0,0.647,206.4,40.03,2.07,2022-10-05 09:54:00,0,15.18,17,2022-10-05 09:56:00,13,2022-10-05 09:01:00,13.49833,1000.1,1000.8,2022-10-05 09:27:00,1000.1,2022-10-05 09:54:00,74,18.4,1.653,1.863,0,0,2022-10-05 09:01:00,443.3,399,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 11:00:00,3407,462.6,0.138785,0,0.552,261.9,97.9,1.89,2022-10-05 10:15:00,0,18.79,21,2022-10-05 10:59:00,17,2022-10-05 10:02:00,14.64667,999.8,1000.3,2022-10-05 10:15:00,999.8,2022-10-05 10:57:00,66.5,23.28,1.708,1.838,0,0,2022-10-05 10:01:00,723.7,651.25,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 12:00:00,3408,570.3,0.1711,0,0.649,332.4,67.5,2.02,2022-10-05 11:29:00,0,21.67,23.3,2022-10-05 11:57:00,20.1,2022-10-05 11:01:00,13.18333,999.3,999.8,2022-10-05 11:01:00,999.3,2022-10-05 11:49:00,44.1,26.93,1.71,1.862,0,0,2022-10-05 11:01:00,839,754.75,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 13:00:00,3409,603.1,0.180925,0,0.814,310.2,70.15,2.37,2022-10-05 12:27:00,0,23.25,24.6,2022-10-05 12:46:00,22.3,2022-10-05 12:09:00,12.58667,998.9,999.4,2022-10-05 12:10:00,998.9,2022-10-05 12:59:00,56.1,28.28,1.657,1.857,0,0,2022-10-05 12:01:00,851,766.25,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 14:00:00,3410,583.2,0.17495,0,1.083,41.43,15.39,2.17,2022-10-05 13:01:00,0,22.4,22.8,2022-10-05 13:02:00,22,2022-10-05 13:52:00,14.90833,998.5,998.9,2022-10-05 13:01:00,998.5,2022-10-05 13:55:00,56,26.72,1.662,1.807,0,0,2022-10-05 13:01:00,809,728,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 15:00:00,3411,452.3,0.135675,0,0.892,57.39,11.89,2.64,2022-10-05 14:38:00,0,22.27,22.7,2022-10-05 14:13:00,21.9,2022-10-05 14:36:00,14.17333,998.1,998.5,2022-10-05 14:01:00,998.1,2022-10-05 14:58:00,54.2,25.96,1.645,1.775,0,0,2022-10-05 14:01:00,670.5,603.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 16:00:00,3412,326.9,0.09807,0,0.825,75.43,15,1.97,2022-10-05 15:24:00,0,21.84,22.2,2022-10-05 15:01:00,21.5,2022-10-05 15:46:00,13.46833,998.1,998.1,2022-10-05 15:01:00,997.9,2022-10-05 15:24:00,51,25.02,1.638,1.76,0,0,2022-10-05 15:01:00,435,391.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 17:00:00,3413,168,0.050385,0,0.448,91.3,33.93,1.72,2022-10-05 16:24:00,0,21.42,22,2022-10-05 16:31:00,20.9,2022-10-05 16:45:00,12.92,998,998.2,2022-10-05 16:35:00,998,2022-10-05 16:01:00,56,23.4,1.637,1.795,0,0,2022-10-05 16:01:00,238.3,214.5,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 18:00:00,3414,34.37,0.01031,0,0.167,228.1,60.19,0.51,2022-10-05 17:55:00,0,18.97,21.2,2022-10-05 17:08:00,16.5,2022-10-05 17:55:00,14.115,998.3,998.4,2022-10-05 17:52:00,998,2022-10-05 17:01:00,76.9,19.89,1.653,1.812,0,0,2022-10-05 17:01:00,49.8,44.825,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 19:00:00,3415,0.65,0.000195,0,0.244,235.3,21.84,0.58,2022-10-05 18:42:00,0,14.46,16.7,2022-10-05 18:01:00,13.2,2022-10-05 18:50:00,13.295,998.3,998.5,2022-10-05 18:24:00,998.3,2022-10-05 18:01:00,82,14.88,1.637,1.79,0,0,2022-10-05 18:01:00,1.341,1.2065,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 20:00:00,3416,0,0,0,0.29,204.3,24.38,0.67,2022-10-05 19:39:00,0,12.51,13.3,2022-10-05 19:01:00,12,2022-10-05 19:25:00,12.745,998.3,998.3,2022-10-05 19:01:00,998.2,2022-10-05 19:25:00,85.2,12.17,1.663,1.803,0,0,2022-10-05 19:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 21:00:00,3417,0,0,0,0.197,238.1,55.05,0.57,2022-10-05 20:58:00,0,11.34,12.5,2022-10-05 20:01:00,10.5,2022-10-05 20:54:00,12.33,998.2,998.4,2022-10-05 20:05:00,998.2,2022-10-05 20:56:00,92.7,11.12,1.683,1.77,0,0,2022-10-05 20:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 22:00:00,3418,0,0,0,0.148,233.6,59.09,0.49,2022-10-05 21:08:00,0,9.9,11.1,2022-10-05 21:07:00,9.2,2022-10-05 21:53:00,11.35833,998,998.2,2022-10-05 21:01:00,998,2022-10-05 21:41:00,92.7,9.62,1.677,1.783,0,0,2022-10-05 21:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-05 23:00:00,3419,0,0,0,0.093,259.6,76.82,0.37,2022-10-05 22:58:00,0,9,9.5,2022-10-05 22:07:00,8.7,2022-10-05 22:55:00,10.75667,997.6,998,2022-10-05 22:01:00,997.6,2022-10-05 23:00:00,94.9,8.46,1.655,1.818,0,0,2022-10-05 22:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-06 00:00:00,3420,0,0,0,0.093,240.2,69.44,0.39,2022-10-05 23:59:00,0,8.58,9,2022-10-05 23:03:00,8.1,2022-10-05 23:51:00,10.56667,997.3,997.6,2022-10-05 23:01:00,997.3,2022-10-05 23:59:00,93.6,8.01,1.65,1.765,0,0,2022-10-05 23:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
2022-10-06 01:00:00,3421,0,0,0,0.187,169.3,71.12,0.48,2022-10-06 00:58:00,0,8.34,9.2,2022-10-06 00:21:00,7.7,2022-10-06 00:56:00,10.53833,997.1,997.3,2022-10-06 00:01:00,997.1,2022-10-06 00:42:00,95.5,7.84,1.653,1.775,0,0,2022-10-06 00:01:00,0,0,013CAMPBELLCLIM50529VUE-500002157
