"TOA5","Compass_MSM_Buoy","CR1000X","29515","CR1000X.Std.06.02","CPU:COMPASS_v3.4.CR1X","43155","ExoTable"
"TIMESTAMP","RECORD","PB","Statname","Date","Time","Conductivity","FDOM_QSU","FDOM_RFU","NLF_conductivity","ODO_sat","ODO_local","ODO_MgL","Pressure_psia","Salinity_PPT","Specific_Conductivity_uScm","Wiper_Position_mv","pH","pH_mv","Temp_C","Depth_m","Battery_v","Cable_v","Wiper_Current_ma","sn","snn","TSS_MgL","ORP_mv","TDS_mg_L","Vertical_Position_m","Turbidity_FNU","Turbidity_Raw"
2024-09-19 17:30:00,31160,407,Compass_MSM_407_BuoyBob,91924,172301,21.457,14.6,7.14,21.6,105.67,105.39,8.16,0,12.96,21.588,1.21,7.69,-62.54,24.681,0.799,0,12.49,33.15,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,269.34,14030.7,0.799,8.95,0.22
2024-09-19 17:45:00,31161,407,Compass_MSM_407_BuoyBob,91924,173800,21.457,11.74,5.62,21.6,101.35,101.08,7.83,0,12.96,21.587,1.2,7.66,-60.65,24.684,0.776,0,12.36,34.76,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,262.61,14033.51,0.776,8.78,0.22
2024-09-19 18:00:00,31162,407,Compass_MSM_407_BuoyBob,91924,175300,21.405,13.47,6.54,21.55,97.34,97.09,7.52,0,12.92,21.54,1.21,7.54,-53.47,24.672,0.771,0,12.22,32.45,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,258.72,14001.31,0.772,7.18,0.18
2024-09-19 18:15:00,31163,407,Compass_MSM_407_BuoyBob,91924,180801,21.368,23.16,11.67,21.54,86.9,86.67,6.72,0,12.92,21.527,1.2,7.5,-51.3,24.613,0.773,0,12.15,35.13,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,245.1,13994.68,0.773,7.18,0.18
2024-09-19 18:30:00,31164,407,Compass_MSM_407_BuoyBob,91924,182300,21.288,22.97,11.57,21.47,98.34,98.08,7.61,0,12.87,21.454,1.21,7.43,-47.12,24.597,0.775,0,12.13,32.72,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,242.94,13945.43,0.775,7.79,0.19
2024-09-19 18:45:00,31165,407,Compass_MSM_407_BuoyBob,91924,183800,21.438,21.54,10.81,21.61,96.01,95.76,7.42,0,12.96,21.593,1.2,7.48,-49.94,24.625,0.774,0,12.13,34.88,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,240.32,14036.21,0.774,7.49,0.19
2024-09-19 19:00:00,31166,407,Compass_MSM_407_BuoyBob,91924,185300,21.414,21.67,10.89,21.59,94.02,93.77,7.27,0,12.95,21.577,1.21,7.5,-51.19,24.603,0.777,0,12.12,32.78,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,228.88,14024.97,0.778,7.03,0.17
2024-09-19 19:15:00,31167,407,Compass_MSM_407_BuoyBob,91924,190800,21.426,21.48,10.78,21.61,97.14,96.88,7.51,0,12.96,21.59,1.2,7.58,-55.92,24.602,0.78,0,12.12,35.4,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,234.07,14033.8,0.78,7.51,0.19
2024-09-19 19:30:00,31168,407,Compass_MSM_407_BuoyBob,91924,192300,21.298,22.11,11.11,21.49,98.25,97.99,7.6,0,12.88,21.474,1.2,7.57,-55.25,24.571,0.782,0,12.12,32.28,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,238.1,13960.13,0.783,10.21,0.25
2024-09-19 19:45:00,31169,407,Compass_MSM_407_BuoyBob,91924,193800,21.184,23.47,11.84,21.39,97.32,97.07,7.54,0,12.81,21.37,1.21,7.57,-55.52,24.544,0.785,0,12.12,35.3,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,238.75,13893.13,0.785,6.18,0.15
2024-09-19 20:00:00,31170,407,Compass_MSM_407_BuoyBob,91924,195300,21.176,23.5,11.86,21.38,93.74,93.5,7.26,0,12.81,21.362,1.2,7.57,-55.18,24.543,0.786,0,12.12,32.72,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,243.08,13885.48,0.786,7.61,0.19
2024-09-19 20:15:00,31171,407,Compass_MSM_407_BuoyBob,91924,200800,11.671,23.11,11.65,11.78,93.46,93.21,7.49,0,6.71,11.769,1.2,7.57,-55.08,24.563,0.792,0,12.12,32.84,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,242.88,7668.32,0.792,6.31,0.16
2024-09-19 20:30:00,31172,407,Compass_MSM_407_BuoyBob,91924,202300,21.226,23.48,11.84,21.43,96.52,96.27,7.48,0,12.84,21.41,1.2,7.58,-55.72,24.55,0.788,0,12.12,34.9,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,243.88,13916.68,0.789,6.9,0.17
2024-09-19 20:45:00,31173,407,Compass_MSM_407_BuoyBob,91924,203800,21.076,24.47,12.37,21.31,95.49,95.24,7.41,0,12.76,21.287,1.21,7.58,-55.86,24.48,0.79,0,12.12,32.36,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,247.2,13835.51,0.791,7.02,0.17
2024-09-19 21:00:00,31174,407,Compass_MSM_407_BuoyBob,91924,205300,21.053,24.68,12.48,21.26,96.65,96.4,7.49,0,12.73,21.24,1.2,7.57,-55.25,24.538,0.791,0,12.12,34.95,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,248.56,13807.71,0.792,6.74,0.17
2024-09-19 21:15:00,31175,407,Compass_MSM_407_BuoyBob,91924,210800,21.003,25.55,12.94,21.22,96.24,95.99,7.46,0,12.7,21.201,1.2,7.57,-55.16,24.512,0.791,0,12.12,32.47,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,250.59,13781.44,0.792,6.95,0.17
2024-09-19 21:30:00,31176,407,Compass_MSM_407_BuoyBob,91924,212300,20.966,25.65,12.99,21.19,90.46,90.23,7.02,0,12.69,21.172,1.2,7.51,-51.94,24.491,0.795,0,12.12,35.52,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,253.6,13762.46,0.795,6.45,0.16
2024-09-19 21:45:00,31177,407,Compass_MSM_407_BuoyBob,91924,213800,20.968,25.09,12.69,21.19,89.25,89.01,6.93,0,12.69,21.174,1.21,7.51,-51.68,24.491,0.795,0,12.12,32.42,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,252.22,13763.94,0.795,6.27,0.16
2024-09-19 22:00:00,31178,407,Compass_MSM_407_BuoyBob,91924,215300,20.918,25.96,13.15,21.16,93.17,92.92,7.23,0,12.66,21.134,1.2,7.53,-52.87,24.465,0.793,0,12.12,34.52,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,252.61,13738.56,0.794,6.12,0.15
2024-09-19 22:15:00,31179,407,Compass_MSM_407_BuoyBob,91924,220800,20.871,26.55,13.47,21.12,81.17,80.96,6.31,0,12.63,21.093,1.21,7.43,-47.11,24.451,0.794,0,12.12,32.7,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,245.68,13713.06,0.794,6.99,0.17
2024-09-19 22:30:00,31180,407,Compass_MSM_407_BuoyBob,91924,222300,20.854,26.85,13.62,21.09,90.29,90.05,7.01,0,12.62,21.07,1.2,7.48,-50.4,24.462,0.795,0,12.12,34.53,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,247.52,13696.26,0.795,6.31,0.16
2024-09-19 22:45:00,31181,407,Compass_MSM_407_BuoyBob,91924,223800,20.78,27.46,13.95,21.01,88,87.76,6.84,0,12.57,20.993,1.21,7.44,-48.11,24.469,0.791,0,12.12,32.26,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,245.28,13645.36,0.792,6.57,0.16
2024-09-19 23:00:00,31182,407,Compass_MSM_407_BuoyBob,91924,225300,20.752,27.91,14.19,21.01,82.82,82.6,6.44,0,12.56,20.982,1.2,7.38,-44.66,24.426,0.79,0,12.12,34.38,# sn  21H101648  #,ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103378,0,235.7,13637.7,0.791,4.91,0.12
2024-09-19 23:15:00,31183,407,Compass_MSM_407_BuoyBob,91924,230800,20.724,28.67,14.59,20.94,84.27,84.05,6.54,0,12.52,20.916,1.21,7.4,-45.7,24.519,0.788,0,12.12,32.65,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,234.26,13596.42,0.788,5.69,0.14
2024-09-19 23:30:00,31184,407,Compass_MSM_407_BuoyBob,91924,232300,20.672,29.12,14.83,20.91,80.09,79.88,6.22,0,12.5,20.884,1.2,7.34,-41.86,24.467,0.786,0,12.12,34.23,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,226.37,13575.54,0.787,4.48,0.11
2024-09-19 23:45:00,31185,407,Compass_MSM_407_BuoyBob,91924,233800,20.68,28.1,14.29,20.91,59.43,59.27,4.62,0,12.5,20.885,1.21,7.29,-38.99,24.485,0.785,0,12.12,32.71,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,215.09,13576.19,0.785,4.64,0.12
2024-09-20 00:00:00,31186,407,Compass_MSM_407_BuoyBob,91924,235300,20.641,29.6,15.08,20.89,69.18,69,5.38,0,12.49,20.87,1.2,7.27,-37.82,24.426,0.783,0,12.12,34.6,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,216.89,13566.32,0.783,4.53,0.11
2024-09-20 00:15:00,31187,407,Compass_MSM_407_BuoyBob,92024,800,20.854,27.25,13.84,21.16,79.62,79.41,6.2,0,12.66,21.129,1.21,7.35,-42.84,24.319,0.792,0,12.12,32.8,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,232.14,13735.08,0.792,6.65,0.17
2024-09-20 00:30:00,31188,407,Compass_MSM_407_BuoyBob,92024,2300,20.869,27.21,13.82,21.18,82.62,82.4,6.43,0,12.67,21.148,1.2,7.4,-45.29,24.311,0.818,0,12.12,34.72,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,237.81,13745.83,0.819,7.63,0.19
2024-09-20 00:45:00,31189,407,Compass_MSM_407_BuoyBob,92024,3800,20.866,27.52,13.98,21.19,81.82,81.61,6.37,0,12.68,21.156,1.21,7.4,-45.56,24.284,0.842,0,12.12,32.41,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,243.16,13747.18,0.843,8.01,0.2
2024-09-20 01:00:00,31190,407,Compass_MSM_407_BuoyBob,92024,5300,20.799,29.08,14.81,21.12,80.24,80.03,6.25,0,12.63,21.088,1.2,7.37,-44.05,24.284,0.84,0,12.01,34.63,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,247.37,13708.45,0.841,6.88,0.17
2024-09-20 01:15:00,31191,407,Compass_MSM_407_BuoyBob,92024,10800,20.782,28.88,14.7,21.1,79.13,78.92,6.17,0,12.62,21.073,1.21,7.36,-43.45,24.276,0.849,0,12.01,32.68,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,251.06,13695.7,0.849,7.12,0.18
2024-09-20 01:30:00,31192,407,Compass_MSM_407_BuoyBob,92024,12300,20.929,25.79,13.06,21.3,84.97,84.75,6.63,0,12.75,21.264,1.2,7.45,-48.15,24.175,0.844,0,12.02,34.98,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,250.87,13819.4,0.842,8.22,0.2
2024-09-20 01:45:00,31193,407,Compass_MSM_407_BuoyBob,92024,13800,20.932,25.6,12.96,21.31,85.77,85.55,6.69,0,12.76,21.274,1.21,7.46,-49.04,24.158,0.858,0,11.99,32.16,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,252.46,13825.09,0.853,8.43,0.21
2024-09-20 02:00:00,31194,407,Compass_MSM_407_BuoyBob,92024,15300,20.933,25.67,13,21.31,87.25,87.02,6.81,0,12.76,21.28,1.2,7.48,-50.18,24.145,0.83,0,12,34.68,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,255.96,13831.3,0.828,8.34,0.21
2024-09-20 02:15:00,31195,407,Compass_MSM_407_BuoyBob,92024,20800,20.929,24.86,12.57,21.33,87.67,87.44,6.85,0,12.77,21.294,1.21,7.5,-51.12,24.102,0.847,0,11.98,32.26,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,258.66,13839.7,0.845,9.82,0.24
2024-09-20 02:30:00,31196,407,Compass_MSM_407_BuoyBob,92024,22300,20.947,24.82,12.55,21.37,88.25,88.02,6.9,0,12.79,21.327,1.21,7.5,-51.5,24.067,0.871,0,11.99,35.28,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,253.97,13864.14,0.872,9.02,0.22
2024-09-20 02:45:00,31197,407,Compass_MSM_407_BuoyBob,92024,23800,20.946,24.15,12.2,21.37,89.04,88.81,6.96,0,12.8,21.333,1.2,7.53,-52.75,24.049,0.879,0,11.98,32.58,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,259.58,13868.39,0.883,9.15,0.23
2024-09-20 03:00:00,31198,407,Compass_MSM_407_BuoyBob,92024,25300,20.952,24.24,12.24,21.36,87.35,87.12,6.82,0,12.79,21.322,1.21,7.5,-51,24.091,0.873,0,11.96,35.18,# sn  21H101648  #,ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103378,0,261.44,13864.4,0.875,9.5,0.24
2024-09-20 03:15:00,31199,407,Compass_MSM_407_BuoyBob,92024,30800,20.985,24.18,12.21,21.41,85.01,84.78,6.64,0,12.82,21.368,1.2,7.47,-49.32,24.06,0.886,0,11.96,32.48,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,263.16,13893.85,0.891,9.38,0.23
2024-09-20 03:30:00,31200,407,Compass_MSM_407_BuoyBob,92024,32300,20.988,24.31,12.28,21.42,85.76,85.53,6.7,0,12.83,21.377,1.2,7.48,-49.9,24.049,0.867,0,11.96,32.41,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,263.81,13890.36,0.87,8.92,0.22
2024-09-20 03:45:00,31201,407,Compass_MSM_407_BuoyBob,92024,33800,21.02,24.08,12.16,21.46,85.64,85.42,6.7,0,12.85,21.421,1.2,7.48,-50.2,24.021,0.896,0,11.95,32.85,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,264.39,13922.88,0.891,9.52,0.24
2024-09-20 04:00:00,31202,407,Compass_MSM_407_BuoyBob,92024,35300,21.123,23.22,11.71,21.58,84.8,84.58,6.63,0,12.93,21.537,1.21,7.48,-50.38,23.995,0.878,0,11.94,32.96,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,265.29,14003.78,0.88,9.88,0.25
2024-09-20 04:15:00,31203,407,Compass_MSM_407_BuoyBob,92024,40800,21.199,22.85,11.51,21.67,84.42,84.2,6.6,0,12.99,21.626,1.21,7.49,-50.46,23.965,0.878,0,11.93,32.56,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,266.09,14054.37,0.879,8.86,0.22
2024-09-20 04:30:00,31204,407,Compass_MSM_407_BuoyBob,92024,42300,21.178,22.46,11.3,21.66,84.91,84.69,6.64,0,12.98,21.615,1.21,7.49,-50.91,23.943,0.874,0,11.93,33.19,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,266.37,14047.18,0.874,9.95,0.25
2024-09-20 04:45:00,31205,407,Compass_MSM_407_BuoyBob,92024,43800,21.156,22.87,11.52,21.65,84.43,84.21,6.61,0,12.97,21.602,1.21,7.49,-50.67,23.918,0.877,0,11.92,32.79,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,267.4,14047.49,0.878,9.33,0.23
2024-09-20 05:00:00,31206,407,Compass_MSM_407_BuoyBob,92024,45300,21.212,22.34,11.24,21.72,84.32,84.1,6.6,0,13.02,21.675,1.2,7.5,-51.01,23.885,0.888,0,11.91,33.2,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,267.93,14095.07,0.886,8.96,0.22
2024-09-20 05:15:00,31207,407,Compass_MSM_407_BuoyBob,92024,50800,21.22,22.35,11.24,21.74,83.76,83.54,6.56,0,13.03,21.688,1.19,7.5,-50.98,23.871,0.869,0,11.91,33.09,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,268.97,14096.36,0.873,9.25,0.23
2024-09-20 05:30:00,31208,407,Compass_MSM_407_BuoyBob,92024,52300,21.204,22.32,11.23,21.73,83.42,83.2,6.54,0,13.03,21.685,1.2,7.49,-50.41,23.839,0.846,0,11.9,32.58,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,269.08,14092.94,0.846,9.15,0.23
2024-09-20 05:45:00,31209,407,Compass_MSM_407_BuoyBob,92024,53800,21.177,22.19,11.16,21.72,81.94,81.72,6.42,0,13.02,21.671,1.21,7.47,-49.41,23.806,0.841,0,11.89,35.22,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,268.62,14087.01,0.842,8.22,0.2
2024-09-20 06:00:00,31210,407,Compass_MSM_407_BuoyBob,92024,55300,21.164,22.67,11.41,21.71,78.46,78.26,6.15,0,13.01,21.657,1.21,7.41,-46.18,23.808,0.829,0,11.9,33.23,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,264.79,14077.69,0.829,7.74,0.19
2024-09-20 06:15:00,31211,407,Compass_MSM_407_BuoyBob,92024,60800,21.153,22.83,11.5,21.69,76.72,76.51,6.01,0,13,21.638,1.21,7.37,-43.91,23.827,0.831,0,12.12,35.54,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,245.1,14066.15,0.831,8.12,0.2
2024-09-20 06:30:00,31212,407,Compass_MSM_407_BuoyBob,92024,62300,21.155,22.32,11.23,21.69,74.52,74.33,5.84,0,13,21.645,1.2,7.41,-46.04,23.816,0.834,0,12.68,33.17,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,231.61,14069.37,0.834,6.72,0.17
2024-09-20 06:45:00,31213,407,Compass_MSM_407_BuoyBob,92024,63800,21.104,22.65,11.4,21.66,72.38,72.19,5.68,0,12.98,21.613,1.2,7.4,-45.49,23.766,0.841,0,12.9,33.36,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,228.17,14052.74,0.841,6.78,0.17
2024-09-20 07:00:00,31214,407,Compass_MSM_407_BuoyBob,92024,65300,21.142,21.9,11.01,21.7,75.24,75.04,5.9,0,13.01,21.652,1.21,7.4,-45.25,23.768,0.843,0,13.02,32.67,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,222.03,14073.54,0.843,6.13,0.15
2024-09-20 07:15:00,31215,407,Compass_MSM_407_BuoyBob,92024,70800,21.162,22.13,11.13,21.73,75.58,75.38,5.93,0,13.03,21.677,1.21,7.43,-47.01,23.756,0.847,0,13.2,33.32,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,217.69,14090.11,0.847,6.15,0.15
2024-09-20 07:30:00,31216,407,Compass_MSM_407_BuoyBob,92024,72300,21.04,22.68,11.42,21.63,76.83,76.63,6.04,0,12.96,21.573,1.2,7.42,-46.67,23.707,0.849,0,13.03,32.72,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,225.56,14022.74,0.849,8.22,0.2
2024-09-20 07:45:00,31217,407,Compass_MSM_407_BuoyBob,92024,73800,21.023,22.99,11.58,21.61,76.74,76.54,6.03,0,12.95,21.556,1.2,7.4,-45.73,23.706,0.852,0,13.21,32.68,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,224.86,14010.34,0.851,7.2,0.18
2024-09-20 08:00:00,31218,407,Compass_MSM_407_BuoyBob,92024,75300,21.02,23.42,11.81,21.61,76.29,76.09,6,0,12.94,21.552,1.2,7.42,-46.8,23.708,0.856,0,13.06,35.44,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,223.99,14009.24,0.856,6.34,0.16
2024-09-20 08:15:00,31219,407,Compass_MSM_407_BuoyBob,92024,80800,20.98,23.61,11.91,21.55,76.82,76.62,6.03,0,12.91,21.496,1.2,7.42,-46.72,23.742,0.856,0,13.04,32.46,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,229.96,13972.8,0.856,6.96,0.17
2024-09-20 08:30:00,31220,407,Compass_MSM_407_BuoyBob,92024,82300,20.981,22.77,11.47,21.54,78.88,78.67,6.19,0,12.9,21.489,1.21,7.42,-46.9,23.762,0.856,0,13.22,35.36,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,211.53,13967.03,0.856,9.19,0.23
2024-09-20 08:45:00,31221,407,Compass_MSM_407_BuoyBob,92024,83800,21.025,23.08,11.63,21.56,80.43,80.22,6.31,0,12.92,21.511,1.2,7.45,-48.25,23.819,0.854,0,13.17,33.53,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,222.23,13982.43,0.854,8.48,0.21
2024-09-20 09:00:00,31222,407,Compass_MSM_407_BuoyBob,92024,85300,20.982,23.88,12.05,21.49,80.26,80.05,6.29,0,12.87,21.445,1.2,7.45,-48.19,23.869,0.857,0,12.58,32.74,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,220.03,13938.1,0.858,6.81,0.17
2024-09-20 09:15:00,31223,407,Compass_MSM_407_BuoyBob,92024,90800,20.943,23.94,12.08,21.43,80.84,80.63,6.33,0,12.83,21.386,1.2,7.44,-47.64,23.917,0.861,0,12.52,35.14,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,217.23,13900.67,0.862,7.14,0.18
2024-09-20 09:30:00,31224,407,Compass_MSM_407_BuoyBob,92024,92300,20.975,23.88,12.06,21.44,81.56,81.34,6.38,0,12.84,21.394,1.2,7.43,-47.22,23.975,0.858,0,12.59,32.7,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,218.35,13905.85,0.858,7.89,0.2
2024-09-20 09:45:00,31225,407,Compass_MSM_407_BuoyBob,92024,93800,20.985,23.67,11.94,21.41,83.8,83.58,6.55,0,12.82,21.373,1.21,7.45,-48.32,24.051,0.857,0,12.56,35.62,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,217.81,13891.79,0.857,7.87,0.2
2024-09-20 10:00:00,31226,407,Compass_MSM_407_BuoyBob,92024,95300,20.986,24.26,12.26,21.38,81.8,81.58,6.39,0,12.81,21.347,1.2,7.45,-48.32,24.115,0.85,0,12.52,33.39,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,218.11,13874.81,0.851,8.32,0.21
2024-09-20 10:15:00,31227,407,Compass_MSM_407_BuoyBob,92024,100800,20.928,25.32,12.82,21.3,83.64,83.42,6.53,0,12.75,21.265,1.21,7.43,-47.2,24.171,0.843,0,12.49,35.22,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,222.64,13823.91,0.844,8.2,0.2
2024-09-20 10:30:00,31228,407,Compass_MSM_407_BuoyBob,92024,102300,20.799,27.73,14.09,21.14,80.87,80.65,6.31,0,12.65,21.107,1.2,7.37,-43.94,24.236,0.841,0,12.5,33.02,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,225.53,13720.87,0.841,8.39,0.21
2024-09-20 10:45:00,31229,407,Compass_MSM_407_BuoyBob,92024,103800,20.748,29.13,14.83,21.04,77.65,77.45,6.05,0,12.59,21.017,1.21,7.34,-41.9,24.329,0.835,0,12.49,35.56,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,224.4,13661.99,0.835,5.73,0.14
2024-09-20 11:00:00,31230,407,Compass_MSM_407_BuoyBob,92024,105300,20.724,29.74,15.16,20.97,74.34,74.14,5.78,0,12.54,20.949,1.2,7.34,-41.95,24.44,0.83,0,12.53,32.47,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,225.86,13616.72,0.83,6.1,0.15
2024-09-20 11:15:00,31231,407,Compass_MSM_407_BuoyBob,92024,110800,20.739,30.21,15.41,20.94,72.38,72.19,5.62,0,12.52,20.919,1.2,7.32,-40.95,24.551,0.82,0,12.5,32.77,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,224.44,13596.65,0.821,6.17,0.15
2024-09-20 11:30:00,31232,407,Compass_MSM_407_BuoyBob,92024,112300,20.724,29.44,15,20.9,72.98,72.79,5.66,0,12.5,20.883,1.2,7.29,-39.22,24.603,0.814,0,12.54,35.23,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,226.26,13573.08,0.814,5.99,0.15
2024-09-20 11:45:00,31233,407,Compass_MSM_407_BuoyBob,92024,113800,20.711,30.65,15.64,20.83,71.03,70.84,5.49,0,12.45,20.816,1.19,7.27,-38.35,24.737,0.811,0,12.51,32.73,# sn  21H101648  #,# ssn  21H105242 24B103618 21F102075 21F100693 22M100503 23A106685 21E103,0,219.16,13530.48,0.812,5.56,0.14
